Data plane is up
Running irtt
UE IP is 10.45.0.64
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=23.75ms rd=-14m37s sd=14m37s ipdv=98µs
seq=2 rtt=23.26ms rd=-15m35s sd=15m35s ipdv=492µs
seq=3 rtt=22.77ms rd=-16m33s sd=16m33s ipdv=494µs
seq=4 rtt=21.44ms rd=-17m30s sd=17m30s ipdv=1.33ms
seq=5 rtt=20.08ms rd=-18m28s sd=18m28s ipdv=1.36ms
seq=6 rtt=17.78ms rd=-19m25s sd=19m25s ipdv=2.3ms
seq=7 rtt=16.82ms rd=-20m22s sd=20m22s ipdv=963µs
seq=8 rtt=14.27ms rd=-21m19s sd=21m19s ipdv=2.55ms
seq=9 rtt=12.19ms rd=-22m16s sd=22m16s ipdv=2.08ms
seq=10 rtt=10.5ms rd=-23m13s sd=23m13s ipdv=1.69ms
seq=11 rtt=9.56ms rd=-24m10s sd=24m10s ipdv=940µs
seq=12 rtt=29.95ms rd=-25m9s sd=25m9s ipdv=20.39ms
seq=13 rtt=27.42ms rd=-26m6s sd=26m6s ipdv=2.54ms
seq=14 rtt=26.15ms rd=-27m3s sd=27m3s ipdv=1.26ms
seq=15 rtt=23.62ms rd=-28m0s sd=28m0s ipdv=2.53ms
seq=16 rtt=21.92ms rd=-28m57s sd=28m57s ipdv=1.7ms
seq=17 rtt=19.42ms rd=-29m54s sd=29m54s ipdv=2.51ms
seq=18 rtt=18.48ms rd=-30m52s sd=30m52s ipdv=941µs
seq=19 rtt=18.05ms rd=-31m50s sd=31m50s ipdv=422µs
seq=20 rtt=17.37ms rd=-32m48s sd=32m48s ipdv=682µs
seq=21 rtt=17.07ms rd=-33m46s sd=33m47s ipdv=304µs
seq=22 rtt=16.25ms rd=-34m45s sd=34m45s ipdv=815µs
seq=23 rtt=15.86ms rd=-35m43s sd=35m43s ipdv=393µs
seq=24 rtt=15.45ms rd=-36m42s sd=36m42s ipdv=411µs
seq=25 rtt=15.08ms rd=-37m40s sd=37m40s ipdv=366µs
seq=26 rtt=14.46ms rd=-38m38s sd=38m38s ipdv=623µs
seq=27 rtt=14.19ms rd=-39m37s sd=39m37s ipdv=267µs
seq=28 rtt=13.38ms rd=-40m35s sd=40m35s ipdv=813µs
seq=29 rtt=11.98ms rd=-41m33s sd=41m33s ipdv=1.4ms
seq=30 rtt=11.64ms rd=-42m32s sd=42m32s ipdv=339µs
seq=31 rtt=11.78ms rd=-43m31s sd=43m31s ipdv=137µs
seq=32 rtt=11.47ms rd=-44m30s sd=44m30s ipdv=309µs
seq=33 rtt=11.87ms rd=-45m28s sd=45m28s ipdv=406µs
seq=34 rtt=11.63ms rd=-46m27s sd=46m27s ipdv=242µs
seq=35 rtt=11.65ms rd=-47m26s sd=47m26s ipdv=22.9µs
seq=36 rtt=11.34ms rd=-48m25s sd=48m25s ipdv=312µs
seq=37 rtt=11.87ms rd=-49m24s sd=49m24s ipdv=534µs
seq=38 rtt=11.73ms rd=-50m23s sd=50m23s ipdv=142µs
seq=39 rtt=11.79ms rd=-51m21s sd=51m21s ipdv=57.2µs
seq=40 rtt=11.33ms rd=-52m20s sd=52m20s ipdv=456µs
seq=41 rtt=11.42ms rd=-53m19s sd=53m19s ipdv=87.8µs
seq=42 rtt=11.68ms rd=-54m18s sd=54m18s ipdv=260µs
seq=43 rtt=10.76ms rd=-55m16s sd=55m16s ipdv=927µs
seq=44 rtt=10.49ms rd=-56m15s sd=56m15s ipdv=270µs
seq=45 rtt=10.61ms rd=-57m14s sd=57m14s ipdv=129µs
seq=46 rtt=10.65ms rd=-58m13s sd=58m13s ipdv=36.8µs
seq=47 rtt=10.56ms rd=-59m11s sd=59m11s ipdv=86.3µs
seq=48 rtt=9.63ms rd=-1h0m10s sd=1h0m10s ipdv=934µs
seq=49 rtt=9.48ms rd=-1h1m8s sd=1h1m8s ipdv=148µs
seq=50 rtt=9.69ms rd=-1h2m7s sd=1h2m7s ipdv=204µs
seq=51 rtt=9.58ms rd=-1h3m6s sd=1h3m6s ipdv=101µs
seq=52 rtt=9.67ms rd=-1h4m5s sd=1h4m5s ipdv=81.2µs
seq=53 rtt=9.59ms rd=-1h5m4s sd=1h5m4s ipdv=77.8µs
seq=54 rtt=9.7ms rd=-1h6m2s sd=1h6m2s ipdv=115µs
seq=55 rtt=140.2ms rd=-1h7m3s sd=1h7m3s ipdv=130.5ms
seq=56 rtt=9.61ms rd=-1h8m0s sd=1h8m0s ipdv=130.6ms
