Data plane is up
Running irtt
UE IP is 10.45.0.124
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.94ms rd=-15m7s sd=15m7s ipdv=840µs
seq=2 rtt=20.39ms rd=-16m5s sd=16m5s ipdv=2.55ms
seq=3 rtt=20.31ms rd=-17m3s sd=17m3s ipdv=82.9µs
seq=4 rtt=19.11ms rd=-18m0s sd=18m0s ipdv=1.2ms
seq=5 rtt=16.68ms rd=-18m57s sd=18m57s ipdv=2.43ms
seq=6 rtt=15.04ms rd=-19m54s sd=19m54s ipdv=1.64ms
seq=7 rtt=12.73ms rd=-20m51s sd=20m51s ipdv=2.31ms
seq=8 rtt=11.53ms rd=-21m48s sd=21m48s ipdv=1.19ms
seq=9 rtt=9.89ms rd=-22m45s sd=22m45s ipdv=1.64ms
seq=10 rtt=30.9ms rd=-23m45s sd=23m45s ipdv=21.01ms
seq=11 rtt=28.49ms rd=-24m41s sd=24m41s ipdv=2.41ms
seq=12 rtt=26.57ms rd=-25m38s sd=25m38s ipdv=1.92ms
seq=13 rtt=24.99ms rd=-26m35s sd=26m35s ipdv=1.57ms
seq=14 rtt=22.75ms rd=-27m32s sd=27m32s ipdv=2.24ms
seq=15 rtt=20.25ms rd=-28m29s sd=28m29s ipdv=2.51ms
seq=16 rtt=18.91ms rd=-29m26s sd=29m26s ipdv=1.34ms
seq=17 rtt=16.4ms rd=-30m24s sd=30m24s ipdv=2.51ms
seq=18 rtt=15.79ms rd=-31m22s sd=31m22s ipdv=612µs
seq=19 rtt=15.16ms rd=-32m20s sd=32m20s ipdv=628µs
seq=20 rtt=14.73ms rd=-33m18s sd=33m18s ipdv=428µs
seq=21 rtt=14.69ms rd=-34m17s sd=34m17s ipdv=35.9µs
seq=22 rtt=14.32ms rd=-35m15s sd=35m15s ipdv=371µs
seq=23 rtt=13.19ms rd=-36m13s sd=36m13s ipdv=1.13ms
seq=24 rtt=13.19ms rd=-37m12s sd=37m12s ipdv=5.17µs
seq=25 rtt=12.12ms rd=-38m10s sd=38m10s ipdv=1.07ms
seq=26 rtt=12ms rd=-39m9s sd=39m9s ipdv=120µs
seq=27 rtt=10.91ms rd=-40m7s sd=40m7s ipdv=1.09ms
seq=28 rtt=10.21ms rd=-41m5s sd=41m5s ipdv=696µs
seq=29 rtt=9.76ms rd=-42m3s sd=42m3s ipdv=453µs
seq=30 rtt=9.6ms rd=-43m2s sd=43m2s ipdv=156µs
seq=31 rtt=10.51ms rd=-44m1s sd=44m1s ipdv=905µs
seq=32 rtt=9.61ms rd=-45m0s sd=45m0s ipdv=897µs
seq=33 rtt=31.27ms rd=-46m1s sd=46m2s ipdv=21.66ms
seq=34 rtt=9.94ms rd=-46m58s sd=46m58s ipdv=21.33ms
seq=35 rtt=10.26ms rd=-47m57s sd=47m57s ipdv=316µs
seq=36 rtt=9.59ms rd=-48m55s sd=48m55s ipdv=665µs
seq=37 rtt=10.36ms rd=-49m54s sd=49m54s ipdv=769µs
seq=38 rtt=9.55ms rd=-50m53s sd=50m53s ipdv=814µs
seq=39 rtt=9.77ms rd=-51m52s sd=51m52s ipdv=216µs
seq=40 rtt=9.59ms rd=-52m50s sd=52m50s ipdv=175µs
seq=41 rtt=9.76ms rd=-53m49s sd=53m49s ipdv=174µs
seq=42 rtt=9.55ms rd=-54m48s sd=54m48s ipdv=209µs
seq=43 rtt=30.67ms rd=-55m49s sd=55m49s ipdv=21.12ms
seq=44 rtt=139.7ms rd=-56m48s sd=56m48s ipdv=109.1ms
seq=45 rtt=30.07ms rd=-57m47s sd=57m47s ipdv=109.7ms
seq=46 rtt=139.1ms rd=-58m45s sd=58m45s ipdv=109ms
seq=47 rtt=30.03ms rd=-59m44s sd=59m44s ipdv=109.1ms
seq=48 rtt=30.25ms rd=-1h0m43s sd=1h0m43s ipdv=225µs
seq=49 rtt=29.74ms rd=-1h1m41s sd=1h1m41s ipdv=511µs
seq=50 rtt=29.61ms rd=-1h2m40s sd=1h2m40s ipdv=127µs
seq=51 rtt=29.65ms rd=-1h3m39s sd=1h3m39s ipdv=37.6µs
seq=52 rtt=29.64ms rd=-1h4m38s sd=1h4m38s ipdv=11.1µs
seq=53 rtt=28.7ms rd=-1h5m36s sd=1h5m36s ipdv=943µs
seq=54 rtt=28.5ms rd=-1h6m35s sd=1h6m35s ipdv=193µs
seq=55 rtt=28.72ms rd=-1h7m34s sd=1h7m34s ipdv=214µs
