Data plane is up
Running irtt
UE IP is 10.45.0.96
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.32ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=23.54ms rd=-15m11s sd=15m11s ipdv=225µs
seq=2 rtt=21.52ms rd=-16m8s sd=16m8s ipdv=2.02ms
seq=3 rtt=21.01ms rd=-17m7s sd=17m7s ipdv=506µs
seq=4 rtt=18.87ms rd=-18m4s sd=18m4s ipdv=2.15ms
seq=5 rtt=17.27ms rd=-19m1s sd=19m1s ipdv=1.6ms
seq=6 rtt=15.49ms rd=-19m58s sd=19m58s ipdv=1.78ms
seq=7 rtt=13.89ms rd=-20m55s sd=20m55s ipdv=1.6ms
seq=8 rtt=11.55ms rd=-21m52s sd=21m52s ipdv=2.34ms
seq=9 rtt=9.63ms rd=-22m49s sd=22m49s ipdv=1.93ms
seq=10 rtt=138.9ms rd=-23m48s sd=23m48s ipdv=129.2ms
seq=11 rtt=28.4ms rd=-24m45s sd=24m45s ipdv=110.5ms
seq=12 rtt=26.61ms rd=-25m42s sd=25m42s ipdv=1.8ms
seq=13 rtt=24.32ms rd=-26m39s sd=26m39s ipdv=2.28ms
seq=14 rtt=22.74ms rd=-27m36s sd=27m36s ipdv=1.58ms
seq=15 rtt=20.04ms rd=-28m33s sd=28m33s ipdv=2.7ms
seq=16 rtt=18.06ms rd=-29m30s sd=29m30s ipdv=1.98ms
seq=17 rtt=21.03ms rd=-30m28s sd=30m28s ipdv=2.97ms
seq=18 rtt=19.71ms rd=-31m26s sd=31m26s ipdv=1.33ms
seq=19 rtt=18.86ms rd=-32m24s sd=32m24s ipdv=849µs
seq=20 rtt=18.17ms rd=-33m23s sd=33m23s ipdv=688µs
seq=21 rtt=17.67ms rd=-34m21s sd=34m21s ipdv=503µs
seq=22 rtt=17.29ms rd=-35m19s sd=35m19s ipdv=379µs
seq=23 rtt=16.64ms rd=-36m17s sd=36m17s ipdv=650µs
seq=24 rtt=15.62ms rd=-37m16s sd=37m16s ipdv=1.02ms
seq=25 rtt=14.79ms rd=-38m14s sd=38m14s ipdv=821µs
seq=26 rtt=14.4ms rd=-39m13s sd=39m13s ipdv=395µs
seq=27 rtt=13.6ms rd=-40m11s sd=40m11s ipdv=796µs
seq=28 rtt=13.2ms rd=-41m9s sd=41m9s ipdv=402µs
seq=29 rtt=12.85ms rd=-42m7s sd=42m7s ipdv=355µs
seq=30 rtt=13.16ms rd=-43m7s sd=43m7s ipdv=313µs
seq=31 rtt=12.05ms rd=-44m5s sd=44m5s ipdv=1.11ms
seq=32 rtt=12.08ms rd=-45m4s sd=45m4s ipdv=29.9µs
seq=33 rtt=11.88ms rd=-46m3s sd=46m3s ipdv=198µs
seq=34 rtt=12.06ms rd=-47m2s sd=47m2s ipdv=175µs
seq=35 rtt=12.16ms rd=-48m1s sd=48m1s ipdv=99µs
seq=36 rtt=12ms rd=-49m0s sd=49m0s ipdv=153µs
seq=37 rtt=10.87ms rd=-49m58s sd=49m58s ipdv=1.13ms
seq=38 rtt=10.87ms rd=-50m57s sd=50m57s ipdv=1.66µs
seq=39 rtt=10.5ms rd=-51m56s sd=51m56s ipdv=368µs
seq=40 rtt=10.79ms rd=-52m55s sd=52m55s ipdv=288µs
seq=41 rtt=10.32ms rd=-53m53s sd=53m53s ipdv=463µs
seq=42 rtt=10.76ms rd=-54m52s sd=54m52s ipdv=440µs
seq=43 rtt=9.96ms rd=-55m51s sd=55m51s ipdv=805µs
seq=44 rtt=10.79ms rd=-56m50s sd=56m50s ipdv=829µs
seq=45 rtt=9.27ms rd=-57m48s sd=57m48s ipdv=1.52ms
seq=46 rtt=9.66ms rd=-58m47s sd=58m47s ipdv=395µs
seq=47 rtt=10.03ms rd=-59m46s sd=59m46s ipdv=371µs
seq=48 rtt=9.66ms rd=-1h0m44s sd=1h0m44s ipdv=374µs
seq=49 rtt=9.31ms rd=-1h1m43s sd=1h1m43s ipdv=352µs
seq=50 rtt=9.66ms rd=-1h2m42s sd=1h2m42s ipdv=349µs
seq=51 rtt=9.31ms rd=-1h3m40s sd=1h3m40s ipdv=348µs
seq=52 rtt=9.57ms rd=-1h4m39s sd=1h4m39s ipdv=261µs
seq=53 rtt=139.2ms rd=-1h5m40s sd=1h5m41s ipdv=129.6ms
seq=54 rtt=29.99ms rd=-1h6m39s sd=1h6m39s ipdv=109.2ms
