Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m23s sd=13m23s ipdv=n/a
seq=1 rtt=22.84ms rd=-14m21s sd=14m21s ipdv=885µs
seq=2 rtt=22.36ms rd=-15m20s sd=15m20s ipdv=475µs
seq=3 rtt=20.45ms rd=-16m17s sd=16m17s ipdv=1.91ms
seq=4 rtt=18.28ms rd=-17m15s sd=17m15s ipdv=2.17ms
seq=5 rtt=16.84ms rd=-18m12s sd=18m12s ipdv=1.44ms
seq=6 rtt=13.99ms rd=-19m9s sd=19m9s ipdv=2.85ms
seq=7 rtt=11.63ms rd=-20m7s sd=20m7s ipdv=2.36ms
seq=8 rtt=10.13ms rd=-21m3s sd=21m3s ipdv=1.5ms
seq=9 rtt=29.49ms rd=-22m3s sd=22m3s ipdv=19.36ms
seq=10 rtt=27.59ms rd=-23m0s sd=23m0s ipdv=1.9ms
seq=11 rtt=24.7ms rd=-23m57s sd=23m57s ipdv=2.89ms
seq=12 rtt=22.43ms rd=-24m54s sd=24m54s ipdv=2.27ms
seq=13 rtt=18.83ms rd=-25m50s sd=25m50s ipdv=3.6ms
seq=14 rtt=17.15ms rd=-26m48s sd=26m48s ipdv=1.68ms
seq=15 rtt=15.02ms rd=-27m44s sd=27m44s ipdv=2.13ms
seq=16 rtt=12.38ms rd=-28m41s sd=28m41s ipdv=2.64ms
seq=17 rtt=9.68ms rd=-29m38s sd=29m38s ipdv=2.7ms
seq=18 rtt=11.99ms rd=-30m36s sd=30m36s ipdv=2.31ms
seq=19 rtt=10.17ms rd=-31m34s sd=31m34s ipdv=1.82ms
seq=20 rtt=9.71ms rd=-32m33s sd=32m33s ipdv=455µs
seq=21 rtt=9.4ms rd=-33m31s sd=33m31s ipdv=315µs
seq=22 rtt=29.81ms rd=-34m32s sd=34m32s ipdv=20.41ms
seq=23 rtt=30.04ms rd=-35m31s sd=35m31s ipdv=229µs
seq=24 rtt=28.33ms rd=-36m29s sd=36m29s ipdv=1.71ms
seq=25 rtt=27.2ms rd=-37m27s sd=37m27s ipdv=1.13ms
seq=26 rtt=26.01ms rd=-38m26s sd=38m26s ipdv=1.18ms
seq=27 rtt=25.12ms rd=-39m24s sd=39m24s ipdv=895µs
seq=28 rtt=23.54ms rd=-40m22s sd=40m22s ipdv=1.58ms
seq=29 rtt=23.01ms rd=-41m21s sd=41m21s ipdv=526µs
seq=30 rtt=21.14ms rd=-42m19s sd=42m19s ipdv=1.87ms
seq=31 rtt=21.77ms rd=-43m18s sd=43m18s ipdv=630µs
seq=32 rtt=19.95ms rd=-44m17s sd=44m17s ipdv=1.82ms
seq=33 rtt=20.35ms rd=-45m16s sd=45m16s ipdv=408µs
seq=34 rtt=18.77ms rd=-46m14s sd=46m14s ipdv=1.59ms
seq=35 rtt=19.14ms rd=-47m13s sd=47m13s ipdv=369µs
seq=36 rtt=17.63ms rd=-48m12s sd=48m12s ipdv=1.51ms
seq=37 rtt=17.05ms rd=-49m11s sd=49m11s ipdv=585µs
seq=38 rtt=16.83ms rd=-50m10s sd=50m10s ipdv=216µs
seq=39 rtt=16.25ms rd=-51m9s sd=51m9s ipdv=578µs
seq=40 rtt=14.86ms rd=-52m7s sd=52m7s ipdv=1.4ms
seq=41 rtt=14.4ms rd=-53m6s sd=53m6s ipdv=457µs
seq=42 rtt=13.95ms rd=-54m5s sd=54m5s ipdv=452µs
seq=43 rtt=13.29ms rd=-55m4s sd=55m4s ipdv=658µs
seq=44 rtt=11.72ms rd=-56m2s sd=56m2s ipdv=1.57ms
seq=45 rtt=12.01ms rd=-57m1s sd=57m1s ipdv=289µs
seq=46 rtt=10.56ms rd=-58m0s sd=58m0s ipdv=1.44ms
seq=47 rtt=10.22ms rd=-58m59s sd=58m59s ipdv=343µs
seq=48 rtt=9.52ms rd=-59m57s sd=59m57s ipdv=702µs
seq=49 rtt=30.47ms rd=-1h0m58s sd=1h0m58s ipdv=20.96ms
seq=50 rtt=31.16ms rd=-1h1m57s sd=1h1m57s ipdv=682µs
seq=51 rtt=30.51ms rd=-1h2m56s sd=1h2m56s ipdv=642µs
seq=52 rtt=30.1ms rd=-1h3m55s sd=1h3m55s ipdv=414µs
seq=53 rtt=28.29ms rd=-1h4m53s sd=1h4m53s ipdv=1.81ms
seq=54 rtt=27.93ms rd=-1h5m52s sd=1h5m52s ipdv=365µs
seq=55 rtt=26.66ms rd=-1h6m50s sd=1h6m51s ipdv=1.27ms
