Data plane is up
Running irtt
UE IP is 10.45.0.36
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.9ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=22.87ms rd=-15m18s sd=15m18s ipdv=2.02ms
seq=2 rtt=20.62ms rd=-16m15s sd=16m16s ipdv=2.25ms
seq=3 rtt=21.31ms rd=-17m14s sd=17m14s ipdv=690µs
seq=4 rtt=19.14ms rd=-18m11s sd=18m11s ipdv=2.18ms
seq=5 rtt=17.82ms rd=-19m8s sd=19m8s ipdv=1.32ms
seq=6 rtt=15.68ms rd=-20m5s sd=20m5s ipdv=2.14ms
seq=7 rtt=13.64ms rd=-21m2s sd=21m2s ipdv=2.04ms
seq=8 rtt=13.07ms rd=-21m59s sd=21m59s ipdv=572µs
seq=9 rtt=10.79ms rd=-22m56s sd=22m56s ipdv=2.27ms
seq=10 rtt=30.28ms rd=-23m55s sd=23m56s ipdv=19.49ms
seq=11 rtt=29.82ms rd=-24m52s sd=24m52s ipdv=459µs
seq=12 rtt=27.72ms rd=-25m49s sd=25m49s ipdv=2.1ms
seq=13 rtt=25.74ms rd=-26m46s sd=26m46s ipdv=1.97ms
seq=14 rtt=24.45ms rd=-27m43s sd=27m43s ipdv=1.29ms
seq=15 rtt=21.45ms rd=-28m40s sd=28m40s ipdv=3ms
seq=16 rtt=19.84ms rd=-29m37s sd=29m37s ipdv=1.61ms
seq=17 rtt=18.58ms rd=-30m35s sd=30m35s ipdv=1.26ms
seq=18 rtt=18.07ms rd=-31m33s sd=31m33s ipdv=515µs
seq=19 rtt=18.02ms rd=-32m31s sd=32m31s ipdv=43.6µs
seq=20 rtt=16.62ms rd=-33m30s sd=33m30s ipdv=1.4ms
seq=21 rtt=16.14ms rd=-34m28s sd=34m28s ipdv=478µs
seq=22 rtt=15.87ms rd=-35m26s sd=35m26s ipdv=270µs
seq=23 rtt=14.8ms rd=-36m24s sd=36m24s ipdv=1.08ms
seq=24 rtt=15.58ms rd=-37m23s sd=37m23s ipdv=781µs
seq=25 rtt=14.73ms rd=-38m21s sd=38m21s ipdv=848µs
seq=26 rtt=14.29ms rd=-39m20s sd=39m20s ipdv=434µs
seq=27 rtt=13.77ms rd=-40m18s sd=40m18s ipdv=520µs
seq=28 rtt=13.17ms rd=-41m16s sd=41m16s ipdv=608µs
seq=29 rtt=13.26ms rd=-42m15s sd=42m15s ipdv=91.4µs
seq=30 rtt=13.04ms rd=-43m14s sd=43m14s ipdv=217µs
seq=31 rtt=12.71ms rd=-44m13s sd=44m13s ipdv=331µs
seq=32 rtt=12.68ms rd=-45m11s sd=45m11s ipdv=28.3µs
seq=33 rtt=12.67ms rd=-46m10s sd=46m10s ipdv=9.49µs
seq=34 rtt=12.25ms rd=-47m9s sd=47m9s ipdv=426µs
seq=35 rtt=12.5ms rd=-48m8s sd=48m8s ipdv=256µs
seq=36 rtt=12.4ms rd=-49m7s sd=49m7s ipdv=102µs
seq=37 rtt=11.71ms rd=-50m5s sd=50m5s ipdv=686µs
seq=38 rtt=11.93ms rd=-51m4s sd=51m4s ipdv=213µs
seq=39 rtt=12.35ms rd=-52m3s sd=52m3s ipdv=423µs
seq=40 rtt=12.19ms rd=-53m2s sd=53m2s ipdv=158µs
seq=41 rtt=11.75ms rd=-54m1s sd=54m1s ipdv=440µs
seq=42 rtt=11.55ms rd=-54m59s sd=54m59s ipdv=205µs
seq=43 rtt=11.06ms rd=-55m58s sd=55m58s ipdv=490µs
seq=44 rtt=10.84ms rd=-56m57s sd=56m57s ipdv=218µs
seq=45 rtt=11.5ms rd=-57m55s sd=57m55s ipdv=657µs
seq=46 rtt=10.69ms rd=-58m54s sd=58m54s ipdv=804µs
seq=47 rtt=10.49ms rd=-59m53s sd=59m53s ipdv=197µs
seq=48 rtt=10.7ms rd=-1h0m51s sd=1h0m51s ipdv=209µs
seq=49 rtt=10.49ms rd=-1h1m50s sd=1h1m50s ipdv=218µs
seq=50 rtt=9.53ms rd=-1h2m49s sd=1h2m49s ipdv=960µs
seq=51 rtt=9.74ms rd=-1h3m48s sd=1h3m48s ipdv=216µs
seq=52 rtt=9.53ms rd=-1h4m46s sd=1h4m46s ipdv=216µs
seq=53 rtt=10.87ms rd=-1h5m45s sd=1h5m45s ipdv=1.34ms
seq=54 rtt=10.34ms rd=-1h6m44s sd=1h6m44s ipdv=528µs
seq=55 rtt=10.18ms rd=-1h7m42s sd=1h7m42s ipdv=161µs
