Data plane is up
Running irtt
UE IP is 10.45.0.47
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.08ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=22.86ms rd=-14m56s sd=14m57s ipdv=1.23ms
seq=2 rtt=20.97ms rd=-15m54s sd=15m54s ipdv=1.88ms
seq=3 rtt=21.26ms rd=-16m52s sd=16m52s ipdv=285µs
seq=4 rtt=20.27ms rd=-17m49s sd=17m49s ipdv=992µs
seq=5 rtt=17.87ms rd=-18m46s sd=18m46s ipdv=2.4ms
seq=6 rtt=16.11ms rd=-19m44s sd=19m44s ipdv=1.76ms
seq=7 rtt=14.77ms rd=-20m41s sd=20m41s ipdv=1.34ms
seq=8 rtt=12.7ms rd=-21m37s sd=21m37s ipdv=2.07ms
seq=9 rtt=10.72ms rd=-22m34s sd=22m34s ipdv=1.98ms
seq=10 rtt=9.83ms rd=-23m31s sd=23m31s ipdv=882µs
seq=11 rtt=29.51ms rd=-24m31s sd=24m31s ipdv=19.68ms
seq=12 rtt=27.72ms rd=-25m28s sd=25m28s ipdv=1.79ms
seq=13 rtt=25.8ms rd=-26m24s sd=26m24s ipdv=1.92ms
seq=14 rtt=23.8ms rd=-27m21s sd=27m21s ipdv=2.01ms
seq=15 rtt=21.56ms rd=-28m18s sd=28m18s ipdv=2.24ms
seq=16 rtt=19.48ms rd=-29m15s sd=29m15s ipdv=2.08ms
seq=17 rtt=19.37ms rd=-30m13s sd=30m13s ipdv=107µs
seq=18 rtt=17.41ms rd=-31m11s sd=31m11s ipdv=1.97ms
seq=19 rtt=16.64ms rd=-32m9s sd=32m9s ipdv=768µs
seq=20 rtt=16.07ms rd=-33m7s sd=33m7s ipdv=572µs
seq=21 rtt=15.73ms rd=-34m6s sd=34m6s ipdv=334µs
seq=22 rtt=15.08ms rd=-35m4s sd=35m4s ipdv=647µs
seq=23 rtt=13.89ms rd=-36m2s sd=36m2s ipdv=1.19ms
seq=24 rtt=14.18ms rd=-37m1s sd=37m1s ipdv=286µs
seq=25 rtt=13.26ms rd=-37m59s sd=37m59s ipdv=920µs
seq=26 rtt=12.34ms rd=-38m57s sd=38m58s ipdv=916µs
seq=27 rtt=12.16ms rd=-39m56s sd=39m56s ipdv=179µs
seq=28 rtt=11.88ms rd=-40m54s sd=40m54s ipdv=282µs
seq=29 rtt=11.05ms rd=-41m52s sd=41m52s ipdv=829µs
seq=30 rtt=10.83ms rd=-42m51s sd=42m51s ipdv=224µs
seq=31 rtt=10.21ms rd=-43m50s sd=43m50s ipdv=616µs
seq=32 rtt=10.81ms rd=-44m49s sd=44m49s ipdv=595µs
seq=33 rtt=10.04ms rd=-45m47s sd=45m47s ipdv=765µs
seq=34 rtt=10.81ms rd=-46m46s sd=46m46s ipdv=765µs
seq=35 rtt=10.21ms rd=-47m45s sd=47m45s ipdv=596µs
seq=36 rtt=10.75ms rd=-48m44s sd=48m44s ipdv=536µs
seq=37 rtt=9.82ms rd=-49m43s sd=49m43s ipdv=930µs
seq=38 rtt=9.65ms rd=-50m42s sd=50m42s ipdv=164µs
seq=39 rtt=10.4ms rd=-51m41s sd=51m41s ipdv=751µs
seq=40 rtt=9.5ms rd=-52m39s sd=52m39s ipdv=900µs
seq=41 rtt=10.44ms rd=-53m38s sd=53m38s ipdv=939µs
seq=42 rtt=9.6ms rd=-54m37s sd=54m37s ipdv=845µs
seq=43 rtt=10.64ms rd=-55m36s sd=55m36s ipdv=1.04ms
seq=44 rtt=9.33ms rd=-56m34s sd=56m34s ipdv=1.31ms
seq=45 rtt=9.85ms rd=-57m33s sd=57m33s ipdv=515µs
seq=46 rtt=9.61ms rd=-58m32s sd=58m32s ipdv=238µs
seq=47 rtt=30.69ms rd=-59m33s sd=59m33s ipdv=21.08ms
seq=48 rtt=31.47ms rd=-1h0m32s sd=1h0m32s ipdv=780µs
seq=49 rtt=30.11ms rd=-1h1m30s sd=1h1m30s ipdv=1.36ms
seq=50 rtt=30.8ms rd=-1h2m29s sd=1h2m29s ipdv=689µs
seq=51 rtt=30.74ms rd=-1h3m28s sd=1h3m28s ipdv=59.6µs
seq=52 rtt=30.54ms rd=-1h4m26s sd=1h4m26s ipdv=194µs
seq=53 rtt=30.32ms rd=-1h5m25s sd=1h5m25s ipdv=222µs
seq=54 rtt=30.31ms rd=-1h6m24s sd=1h6m24s ipdv=12.2µs
seq=55 rtt=29.76ms rd=-1h7m23s sd=1h7m23s ipdv=548µs
