Data plane is up
Running irtt
UE IP is 10.45.0.77
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.28ms rd=-15m16s sd=15m16s ipdv=1.46ms
seq=2 rtt=20.95ms rd=-16m13s sd=16m13s ipdv=1.33ms
seq=3 rtt=21.9ms rd=-17m11s sd=17m11s ipdv=947µs
seq=4 rtt=19.86ms rd=-18m8s sd=18m8s ipdv=2.04ms
seq=5 rtt=17.93ms rd=-19m5s sd=19m5s ipdv=1.94ms
seq=6 rtt=15.8ms rd=-20m3s sd=20m3s ipdv=2.12ms
seq=7 rtt=14.42ms rd=-20m59s sd=20m59s ipdv=1.38ms
seq=8 rtt=11.82ms rd=-21m56s sd=21m56s ipdv=2.6ms
seq=9 rtt=9.65ms rd=-22m53s sd=22m53s ipdv=2.17ms
seq=10 rtt=9.58ms rd=-23m50s sd=23m50s ipdv=71.3µs
seq=11 rtt=29.92ms rd=-24m50s sd=24m50s ipdv=20.34ms
seq=12 rtt=27.77ms rd=-25m47s sd=25m47s ipdv=2.15ms
seq=13 rtt=26.02ms rd=-26m44s sd=26m44s ipdv=1.75ms
seq=14 rtt=23.74ms rd=-27m40s sd=27m40s ipdv=2.29ms
seq=15 rtt=21.43ms rd=-28m37s sd=28m37s ipdv=2.31ms
seq=16 rtt=19.68ms rd=-29m34s sd=29m34s ipdv=1.75ms
seq=17 rtt=18.27ms rd=-30m32s sd=30m32s ipdv=1.4ms
seq=18 rtt=17.97ms rd=-31m30s sd=31m30s ipdv=300µs
seq=19 rtt=16.98ms rd=-32m29s sd=32m29s ipdv=992µs
seq=20 rtt=16.19ms rd=-33m27s sd=33m27s ipdv=792µs
seq=21 rtt=15.84ms rd=-34m25s sd=34m25s ipdv=344µs
seq=22 rtt=15.04ms rd=-35m23s sd=35m23s ipdv=802µs
seq=23 rtt=14.27ms rd=-36m22s sd=36m22s ipdv=765µs
seq=24 rtt=14.48ms rd=-37m20s sd=37m20s ipdv=203µs
seq=25 rtt=13.18ms rd=-38m19s sd=38m19s ipdv=1.3ms
seq=26 rtt=12.96ms rd=-39m17s sd=39m17s ipdv=221µs
seq=27 rtt=12.18ms rd=-40m15s sd=40m15s ipdv=782µs
seq=28 rtt=12.13ms rd=-41m13s sd=41m13s ipdv=45.4µs
seq=29 rtt=10.85ms rd=-42m12s sd=42m12s ipdv=1.28ms
seq=30 rtt=11ms rd=-43m11s sd=43m11s ipdv=155µs
seq=31 rtt=10.8ms rd=-44m10s sd=44m10s ipdv=199µs
seq=32 rtt=11.31ms rd=-45m8s sd=45m8s ipdv=507µs
seq=33 rtt=10.79ms rd=-46m7s sd=46m7s ipdv=524µs
seq=34 rtt=10.64ms rd=-47m6s sd=47m6s ipdv=144µs
seq=35 rtt=10.74ms rd=-48m5s sd=48m5s ipdv=96.2µs
seq=36 rtt=10.75ms rd=-49m4s sd=49m4s ipdv=7.77µs
seq=37 rtt=10.65ms rd=-50m2s sd=50m2s ipdv=102µs
seq=38 rtt=9.81ms rd=-51m1s sd=51m1s ipdv=832µs
seq=39 rtt=10.74ms rd=-52m0s sd=52m0s ipdv=931µs
seq=40 rtt=10.24ms rd=-52m59s sd=52m59s ipdv=501µs
seq=41 rtt=9.79ms rd=-53m58s sd=53m58s ipdv=453µs
seq=42 rtt=10.7ms rd=-54m57s sd=54m57s ipdv=905µs
seq=43 rtt=9.53ms rd=-55m55s sd=55m55s ipdv=1.17ms
seq=44 rtt=10.69ms rd=-56m54s sd=56m54s ipdv=1.17ms
seq=45 rtt=10.53ms rd=-57m53s sd=57m53s ipdv=167µs
seq=46 rtt=10.34ms rd=-58m51s sd=58m51s ipdv=182µs
seq=47 rtt=9.53ms rd=-59m50s sd=59m50s ipdv=813µs
seq=48 rtt=31.2ms rd=-1h0m51s sd=1h0m51s ipdv=21.67ms
seq=49 rtt=31.66ms rd=-1h1m50s sd=1h1m50s ipdv=460µs
seq=50 rtt=30.52ms rd=-1h2m49s sd=1h2m49s ipdv=1.13ms
seq=51 rtt=30.88ms rd=-1h3m47s sd=1h3m47s ipdv=356µs
seq=52 rtt=30.1ms rd=-1h4m46s sd=1h4m46s ipdv=776µs
seq=53 rtt=31.35ms rd=-1h5m45s sd=1h5m45s ipdv=1.25ms
seq=54 rtt=30.52ms rd=-1h6m43s sd=1h6m43s ipdv=833µs
