Data plane is up
Running irtt
UE IP is 10.45.0.124
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=23.22ms rd=-14m39s sd=14m39s ipdv=526µs
seq=2 rtt=21.16ms rd=-15m37s sd=15m37s ipdv=2.05ms
seq=3 rtt=20.4ms rd=-16m35s sd=16m35s ipdv=765µs
seq=4 rtt=19.51ms rd=-17m32s sd=17m32s ipdv=886µs
seq=5 rtt=17.8ms rd=-18m30s sd=18m30s ipdv=1.71ms
seq=6 rtt=15.94ms rd=-19m27s sd=19m27s ipdv=1.86ms
seq=7 rtt=13.57ms rd=-20m24s sd=20m24s ipdv=2.37ms
seq=8 rtt=11.18ms rd=-21m20s sd=21m20s ipdv=2.39ms
seq=9 rtt=9.59ms rd=-22m18s sd=22m18s ipdv=1.59ms
seq=10 rtt=29.9ms rd=-23m17s sd=23m17s ipdv=20.31ms
seq=11 rtt=29.61ms rd=-24m14s sd=24m14s ipdv=283µs
seq=12 rtt=27.79ms rd=-25m11s sd=25m11s ipdv=1.82ms
seq=13 rtt=24.97ms rd=-26m8s sd=26m8s ipdv=2.83ms
seq=14 rtt=22.83ms rd=-27m5s sd=27m5s ipdv=2.14ms
seq=15 rtt=20.67ms rd=-28m1s sd=28m1s ipdv=2.16ms
seq=16 rtt=19.55ms rd=-28m59s sd=28m59s ipdv=1.12ms
seq=17 rtt=17.76ms rd=-29m55s sd=29m55s ipdv=1.79ms
seq=18 rtt=15.79ms rd=-30m53s sd=30m53s ipdv=1.97ms
seq=19 rtt=16.08ms rd=-31m52s sd=31m52s ipdv=291µs
seq=20 rtt=15.18ms rd=-32m50s sd=32m50s ipdv=903µs
seq=21 rtt=14.9ms rd=-33m48s sd=33m48s ipdv=278µs
seq=22 rtt=14.37ms rd=-34m47s sd=34m47s ipdv=523µs
seq=23 rtt=13.24ms rd=-35m45s sd=35m45s ipdv=1.13ms
seq=24 rtt=13.39ms rd=-36m44s sd=36m44s ipdv=145µs
seq=25 rtt=13.16ms rd=-37m42s sd=37m42s ipdv=224µs
seq=26 rtt=12.06ms rd=-38m40s sd=38m40s ipdv=1.11ms
seq=27 rtt=11ms rd=-39m38s sd=39m38s ipdv=1.05ms
seq=28 rtt=11.05ms rd=-40m37s sd=40m37s ipdv=47.8µs
seq=29 rtt=10.05ms rd=-41m35s sd=41m35s ipdv=1ms
seq=30 rtt=9.66ms rd=-42m34s sd=42m34s ipdv=390µs
seq=31 rtt=9.7ms rd=-43m32s sd=43m32s ipdv=45.7µs
seq=32 rtt=9.75ms rd=-44m31s sd=44m32s ipdv=52.6µs
seq=33 rtt=9.71ms rd=-45m30s sd=45m30s ipdv=47.8µs
seq=34 rtt=9.61ms rd=-46m29s sd=46m29s ipdv=99.3µs
seq=35 rtt=9.59ms rd=-47m28s sd=47m28s ipdv=15.2µs
seq=36 rtt=9.67ms rd=-48m27s sd=48m27s ipdv=74.1µs
seq=37 rtt=9.6ms rd=-49m25s sd=49m25s ipdv=67.3µs
seq=38 rtt=9.6ms rd=-50m24s sd=50m24s ipdv=2.17µs
seq=39 rtt=9.71ms rd=-51m23s sd=51m23s ipdv=108µs
seq=40 rtt=9.8ms rd=-52m22s sd=52m22s ipdv=90.3µs
seq=41 rtt=10.07ms rd=-53m21s sd=53m21s ipdv=273µs
seq=42 rtt=9.66ms rd=-54m20s sd=54m20s ipdv=408µs
seq=43 rtt=30.96ms rd=-55m21s sd=55m21s ipdv=21.3ms
seq=44 rtt=10.1ms rd=-56m17s sd=56m17s ipdv=20.86ms
seq=45 rtt=30.62ms rd=-57m18s sd=57m18s ipdv=20.52ms
seq=46 rtt=31.37ms rd=-58m17s sd=58m17s ipdv=745µs
seq=47 rtt=30.03ms rd=-59m16s sd=59m16s ipdv=1.34ms
seq=48 rtt=30.69ms rd=-1h0m14s sd=1h0m14s ipdv=663µs
seq=49 rtt=30.17ms rd=-1h1m13s sd=1h1m13s ipdv=526µs
seq=50 rtt=30.43ms rd=-1h2m11s sd=1h2m11s ipdv=268µs
seq=51 rtt=30.73ms rd=-1h3m11s sd=1h3m11s ipdv=299µs
seq=52 rtt=30.53ms rd=-1h4m9s sd=1h4m9s ipdv=198µs
seq=53 rtt=30.42ms rd=-1h5m8s sd=1h5m8s ipdv=115µs
seq=54 rtt=29.34ms rd=-1h6m6s sd=1h6m6s ipdv=1.07ms
seq=55 rtt=29.24ms rd=-1h7m5s sd=1h7m5s ipdv=109µs
