Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.36ms rd=-13m7s sd=13m7s ipdv=n/a
seq=1 rtt=24.44ms rd=-14m6s sd=14m6s ipdv=1.08ms
seq=2 rtt=26.34ms rd=-15m5s sd=15m5s ipdv=1.9ms
seq=3 rtt=24.91ms rd=-16m2s sd=16m2s ipdv=1.44ms
seq=4 rtt=24.37ms rd=-17m0s sd=17m0s ipdv=536µs
seq=5 rtt=22.99ms rd=-17m57s sd=17m57s ipdv=1.38ms
seq=6 rtt=21.02ms rd=-18m55s sd=18m55s ipdv=1.97ms
seq=7 rtt=18.96ms rd=-19m52s sd=19m52s ipdv=2.06ms
seq=8 rtt=17.54ms rd=-20m49s sd=20m49s ipdv=1.42ms
seq=9 rtt=15.39ms rd=-21m46s sd=21m46s ipdv=2.15ms
seq=10 rtt=13.5ms rd=-22m42s sd=22m42s ipdv=1.89ms
seq=11 rtt=10.68ms rd=-23m39s sd=23m39s ipdv=2.81ms
seq=12 rtt=9.85ms rd=-24m36s sd=24m36s ipdv=835µs
seq=13 rtt=30.24ms rd=-25m36s sd=25m36s ipdv=20.39ms
seq=14 rtt=28.67ms rd=-26m33s sd=26m33s ipdv=1.57ms
seq=15 rtt=26.43ms rd=-27m30s sd=27m30s ipdv=2.24ms
seq=16 rtt=24.89ms rd=-28m27s sd=28m27s ipdv=1.54ms
seq=17 rtt=22.61ms rd=-29m23s sd=29m23s ipdv=2.28ms
seq=18 rtt=21.36ms rd=-30m21s sd=30m21s ipdv=1.25ms
seq=19 rtt=29.89ms rd=-31m20s sd=31m20s ipdv=8.53ms
seq=20 rtt=28.77ms rd=-32m18s sd=32m18s ipdv=1.12ms
seq=21 rtt=28.97ms rd=-33m17s sd=33m17s ipdv=202µs
seq=22 rtt=27.41ms rd=-34m15s sd=34m15s ipdv=1.56ms
seq=23 rtt=27.58ms rd=-35m13s sd=35m13s ipdv=176µs
seq=24 rtt=26.12ms rd=-36m12s sd=36m12s ipdv=1.47ms
seq=25 rtt=26.37ms rd=-37m10s sd=37m10s ipdv=252µs
seq=26 rtt=26.1ms rd=-38m8s sd=38m8s ipdv=262µs
seq=27 rtt=25.23ms rd=-39m7s sd=39m7s ipdv=873µs
seq=28 rtt=24.01ms rd=-40m5s sd=40m5s ipdv=1.22ms
seq=29 rtt=24.01ms rd=-41m3s sd=41m3s ipdv=1.87µs
seq=30 rtt=23.63ms rd=-42m2s sd=42m2s ipdv=377µs
seq=31 rtt=22.66ms rd=-43m1s sd=43m1s ipdv=971µs
seq=32 rtt=22.52ms rd=-43m59s sd=43m59s ipdv=140µs
seq=33 rtt=22.89ms rd=-44m58s sd=44m58s ipdv=372µs
seq=34 rtt=22.76ms rd=-45m57s sd=45m57s ipdv=136µs
seq=35 rtt=22.93ms rd=-46m56s sd=46m56s ipdv=178µs
seq=36 rtt=22.42ms rd=-47m55s sd=47m55s ipdv=515µs
seq=37 rtt=22.84ms rd=-48m54s sd=48m54s ipdv=420µs
seq=38 rtt=22.44ms rd=-49m52s sd=49m52s ipdv=402µs
seq=39 rtt=22.84ms rd=-50m51s sd=50m51s ipdv=405µs
seq=40 rtt=22.42ms rd=-51m50s sd=51m50s ipdv=421µs
seq=41 rtt=22.67ms rd=-52m49s sd=52m49s ipdv=249µs
seq=42 rtt=22.53ms rd=-53m47s sd=53m47s ipdv=141µs
seq=43 rtt=21.8ms rd=-54m46s sd=54m46s ipdv=732µs
seq=44 rtt=21.42ms rd=-55m45s sd=55m45s ipdv=378µs
seq=45 rtt=21.78ms rd=-56m44s sd=56m44s ipdv=360µs
seq=46 rtt=21.34ms rd=-57m42s sd=57m42s ipdv=437µs
seq=47 rtt=21.72ms rd=-58m41s sd=58m41s ipdv=381µs
seq=48 rtt=21.31ms rd=-59m40s sd=59m40s ipdv=416µs
seq=49 rtt=20.56ms rd=-1h0m38s sd=1h0m38s ipdv=744µs
seq=50 rtt=20.28ms rd=-1h1m37s sd=1h1m37s ipdv=285µs
seq=51 rtt=20.74ms rd=-1h2m36s sd=1h2m36s ipdv=456µs
seq=52 rtt=20.18ms rd=-1h3m34s sd=1h3m34s ipdv=559µs
seq=53 rtt=19.37ms rd=-1h4m33s sd=1h4m33s ipdv=803µs
seq=54 rtt=20.15ms rd=-1h5m32s sd=1h5m32s ipdv=777µs
seq=55 rtt=19.48ms rd=-1h6m31s sd=1h6m31s ipdv=666µs
seq=56 rtt=18.86ms rd=-1h7m29s sd=1h7m29s ipdv=621µs
