Data plane is up
Running irtt
UE IP is 10.45.0.67
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.47ms rd=-13m46s sd=13m46s ipdv=n/a
seq=1 rtt=21.67ms rd=-14m44s sd=14m44s ipdv=1.8ms
seq=2 rtt=19.83ms rd=-15m42s sd=15m42s ipdv=1.84ms
seq=3 rtt=19.04ms rd=-16m40s sd=16m40s ipdv=798µs
seq=4 rtt=16.79ms rd=-17m37s sd=17m37s ipdv=2.25ms
seq=5 rtt=14.65ms rd=-18m35s sd=18m35s ipdv=2.14ms
seq=6 rtt=12.2ms rd=-19m31s sd=19m32s ipdv=2.45ms
seq=7 rtt=9.61ms rd=-20m29s sd=20m29s ipdv=2.59ms
seq=8 rtt=30.59ms rd=-21m28s sd=21m28s ipdv=20.98ms
seq=9 rtt=28.14ms rd=-22m25s sd=22m25s ipdv=2.45ms
seq=10 rtt=25.56ms rd=-23m22s sd=23m22s ipdv=2.57ms
seq=11 rtt=22.61ms rd=-24m19s sd=24m19s ipdv=2.95ms
seq=12 rtt=20.44ms rd=-25m16s sd=25m16s ipdv=2.18ms
seq=13 rtt=17.57ms rd=-26m13s sd=26m13s ipdv=2.87ms
seq=14 rtt=15.53ms rd=-27m10s sd=27m10s ipdv=2.04ms
seq=15 rtt=12.88ms rd=-28m6s sd=28m6s ipdv=2.65ms
seq=16 rtt=10.17ms rd=-29m3s sd=29m3s ipdv=2.71ms
seq=17 rtt=31.28ms rd=-30m4s sd=30m4s ipdv=21.11ms
seq=18 rtt=30.61ms rd=-31m1s sd=31m1s ipdv=664µs
seq=19 rtt=28.82ms rd=-32m0s sd=32m0s ipdv=1.79ms
seq=20 rtt=28.4ms rd=-32m58s sd=32m58s ipdv=427µs
seq=21 rtt=27.63ms rd=-33m56s sd=33m56s ipdv=767µs
seq=22 rtt=25.33ms rd=-34m54s sd=34m54s ipdv=2.31ms
seq=23 rtt=24.84ms rd=-35m53s sd=35m53s ipdv=488µs
seq=24 rtt=23.55ms rd=-36m51s sd=36m51s ipdv=1.28ms
seq=25 rtt=22.95ms rd=-37m50s sd=37m50s ipdv=600µs
seq=26 rtt=21.4ms rd=-38m48s sd=38m48s ipdv=1.56ms
seq=27 rtt=19.93ms rd=-39m46s sd=39m46s ipdv=1.47ms
seq=28 rtt=19.04ms rd=-40m44s sd=40m44s ipdv=889µs
seq=29 rtt=17.98ms rd=-41m43s sd=41m43s ipdv=1.06ms
seq=30 rtt=17.55ms rd=-42m42s sd=42m42s ipdv=426µs
seq=31 rtt=16.49ms rd=-43m41s sd=43m41s ipdv=1.06ms
seq=32 rtt=15.85ms rd=-44m39s sd=44m39s ipdv=640µs
seq=33 rtt=15.55ms rd=-45m38s sd=45m38s ipdv=307µs
seq=34 rtt=14ms rd=-46m37s sd=46m37s ipdv=1.55ms
seq=35 rtt=13.57ms rd=-47m36s sd=47m36s ipdv=435µs
seq=36 rtt=12.92ms rd=-48m34s sd=48m34s ipdv=648µs
seq=37 rtt=13.16ms rd=-49m34s sd=49m34s ipdv=240µs
seq=38 rtt=11.72ms rd=-50m32s sd=50m32s ipdv=1.44ms
seq=39 rtt=11.12ms rd=-51m31s sd=51m31s ipdv=599µs
seq=40 rtt=10.6ms rd=-52m30s sd=52m30s ipdv=514µs
seq=41 rtt=10.04ms rd=-53m29s sd=53m29s ipdv=560µs
seq=42 rtt=9.47ms rd=-54m27s sd=54m27s ipdv=570µs
seq=43 rtt=9.68ms rd=-55m26s sd=55m26s ipdv=209µs
seq=44 rtt=30.01ms rd=-56m28s sd=56m28s ipdv=20.33ms
seq=45 rtt=30.72ms rd=-57m26s sd=57m26s ipdv=708µs
seq=46 rtt=30.05ms rd=-58m25s sd=58m25s ipdv=667µs
seq=47 rtt=29.44ms rd=-59m23s sd=59m23s ipdv=615µs
seq=48 rtt=28.26ms rd=-1h0m22s sd=1h0m22s ipdv=1.17ms
seq=49 rtt=27.36ms rd=-1h1m21s sd=1h1m21s ipdv=903µs
seq=50 rtt=26.54ms rd=-1h2m20s sd=1h2m20s ipdv=817µs
seq=51 rtt=25.82ms rd=-1h3m18s sd=1h3m18s ipdv=718µs
seq=52 rtt=25.38ms rd=-1h4m17s sd=1h4m17s ipdv=442µs
seq=53 rtt=24.62ms rd=-1h5m16s sd=1h5m16s ipdv=763µs
seq=54 rtt=24.09ms rd=-1h6m15s sd=1h6m15s ipdv=530µs
seq=55 rtt=22.31ms rd=-1h7m13s sd=1h7m13s ipdv=1.78ms
