Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m13s sd=13m13s ipdv=n/a
seq=1 rtt=23.66ms rd=-14m12s sd=14m12s ipdv=27.8µs
seq=2 rtt=23.17ms rd=-15m10s sd=15m10s ipdv=485µs
seq=3 rtt=21.23ms rd=-16m8s sd=16m8s ipdv=1.95ms
seq=4 rtt=19.83ms rd=-17m6s sd=17m6s ipdv=1.4ms
seq=5 rtt=18.95ms rd=-18m3s sd=18m3s ipdv=878µs
seq=6 rtt=17.04ms rd=-19m0s sd=19m0s ipdv=1.91ms
seq=7 rtt=14.56ms rd=-19m57s sd=19m57s ipdv=2.48ms
seq=8 rtt=13.47ms rd=-20m54s sd=20m54s ipdv=1.08ms
seq=9 rtt=10.73ms rd=-21m51s sd=21m51s ipdv=2.74ms
seq=10 rtt=9.83ms rd=-22m48s sd=22m48s ipdv=899µs
seq=11 rtt=30.93ms rd=-23m47s sd=23m47s ipdv=21.1ms
seq=12 rtt=28.64ms rd=-24m44s sd=24m44s ipdv=2.3ms
seq=13 rtt=26.48ms rd=-25m41s sd=25m41s ipdv=2.16ms
seq=14 rtt=24.88ms rd=-26m38s sd=26m38s ipdv=1.6ms
seq=15 rtt=22.21ms rd=-27m35s sd=27m35s ipdv=2.68ms
seq=16 rtt=20.08ms rd=-28m32s sd=28m32s ipdv=2.13ms
seq=17 rtt=18.66ms rd=-29m29s sd=29m29s ipdv=1.41ms
seq=18 rtt=17.8ms rd=-30m27s sd=30m27s ipdv=865µs
seq=19 rtt=16.78ms rd=-31m25s sd=31m25s ipdv=1.02ms
seq=20 rtt=16.07ms rd=-32m23s sd=32m23s ipdv=715µs
seq=21 rtt=15.2ms rd=-33m21s sd=33m21s ipdv=863µs
seq=22 rtt=14.32ms rd=-34m19s sd=34m20s ipdv=881µs
seq=23 rtt=13.99ms rd=-35m18s sd=35m18s ipdv=334µs
seq=24 rtt=13.18ms rd=-36m16s sd=36m16s ipdv=807µs
seq=25 rtt=13.27ms rd=-37m15s sd=37m15s ipdv=93.5µs
seq=26 rtt=11.99ms rd=-38m13s sd=38m13s ipdv=1.29ms
seq=27 rtt=12.5ms rd=-39m11s sd=39m11s ipdv=512µs
seq=28 rtt=11.15ms rd=-40m10s sd=40m10s ipdv=1.35ms
seq=29 rtt=11.15ms rd=-41m8s sd=41m8s ipdv=875ns
seq=30 rtt=10.08ms rd=-42m6s sd=42m6s ipdv=1.06ms
seq=31 rtt=12.45ms rd=-43m5s sd=43m5s ipdv=2.36ms
seq=32 rtt=12.36ms rd=-44m4s sd=44m4s ipdv=86.6µs
seq=33 rtt=12.41ms rd=-45m3s sd=45m3s ipdv=47.7µs
seq=34 rtt=12.2ms rd=-46m2s sd=46m2s ipdv=209µs
seq=35 rtt=12.35ms rd=-47m1s sd=47m1s ipdv=151µs
seq=36 rtt=12.64ms rd=-48m0s sd=48m0s ipdv=290µs
seq=37 rtt=12.2ms rd=-48m58s sd=48m58s ipdv=434µs
seq=38 rtt=12.49ms rd=-49m57s sd=49m57s ipdv=281µs
seq=39 rtt=12.36ms rd=-50m56s sd=50m56s ipdv=131µs
seq=40 rtt=11.84ms rd=-51m55s sd=51m55s ipdv=519µs
seq=41 rtt=12.15ms rd=-52m53s sd=52m53s ipdv=317µs
seq=42 rtt=11.91ms rd=-53m52s sd=53m52s ipdv=248µs
seq=43 rtt=11.55ms rd=-54m51s sd=54m51s ipdv=352µs
seq=44 rtt=11.18ms rd=-55m50s sd=55m50s ipdv=370µs
seq=45 rtt=11.35ms rd=-56m49s sd=56m49s ipdv=161µs
seq=46 rtt=10.63ms rd=-57m47s sd=57m47s ipdv=710µs
seq=47 rtt=11.13ms rd=-58m46s sd=58m46s ipdv=499µs
seq=48 rtt=10.48ms rd=-59m45s sd=59m45s ipdv=657µs
seq=49 rtt=10.84ms rd=-1h0m43s sd=1h0m43s ipdv=367µs
seq=50 rtt=10.62ms rd=-1h1m42s sd=1h1m42s ipdv=219µs
seq=51 rtt=10.11ms rd=-1h2m40s sd=1h2m40s ipdv=516µs
seq=52 rtt=9.57ms rd=-1h3m39s sd=1h3m39s ipdv=536µs
seq=53 rtt=10.4ms rd=-1h4m38s sd=1h4m38s ipdv=824µs
seq=54 rtt=9.45ms rd=-1h5m37s sd=1h5m37s ipdv=944µs
seq=55 rtt=9.74ms rd=-1h6m35s sd=1h6m35s ipdv=283µs
seq=56 rtt=9.44ms rd=-1h7m34s sd=1h7m34s ipdv=294µs
