Data plane is up
Running irtt
UE IP is 10.45.0.47
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.6ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=21.5ms rd=-15m10s sd=15m10s ipdv=2.1ms
seq=2 rtt=20.35ms rd=-16m8s sd=16m8s ipdv=1.15ms
seq=3 rtt=19.76ms rd=-17m6s sd=17m6s ipdv=594µs
seq=4 rtt=17.18ms rd=-18m3s sd=18m3s ipdv=2.58ms
seq=5 rtt=15.67ms rd=-19m0s sd=19m0s ipdv=1.51ms
seq=6 rtt=13.1ms rd=-19m57s sd=19m57s ipdv=2.56ms
seq=7 rtt=10.32ms rd=-20m54s sd=20m54s ipdv=2.78ms
seq=8 rtt=9.36ms rd=-21m51s sd=21m51s ipdv=956µs
seq=9 rtt=28.68ms rd=-22m51s sd=22m51s ipdv=19.32ms
seq=10 rtt=26.17ms rd=-23m48s sd=23m48s ipdv=2.51ms
seq=11 rtt=23.8ms rd=-24m44s sd=24m44s ipdv=2.37ms
seq=12 rtt=21.25ms rd=-25m41s sd=25m41s ipdv=2.55ms
seq=13 rtt=18.87ms rd=-26m38s sd=26m38s ipdv=2.38ms
seq=14 rtt=15.86ms rd=-27m35s sd=27m35s ipdv=3.01ms
seq=15 rtt=12.96ms rd=-28m32s sd=28m32s ipdv=2.9ms
seq=16 rtt=11.12ms rd=-29m29s sd=29m29s ipdv=1.84ms
seq=17 rtt=10.11ms rd=-30m27s sd=30m27s ipdv=1.01ms
seq=18 rtt=29.8ms rd=-31m27s sd=31m27s ipdv=19.7ms
seq=19 rtt=139.1ms rd=-32m26s sd=32m26s ipdv=109.3ms
seq=20 rtt=29.24ms rd=-33m24s sd=33m24s ipdv=109.8ms
seq=21 rtt=27.64ms rd=-34m22s sd=34m23s ipdv=1.6ms
seq=22 rtt=27.35ms rd=-35m21s sd=35m21s ipdv=292µs
seq=23 rtt=25.37ms rd=-36m19s sd=36m19s ipdv=1.98ms
seq=24 rtt=24.97ms rd=-37m18s sd=37m18s ipdv=404µs
seq=25 rtt=23.73ms rd=-38m16s sd=38m16s ipdv=1.24ms
seq=26 rtt=22.61ms rd=-39m14s sd=39m14s ipdv=1.12ms
seq=27 rtt=21.43ms rd=-40m13s sd=40m13s ipdv=1.18ms
seq=28 rtt=20.22ms rd=-41m11s sd=41m11s ipdv=1.2ms
seq=29 rtt=19.35ms rd=-42m9s sd=42m9s ipdv=872µs
seq=30 rtt=18.32ms rd=-43m8s sd=43m8s ipdv=1.03ms
seq=31 rtt=18.02ms rd=-44m7s sd=44m7s ipdv=301µs
seq=32 rtt=17.8ms rd=-45m6s sd=45m6s ipdv=228µs
seq=33 rtt=16.76ms rd=-46m5s sd=46m5s ipdv=1.03ms
seq=34 rtt=15.99ms rd=-47m4s sd=47m4s ipdv=772µs
seq=35 rtt=15.76ms rd=-48m2s sd=48m2s ipdv=232µs
seq=36 rtt=14.26ms rd=-49m1s sd=49m1s ipdv=1.5ms
seq=37 rtt=14.12ms rd=-50m0s sd=50m0s ipdv=135µs
seq=38 rtt=13.05ms rd=-50m59s sd=50m59s ipdv=1.07ms
seq=39 rtt=12.18ms rd=-51m58s sd=51m58s ipdv=871µs
seq=40 rtt=12.01ms rd=-52m56s sd=52m56s ipdv=175µs
seq=41 rtt=11.07ms rd=-53m55s sd=53m55s ipdv=935µs
seq=42 rtt=10.71ms rd=-54m54s sd=54m54s ipdv=368µs
seq=43 rtt=9.83ms rd=-55m53s sd=55m53s ipdv=875µs
seq=44 rtt=10.05ms rd=-56m51s sd=56m51s ipdv=221µs
seq=45 rtt=30.34ms rd=-57m53s sd=57m53s ipdv=20.29ms
seq=46 rtt=30.8ms rd=-58m51s sd=58m51s ipdv=458µs
seq=47 rtt=29.9ms rd=-59m50s sd=59m50s ipdv=895µs
seq=48 rtt=30.04ms rd=-1h0m49s sd=1h0m49s ipdv=133µs
seq=49 rtt=28.75ms rd=-1h1m47s sd=1h1m47s ipdv=1.28ms
seq=50 rtt=27.96ms rd=-1h2m46s sd=1h2m46s ipdv=790µs
seq=51 rtt=27.76ms rd=-1h3m45s sd=1h3m45s ipdv=204µs
seq=52 rtt=26.07ms rd=-1h4m43s sd=1h4m44s ipdv=1.69ms
seq=53 rtt=26.15ms rd=-1h5m42s sd=1h5m42s ipdv=80.8µs
seq=54 rtt=24.93ms rd=-1h6m41s sd=1h6m41s ipdv=1.23ms
seq=55 rtt=23.86ms rd=-1h7m40s sd=1h7m40s ipdv=1.07ms
