Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.06ms rd=-13m19s sd=13m19s ipdv=n/a
seq=1 rtt=23.38ms rd=-14m17s sd=14m17s ipdv=686µs
seq=2 rtt=23.32ms rd=-15m16s sd=15m16s ipdv=58.2µs
seq=3 rtt=21.15ms rd=-16m13s sd=16m13s ipdv=2.17ms
seq=4 rtt=20.76ms rd=-17m11s sd=17m11s ipdv=389µs
seq=5 rtt=18.93ms rd=-18m8s sd=18m8s ipdv=1.83ms
seq=6 rtt=17.07ms rd=-19m6s sd=19m6s ipdv=1.86ms
seq=7 rtt=14.7ms rd=-20m3s sd=20m3s ipdv=2.37ms
seq=8 rtt=13.48ms rd=-21m0s sd=21m0s ipdv=1.22ms
seq=9 rtt=10.67ms rd=-21m56s sd=21m56s ipdv=2.81ms
seq=10 rtt=9.75ms rd=-22m53s sd=22m53s ipdv=919µs
seq=11 rtt=138.9ms rd=-23m53s sd=23m53s ipdv=129.2ms
seq=12 rtt=28.77ms rd=-24m50s sd=24m50s ipdv=110.2ms
seq=13 rtt=26.43ms rd=-25m47s sd=25m47s ipdv=2.34ms
seq=14 rtt=24.8ms rd=-26m44s sd=26m44s ipdv=1.63ms
seq=15 rtt=22.79ms rd=-27m41s sd=27m41s ipdv=2.01ms
seq=16 rtt=20.63ms rd=-28m37s sd=28m37s ipdv=2.16ms
seq=17 rtt=18.36ms rd=-29m34s sd=29m34s ipdv=2.27ms
seq=18 rtt=17.47ms rd=-30m32s sd=30m32s ipdv=895µs
seq=19 rtt=16.92ms rd=-31m30s sd=31m30s ipdv=545µs
seq=20 rtt=16.09ms rd=-32m29s sd=32m29s ipdv=836µs
seq=21 rtt=15.93ms rd=-33m27s sd=33m27s ipdv=157µs
seq=22 rtt=14.84ms rd=-34m25s sd=34m25s ipdv=1.09ms
seq=23 rtt=14.84ms rd=-35m23s sd=35m24s ipdv=2.59µs
seq=24 rtt=13.12ms rd=-36m22s sd=36m22s ipdv=1.72ms
seq=25 rtt=13.28ms rd=-37m20s sd=37m20s ipdv=162µs
seq=26 rtt=13.04ms rd=-38m19s sd=38m19s ipdv=241µs
seq=27 rtt=12.21ms rd=-39m17s sd=39m17s ipdv=836µs
seq=28 rtt=11.14ms rd=-40m15s sd=40m15s ipdv=1.07ms
seq=29 rtt=10.94ms rd=-41m14s sd=41m14s ipdv=193µs
seq=30 rtt=10.36ms rd=-42m12s sd=42m12s ipdv=586µs
seq=31 rtt=11.1ms rd=-43m11s sd=43m11s ipdv=742µs
seq=32 rtt=10.54ms rd=-44m10s sd=44m10s ipdv=558µs
seq=33 rtt=9.74ms rd=-45m9s sd=45m9s ipdv=798µs
seq=34 rtt=9.64ms rd=-46m7s sd=46m7s ipdv=104µs
seq=35 rtt=9.84ms rd=-47m6s sd=47m6s ipdv=201µs
seq=36 rtt=9.69ms rd=-48m5s sd=48m5s ipdv=152µs
seq=37 rtt=10.51ms rd=-49m4s sd=49m4s ipdv=817µs
seq=38 rtt=9.53ms rd=-50m3s sd=50m3s ipdv=971µs
seq=39 rtt=9.76ms rd=-51m1s sd=51m1s ipdv=223µs
seq=40 rtt=9.8ms rd=-52m0s sd=52m0s ipdv=45.7µs
seq=41 rtt=9.89ms rd=-52m59s sd=52m59s ipdv=82.9µs
seq=42 rtt=9.44ms rd=-53m58s sd=53m58s ipdv=448µs
seq=43 rtt=9.84ms rd=-54m57s sd=54m57s ipdv=406µs
seq=44 rtt=9.42ms rd=-55m55s sd=55m55s ipdv=422µs
seq=45 rtt=31.18ms rd=-56m57s sd=56m57s ipdv=21.75ms
seq=46 rtt=139.9ms rd=-57m55s sd=57m55s ipdv=108.7ms
seq=47 rtt=30.04ms rd=-58m54s sd=58m54s ipdv=109.8ms
seq=48 rtt=140.2ms rd=-59m52s sd=59m53s ipdv=110.2ms
seq=49 rtt=30.08ms rd=-1h0m51s sd=1h0m51s ipdv=110.1ms
seq=50 rtt=30.6ms rd=-1h1m50s sd=1h1m50s ipdv=514µs
seq=51 rtt=30.14ms rd=-1h2m49s sd=1h2m49s ipdv=455µs
seq=52 rtt=139.1ms rd=-1h3m47s sd=1h3m47s ipdv=109ms
seq=53 rtt=30.03ms rd=-1h4m46s sd=1h4m46s ipdv=109.1ms
seq=54 rtt=30.19ms rd=-1h5m45s sd=1h5m45s ipdv=165µs
seq=55 rtt=30.21ms rd=-1h6m44s sd=1h6m44s ipdv=18.6µs
