Data plane is up
Running irtt
UE IP is 10.45.0.104
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=25.26ms rd=-15m18s sd=15m18s ipdv=1.45ms
seq=2 rtt=23.77ms rd=-16m16s sd=16m16s ipdv=1.49ms
seq=3 rtt=22.87ms rd=-17m14s sd=17m14s ipdv=905µs
seq=4 rtt=20.66ms rd=-18m11s sd=18m11s ipdv=2.2ms
seq=5 rtt=19.01ms rd=-19m8s sd=19m8s ipdv=1.65ms
seq=6 rtt=16.84ms rd=-20m5s sd=20m5s ipdv=2.17ms
seq=7 rtt=15.73ms rd=-21m2s sd=21m2s ipdv=1.1ms
seq=8 rtt=13.47ms rd=-21m59s sd=21m59s ipdv=2.26ms
seq=9 rtt=10.78ms rd=-22m56s sd=22m56s ipdv=2.69ms
seq=10 rtt=10ms rd=-23m53s sd=23m53s ipdv=786µs
seq=11 rtt=30.71ms rd=-24m52s sd=24m52s ipdv=20.71ms
seq=12 rtt=28.58ms rd=-25m49s sd=25m49s ipdv=2.13ms
seq=13 rtt=26.73ms rd=-26m46s sd=26m46s ipdv=1.84ms
seq=14 rtt=24.45ms rd=-27m43s sd=27m43s ipdv=2.28ms
seq=15 rtt=22.6ms rd=-28m40s sd=28m40s ipdv=1.85ms
seq=16 rtt=20.83ms rd=-29m37s sd=29m37s ipdv=1.77ms
seq=17 rtt=19.32ms rd=-30m35s sd=30m35s ipdv=1.51ms
seq=18 rtt=28.56ms rd=-31m34s sd=31m34s ipdv=9.24ms
seq=19 rtt=27.59ms rd=-32m32s sd=32m32s ipdv=969µs
seq=20 rtt=26.7ms rd=-33m31s sd=33m31s ipdv=890µs
seq=21 rtt=26.31ms rd=-34m29s sd=34m29s ipdv=390µs
seq=22 rtt=26.07ms rd=-35m27s sd=35m27s ipdv=249µs
seq=23 rtt=25.25ms rd=-36m25s sd=36m25s ipdv=818µs
seq=24 rtt=24.9ms rd=-37m24s sd=37m24s ipdv=353µs
seq=25 rtt=24.58ms rd=-38m22s sd=38m22s ipdv=319µs
seq=26 rtt=23.72ms rd=-39m21s sd=39m21s ipdv=855µs
seq=27 rtt=22.68ms rd=-40m19s sd=40m19s ipdv=1.04ms
seq=28 rtt=22.4ms rd=-41m17s sd=41m17s ipdv=283µs
seq=29 rtt=22.32ms rd=-42m16s sd=42m16s ipdv=77.9µs
seq=30 rtt=22.42ms rd=-43m15s sd=43m15s ipdv=93.8µs
seq=31 rtt=22.83ms rd=-44m14s sd=44m14s ipdv=413µs
seq=32 rtt=22.42ms rd=-45m12s sd=45m12s ipdv=413µs
seq=33 rtt=21.85ms rd=-46m11s sd=46m11s ipdv=570µs
seq=34 rtt=21.27ms rd=-47m10s sd=47m10s ipdv=575µs
seq=35 rtt=21.88ms rd=-48m9s sd=48m9s ipdv=608µs
seq=36 rtt=21.32ms rd=-49m7s sd=49m7s ipdv=558µs
seq=37 rtt=21.82ms rd=-50m6s sd=50m6s ipdv=502µs
seq=38 rtt=21.39ms rd=-51m5s sd=51m5s ipdv=435µs
seq=39 rtt=21.97ms rd=-52m4s sd=52m4s ipdv=581µs
seq=40 rtt=21.31ms rd=-53m3s sd=53m3s ipdv=660µs
seq=41 rtt=20.69ms rd=-54m2s sd=54m2s ipdv=619µs
seq=42 rtt=21.27ms rd=-55m0s sd=55m0s ipdv=581µs
seq=43 rtt=20.6ms rd=-55m59s sd=55m59s ipdv=673µs
seq=44 rtt=20.12ms rd=-56m58s sd=56m58s ipdv=480µs
seq=45 rtt=20.53ms rd=-57m56s sd=57m56s ipdv=416µs
seq=46 rtt=19.35ms rd=-58m55s sd=58m55s ipdv=1.19ms
seq=47 rtt=19.43ms rd=-59m54s sd=59m54s ipdv=78µs
seq=48 rtt=19.12ms rd=-1h0m52s sd=1h0m52s ipdv=302µs
seq=49 rtt=19.78ms rd=-1h1m51s sd=1h1m51s ipdv=654µs
seq=50 rtt=19ms rd=-1h2m50s sd=1h2m50s ipdv=779µs
seq=51 rtt=18.48ms rd=-1h3m49s sd=1h3m49s ipdv=518µs
seq=52 rtt=17.96ms rd=-1h4m47s sd=1h4m47s ipdv=526µs
seq=53 rtt=18.8ms rd=-1h5m46s sd=1h5m46s ipdv=841µs
seq=54 rtt=18.04ms rd=-1h6m44s sd=1h6m44s ipdv=751µs
seq=55 rtt=17.7ms rd=-1h7m43s sd=1h7m43s ipdv=340µs
