Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.39ms rd=-12m49s sd=12m49s ipdv=n/a
seq=1 rtt=22.93ms rd=-13m48s sd=13m48s ipdv=462µs
seq=2 rtt=23.57ms rd=-14m46s sd=14m46s ipdv=643µs
seq=3 rtt=25.34ms rd=-15m45s sd=15m45s ipdv=1.76ms
seq=4 rtt=23.58ms rd=-16m42s sd=16m42s ipdv=1.76ms
seq=5 rtt=22.66ms rd=-17m40s sd=17m40s ipdv=915µs
seq=6 rtt=20.4ms rd=-18m37s sd=18m37s ipdv=2.26ms
seq=7 rtt=19.14ms rd=-19m34s sd=19m34s ipdv=1.26ms
seq=8 rtt=16.43ms rd=-20m31s sd=20m31s ipdv=2.71ms
seq=9 rtt=14.61ms rd=-21m28s sd=21m28s ipdv=1.82ms
seq=10 rtt=12.49ms rd=-22m25s sd=22m25s ipdv=2.11ms
seq=11 rtt=11.14ms rd=-23m22s sd=23m22s ipdv=1.35ms
seq=12 rtt=9.47ms rd=-24m19s sd=24m19s ipdv=1.67ms
seq=13 rtt=30.29ms rd=-25m18s sd=25m18s ipdv=20.82ms
seq=14 rtt=28.75ms rd=-26m15s sd=26m15s ipdv=1.54ms
seq=15 rtt=26.47ms rd=-27m12s sd=27m12s ipdv=2.28ms
seq=16 rtt=24.68ms rd=-28m9s sd=28m9s ipdv=1.79ms
seq=17 rtt=22.27ms rd=-29m6s sd=29m6s ipdv=2.41ms
seq=18 rtt=20.96ms rd=-30m4s sd=30m4s ipdv=1.31ms
seq=19 rtt=30.04ms rd=-31m2s sd=31m2s ipdv=9.08ms
seq=20 rtt=28.79ms rd=-32m1s sd=32m1s ipdv=1.25ms
seq=21 rtt=28.71ms rd=-32m59s sd=32m59s ipdv=75.9µs
seq=22 rtt=28.34ms rd=-33m57s sd=33m57s ipdv=373µs
seq=23 rtt=27.38ms rd=-34m56s sd=34m56s ipdv=965µs
seq=24 rtt=27.12ms rd=-35m54s sd=35m54s ipdv=259µs
seq=25 rtt=26.13ms rd=-36m52s sd=36m52s ipdv=983µs
seq=26 rtt=26.28ms rd=-37m51s sd=37m51s ipdv=146µs
seq=27 rtt=24.91ms rd=-38m49s sd=38m49s ipdv=1.37ms
seq=28 rtt=25.01ms rd=-39m47s sd=39m47s ipdv=101µs
seq=29 rtt=23.88ms rd=-40m46s sd=40m46s ipdv=1.12ms
seq=30 rtt=23.9ms rd=-41m44s sd=41m44s ipdv=13.7µs
seq=31 rtt=23.8ms rd=-42m43s sd=42m43s ipdv=95.8µs
seq=32 rtt=22.67ms rd=-43m42s sd=43m42s ipdv=1.14ms
seq=33 rtt=22.69ms rd=-44m40s sd=44m40s ipdv=23.8µs
seq=34 rtt=22.76ms rd=-45m39s sd=45m39s ipdv=73µs
seq=35 rtt=22.63ms rd=-46m38s sd=46m38s ipdv=137µs
seq=36 rtt=22.52ms rd=-47m37s sd=47m37s ipdv=106µs
seq=37 rtt=22.63ms rd=-48m36s sd=48m36s ipdv=112µs
seq=38 rtt=22.77ms rd=-49m34s sd=49m34s ipdv=138µs
seq=39 rtt=22.63ms rd=-50m33s sd=50m33s ipdv=139µs
seq=40 rtt=22.81ms rd=-51m32s sd=51m32s ipdv=178µs
seq=41 rtt=22.62ms rd=-52m31s sd=52m31s ipdv=188µs
seq=42 rtt=22.69ms rd=-53m30s sd=53m30s ipdv=65.5µs
seq=43 rtt=21.47ms rd=-54m28s sd=54m28s ipdv=1.22ms
seq=44 rtt=21.45ms rd=-55m27s sd=55m27s ipdv=25µs
seq=45 rtt=21.44ms rd=-56m26s sd=56m26s ipdv=2.34µs
seq=46 rtt=21.44ms rd=-57m25s sd=57m25s ipdv=13ns
seq=47 rtt=21.71ms rd=-58m23s sd=58m23s ipdv=266µs
seq=48 rtt=21.44ms rd=-59m22s sd=59m22s ipdv=265µs
seq=49 rtt=20.27ms rd=-1h0m20s sd=1h0m20s ipdv=1.17ms
seq=50 rtt=20.42ms rd=-1h1m19s sd=1h1m19s ipdv=144µs
seq=51 rtt=20.27ms rd=-1h2m18s sd=1h2m18s ipdv=143µs
seq=52 rtt=20.41ms rd=-1h3m17s sd=1h3m17s ipdv=131µs
seq=53 rtt=20.27ms rd=-1h4m15s sd=1h4m15s ipdv=131µs
seq=54 rtt=19.66ms rd=-1h5m14s sd=1h5m14s ipdv=613µs
seq=55 rtt=19.1ms rd=-1h6m13s sd=1h6m13s ipdv=565µs
seq=56 rtt=19.11ms rd=-1h7m11s sd=1h7m11s ipdv=17.4µs
