Data plane is up
Running irtt
UE IP is 10.45.0.124
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.4ms rd=-14m34s sd=14m34s ipdv=1.4ms
seq=2 rtt=21.67ms rd=-15m32s sd=15m32s ipdv=735µs
seq=3 rtt=20.31ms rd=-16m30s sd=16m30s ipdv=1.36ms
seq=4 rtt=19.63ms rd=-17m27s sd=17m27s ipdv=683µs
seq=5 rtt=17.85ms rd=-18m25s sd=18m25s ipdv=1.78ms
seq=6 rtt=15.95ms rd=-19m22s sd=19m22s ipdv=1.9ms
seq=7 rtt=14.58ms rd=-20m19s sd=20m19s ipdv=1.37ms
seq=8 rtt=11.73ms rd=-21m16s sd=21m16s ipdv=2.84ms
seq=9 rtt=9.68ms rd=-22m13s sd=22m13s ipdv=2.05ms
seq=10 rtt=9.74ms rd=-23m10s sd=23m10s ipdv=54.3µs
seq=11 rtt=29.17ms rd=-24m9s sd=24m9s ipdv=19.43ms
seq=12 rtt=27.32ms rd=-25m6s sd=25m6s ipdv=1.85ms
seq=13 rtt=26.07ms rd=-26m3s sd=26m3s ipdv=1.25ms
seq=14 rtt=23.79ms rd=-27m0s sd=27m0s ipdv=2.28ms
seq=15 rtt=21.8ms rd=-27m57s sd=27m57s ipdv=1.98ms
seq=16 rtt=19.26ms rd=-28m54s sd=28m54s ipdv=2.55ms
seq=17 rtt=17.84ms rd=-29m51s sd=29m51s ipdv=1.41ms
seq=18 rtt=16.57ms rd=-30m49s sd=30m49s ipdv=1.27ms
seq=19 rtt=15.93ms rd=-31m47s sd=31m47s ipdv=639µs
seq=20 rtt=15.98ms rd=-32m45s sd=32m45s ipdv=51µs
seq=21 rtt=14.65ms rd=-33m43s sd=33m43s ipdv=1.33ms
seq=22 rtt=14.23ms rd=-34m42s sd=34m42s ipdv=421µs
seq=23 rtt=13.32ms rd=-35m40s sd=35m40s ipdv=907µs
seq=24 rtt=13.18ms rd=-36m38s sd=36m38s ipdv=144µs
seq=25 rtt=13.35ms rd=-37m37s sd=37m37s ipdv=173µs
seq=26 rtt=12.3ms rd=-38m35s sd=38m35s ipdv=1.05ms
seq=27 rtt=12.14ms rd=-39m34s sd=39m34s ipdv=160µs
seq=28 rtt=10.79ms rd=-40m32s sd=40m32s ipdv=1.35ms
seq=29 rtt=10.94ms rd=-41m30s sd=41m30s ipdv=155µs
seq=30 rtt=10.64ms rd=-42m29s sd=42m29s ipdv=305µs
seq=31 rtt=9.85ms rd=-43m28s sd=43m28s ipdv=786µs
seq=32 rtt=10.64ms rd=-44m27s sd=44m27s ipdv=787µs
seq=33 rtt=11.06ms rd=-45m25s sd=45m25s ipdv=419µs
seq=34 rtt=10.82ms rd=-46m24s sd=46m24s ipdv=236µs
seq=35 rtt=10.4ms rd=-47m23s sd=47m23s ipdv=416µs
seq=36 rtt=11.09ms rd=-48m22s sd=48m22s ipdv=685µs
seq=37 rtt=10.44ms rd=-49m21s sd=49m21s ipdv=646µs
seq=38 rtt=10.75ms rd=-50m19s sd=50m19s ipdv=304µs
seq=39 rtt=11.06ms rd=-51m18s sd=51m18s ipdv=318µs
seq=40 rtt=11.84ms rd=-52m17s sd=52m17s ipdv=773µs
seq=41 rtt=11.4ms rd=-53m16s sd=53m16s ipdv=438µs
seq=42 rtt=10.73ms rd=-54m15s sd=54m15s ipdv=669µs
seq=43 rtt=11.35ms rd=-55m13s sd=55m13s ipdv=621µs
seq=44 rtt=10.81ms rd=-56m12s sd=56m12s ipdv=538µs
seq=45 rtt=10.24ms rd=-57m11s sd=57m11s ipdv=577µs
seq=46 rtt=10.69ms rd=-58m9s sd=58m10s ipdv=452µs
seq=47 rtt=10.85ms rd=-59m8s sd=59m8s ipdv=162µs
seq=48 rtt=9.43ms rd=-1h0m7s sd=1h0m7s ipdv=1.42ms
seq=49 rtt=10.54ms rd=-1h1m5s sd=1h1m5s ipdv=1.11ms
seq=50 rtt=9.54ms rd=-1h2m4s sd=1h2m4s ipdv=997µs
seq=51 rtt=9.84ms rd=-1h3m3s sd=1h3m3s ipdv=305µs
seq=52 rtt=9.6ms rd=-1h4m2s sd=1h4m2s ipdv=245µs
seq=53 rtt=9.77ms rd=-1h5m0s sd=1h5m0s ipdv=171µs
seq=54 rtt=9.62ms rd=-1h5m59s sd=1h5m59s ipdv=154µs
seq=55 rtt=9.85ms rd=-1h6m58s sd=1h6m58s ipdv=235µs
