Data plane is up
Running irtt
UE IP is 10.45.0.65
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.62ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=21.79ms rd=-15m12s sd=15m12s ipdv=1.83ms
seq=2 rtt=20.36ms rd=-16m9s sd=16m9s ipdv=1.43ms
seq=3 rtt=18.25ms rd=-17m8s sd=17m8s ipdv=2.11ms
seq=4 rtt=16.56ms rd=-18m5s sd=18m5s ipdv=1.69ms
seq=5 rtt=13.35ms rd=-19m2s sd=19m2s ipdv=3.21ms
seq=6 rtt=11.48ms rd=-19m59s sd=19m59s ipdv=1.86ms
seq=7 rtt=9.49ms rd=-20m56s sd=20m56s ipdv=2ms
seq=8 rtt=29.93ms rd=-21m56s sd=21m56s ipdv=20.44ms
seq=9 rtt=27.23ms rd=-22m52s sd=22m52s ipdv=2.69ms
seq=10 rtt=25.29ms rd=-23m49s sd=23m50s ipdv=1.94ms
seq=11 rtt=22.74ms rd=-24m46s sd=24m46s ipdv=2.55ms
seq=12 rtt=20.38ms rd=-25m43s sd=25m43s ipdv=2.36ms
seq=13 rtt=17.79ms rd=-26m40s sd=26m40s ipdv=2.59ms
seq=14 rtt=15.37ms rd=-27m37s sd=27m37s ipdv=2.42ms
seq=15 rtt=11.99ms rd=-28m34s sd=28m34s ipdv=3.38ms
seq=16 rtt=9.48ms rd=-29m31s sd=29m31s ipdv=2.51ms
seq=17 rtt=30.68ms rd=-30m31s sd=30m31s ipdv=21.2ms
seq=18 rtt=30.25ms rd=-31m29s sd=31m29s ipdv=436µs
seq=19 rtt=29.73ms rd=-32m28s sd=32m28s ipdv=515µs
seq=20 rtt=28.44ms rd=-33m26s sd=33m26s ipdv=1.29ms
seq=21 rtt=27.55ms rd=-34m24s sd=34m25s ipdv=886µs
seq=22 rtt=26.22ms rd=-35m22s sd=35m23s ipdv=1.33ms
seq=23 rtt=24.67ms rd=-36m21s sd=36m21s ipdv=1.55ms
seq=24 rtt=23.66ms rd=-37m19s sd=37m19s ipdv=1.01ms
seq=25 rtt=22.72ms rd=-38m18s sd=38m18s ipdv=945µs
seq=26 rtt=21.49ms rd=-39m16s sd=39m16s ipdv=1.23ms
seq=27 rtt=20.33ms rd=-40m15s sd=40m15s ipdv=1.16ms
seq=28 rtt=19.44ms rd=-41m13s sd=41m13s ipdv=897µs
seq=29 rtt=18.03ms rd=-42m11s sd=42m11s ipdv=1.41ms
seq=30 rtt=18.31ms rd=-43m10s sd=43m10s ipdv=282µs
seq=31 rtt=17ms rd=-44m9s sd=44m9s ipdv=1.31ms
seq=32 rtt=17.13ms rd=-45m8s sd=45m8s ipdv=125µs
seq=33 rtt=15.76ms rd=-46m7s sd=46m7s ipdv=1.37ms
seq=34 rtt=15.75ms rd=-47m5s sd=47m5s ipdv=8.5µs
seq=35 rtt=14.32ms rd=-48m4s sd=48m4s ipdv=1.43ms
seq=36 rtt=14.01ms rd=-49m3s sd=49m3s ipdv=313µs
seq=37 rtt=13.16ms rd=-50m2s sd=50m2s ipdv=845µs
seq=38 rtt=13.13ms rd=-51m0s sd=51m0s ipdv=31.4µs
seq=39 rtt=11.99ms rd=-52m0s sd=52m0s ipdv=1.15ms
seq=40 rtt=10.67ms rd=-52m58s sd=52m58s ipdv=1.31ms
seq=41 rtt=10.42ms rd=-53m57s sd=53m57s ipdv=250µs
seq=42 rtt=9.98ms rd=-54m56s sd=54m56s ipdv=442µs
seq=43 rtt=10.33ms rd=-55m55s sd=55m55s ipdv=353µs
seq=44 rtt=9.99ms rd=-56m53s sd=56m53s ipdv=341µs
seq=45 rtt=139.6ms rd=-57m54s sd=57m54s ipdv=129.7ms
seq=46 rtt=30.43ms rd=-58m53s sd=58m53s ipdv=109.2ms
seq=47 rtt=29.53ms rd=-59m52s sd=59m52s ipdv=899µs
seq=48 rtt=28.98ms rd=-1h0m51s sd=1h0m51s ipdv=547µs
seq=49 rtt=27.7ms rd=-1h1m49s sd=1h1m49s ipdv=1.28ms
seq=50 rtt=27.94ms rd=-1h2m48s sd=1h2m48s ipdv=238µs
seq=51 rtt=26.66ms rd=-1h3m47s sd=1h3m47s ipdv=1.28ms
seq=52 rtt=26.14ms rd=-1h4m46s sd=1h4m46s ipdv=523µs
seq=53 rtt=24.84ms rd=-1h5m44s sd=1h5m44s ipdv=1.3ms
seq=54 rtt=23.96ms rd=-1h6m43s sd=1h6m43s ipdv=881µs
seq=55 rtt=22.86ms rd=-1h7m41s sd=1h7m41s ipdv=1.1ms
