Data plane is up
Running irtt
UE IP is 10.45.0.46
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=22.54ms rd=-14m34s sd=14m34s ipdv=1.14ms
seq=2 rtt=21.22ms rd=-15m32s sd=15m32s ipdv=1.33ms
seq=3 rtt=20.33ms rd=-16m29s sd=16m29s ipdv=886µs
seq=4 rtt=19.22ms rd=-17m27s sd=17m27s ipdv=1.11ms
seq=5 rtt=17.25ms rd=-18m24s sd=18m24s ipdv=1.97ms
seq=6 rtt=15.6ms rd=-19m21s sd=19m21s ipdv=1.65ms
seq=7 rtt=13.83ms rd=-20m19s sd=20m19s ipdv=1.77ms
seq=8 rtt=11.29ms rd=-21m15s sd=21m15s ipdv=2.54ms
seq=9 rtt=9.54ms rd=-22m12s sd=22m12s ipdv=1.74ms
seq=10 rtt=29.99ms rd=-23m12s sd=23m12s ipdv=20.45ms
seq=11 rtt=29.54ms rd=-24m9s sd=24m9s ipdv=452µs
seq=12 rtt=27.55ms rd=-25m5s sd=25m5s ipdv=1.99ms
seq=13 rtt=24.95ms rd=-26m2s sd=26m2s ipdv=2.6ms
seq=14 rtt=23.86ms rd=-26m59s sd=26m59s ipdv=1.08ms
seq=15 rtt=21.38ms rd=-27m56s sd=27m56s ipdv=2.49ms
seq=16 rtt=19.66ms rd=-28m53s sd=28m53s ipdv=1.72ms
seq=17 rtt=17.78ms rd=-29m50s sd=29m50s ipdv=1.88ms
seq=18 rtt=15.83ms rd=-30m48s sd=30m48s ipdv=1.95ms
seq=19 rtt=15.95ms rd=-31m46s sd=31m46s ipdv=114µs
seq=20 rtt=15.45ms rd=-32m45s sd=32m45s ipdv=497µs
seq=21 rtt=14.6ms rd=-33m43s sd=33m43s ipdv=848µs
seq=22 rtt=14.27ms rd=-34m41s sd=34m41s ipdv=334µs
seq=23 rtt=12.76ms rd=-35m39s sd=35m39s ipdv=1.51ms
seq=24 rtt=12.11ms rd=-36m38s sd=36m38s ipdv=652µs
seq=25 rtt=12.11ms rd=-37m36s sd=37m36s ipdv=2.36µs
seq=26 rtt=12.05ms rd=-38m35s sd=38m35s ipdv=56.2µs
seq=27 rtt=10.94ms rd=-39m33s sd=39m33s ipdv=1.11ms
seq=28 rtt=10.94ms rd=-40m31s sd=40m31s ipdv=639ns
seq=29 rtt=9.71ms rd=-41m30s sd=41m30s ipdv=1.23ms
seq=30 rtt=9.59ms rd=-42m28s sd=42m28s ipdv=113µs
seq=31 rtt=10.82ms rd=-43m27s sd=43m27s ipdv=1.23ms
seq=32 rtt=9.65ms rd=-44m26s sd=44m26s ipdv=1.17ms
seq=33 rtt=9.79ms rd=-45m25s sd=45m25s ipdv=140µs
seq=34 rtt=10.75ms rd=-46m24s sd=46m24s ipdv=964µs
seq=35 rtt=9.76ms rd=-47m23s sd=47m23s ipdv=996µs
seq=36 rtt=10.52ms rd=-48m22s sd=48m22s ipdv=761µs
seq=37 rtt=9.71ms rd=-49m20s sd=49m20s ipdv=808µs
seq=38 rtt=9.52ms rd=-50m19s sd=50m19s ipdv=195µs
seq=39 rtt=9.75ms rd=-51m18s sd=51m18s ipdv=238µs
seq=40 rtt=9.63ms rd=-52m17s sd=52m17s ipdv=126µs
seq=41 rtt=30.74ms rd=-53m18s sd=53m18s ipdv=21.12ms
seq=42 rtt=31.75ms rd=-54m16s sd=54m16s ipdv=1.01ms
seq=43 rtt=30.34ms rd=-55m16s sd=55m16s ipdv=1.41ms
seq=44 rtt=31.23ms rd=-56m14s sd=56m14s ipdv=893µs
seq=45 rtt=30.37ms rd=-57m13s sd=57m13s ipdv=862µs
seq=46 rtt=31.52ms rd=-58m11s sd=58m11s ipdv=1.15ms
seq=47 rtt=30.22ms rd=-59m10s sd=59m10s ipdv=1.3ms
seq=48 rtt=30.15ms rd=-1h0m9s sd=1h0m9s ipdv=73.8µs
seq=49 rtt=30.19ms rd=-1h1m8s sd=1h1m8s ipdv=39.2µs
seq=50 rtt=29.47ms rd=-1h2m6s sd=1h2m6s ipdv=714µs
seq=51 rtt=29.63ms rd=-1h3m5s sd=1h3m5s ipdv=160µs
seq=52 rtt=29.66ms rd=-1h4m4s sd=1h4m4s ipdv=26.8µs
seq=53 rtt=30.16ms rd=-1h5m3s sd=1h5m3s ipdv=501µs
seq=54 rtt=29.29ms rd=-1h6m1s sd=1h6m1s ipdv=876µs
seq=55 rtt=29.72ms rd=-1h7m0s sd=1h7m0s ipdv=429µs
seq=56 rtt=28.42ms rd=-1h7m58s sd=1h7m59s ipdv=1.3ms
