Data plane is up
Running irtt
UE IP is 10.45.0.81
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-14m10s sd=14m10s ipdv=n/a
seq=1 rtt=23.83ms rd=-15m8s sd=15m8s ipdv=44.4µs
seq=2 rtt=22.13ms rd=-16m6s sd=16m6s ipdv=1.7ms
seq=3 rtt=21.51ms rd=-17m4s sd=17m4s ipdv=623µs
seq=4 rtt=19.92ms rd=-18m1s sd=18m1s ipdv=1.59ms
seq=5 rtt=17.86ms rd=-18m58s sd=18m58s ipdv=2.05ms
seq=6 rtt=17.12ms rd=-19m55s sd=19m55s ipdv=744µs
seq=7 rtt=14.6ms rd=-20m52s sd=20m52s ipdv=2.52ms
seq=8 rtt=12.62ms rd=-21m49s sd=21m49s ipdv=1.98ms
seq=9 rtt=10.51ms rd=-22m46s sd=22m46s ipdv=2.11ms
seq=10 rtt=10.09ms rd=-23m43s sd=23m43s ipdv=422µs
seq=11 rtt=29.86ms rd=-24m42s sd=24m42s ipdv=19.78ms
seq=12 rtt=27.6ms rd=-25m39s sd=25m39s ipdv=2.26ms
seq=13 rtt=25.7ms rd=-26m36s sd=26m36s ipdv=1.9ms
seq=14 rtt=23.6ms rd=-27m33s sd=27m33s ipdv=2.1ms
seq=15 rtt=21.9ms rd=-28m30s sd=28m30s ipdv=1.7ms
seq=16 rtt=19.46ms rd=-29m27s sd=29m27s ipdv=2.44ms
seq=17 rtt=22.02ms rd=-30m25s sd=30m25s ipdv=2.56ms
seq=18 rtt=20.91ms rd=-31m23s sd=31m23s ipdv=1.11ms
seq=19 rtt=20.73ms rd=-32m22s sd=32m22s ipdv=183µs
seq=20 rtt=20.04ms rd=-33m20s sd=33m20s ipdv=686µs
seq=21 rtt=19.38ms rd=-34m18s sd=34m18s ipdv=656µs
seq=22 rtt=18.89ms rd=-35m16s sd=35m16s ipdv=498µs
seq=23 rtt=18.31ms rd=-36m15s sd=36m15s ipdv=577µs
seq=24 rtt=17.81ms rd=-37m13s sd=37m13s ipdv=497µs
seq=25 rtt=17.29ms rd=-38m12s sd=38m12s ipdv=519µs
seq=26 rtt=17ms rd=-39m10s sd=39m10s ipdv=291µs
seq=27 rtt=16.45ms rd=-40m8s sd=40m8s ipdv=549µs
seq=28 rtt=15.68ms rd=-41m6s sd=41m6s ipdv=769µs
seq=29 rtt=15.09ms rd=-42m5s sd=42m5s ipdv=590µs
seq=30 rtt=14.54ms rd=-43m4s sd=43m4s ipdv=558µs
seq=31 rtt=14.85ms rd=-44m3s sd=44m3s ipdv=314µs
seq=32 rtt=14.39ms rd=-45m1s sd=45m1s ipdv=462µs
seq=33 rtt=14.46ms rd=-46m0s sd=46m0s ipdv=73.8µs
seq=34 rtt=14.05ms rd=-46m59s sd=46m59s ipdv=408µs
seq=35 rtt=14.9ms rd=-47m58s sd=47m58s ipdv=849µs
seq=36 rtt=14.11ms rd=-48m57s sd=48m57s ipdv=796µs
seq=37 rtt=13.67ms rd=-49m55s sd=49m56s ipdv=433µs
seq=38 rtt=13.41ms rd=-50m54s sd=50m54s ipdv=259µs
seq=39 rtt=13.66ms rd=-51m53s sd=51m53s ipdv=244µs
seq=40 rtt=14.03ms rd=-52m52s sd=52m52s ipdv=370µs
seq=41 rtt=13.96ms rd=-53m51s sd=53m51s ipdv=65.3µs
seq=42 rtt=13.45ms rd=-54m49s sd=54m49s ipdv=518µs
seq=43 rtt=13.82ms rd=-55m48s sd=55m48s ipdv=373µs
seq=44 rtt=13.29ms rd=-56m47s sd=56m47s ipdv=523µs
seq=45 rtt=12.33ms rd=-57m46s sd=57m46s ipdv=964µs
seq=46 rtt=11.72ms rd=-58m44s sd=58m44s ipdv=609µs
seq=47 rtt=12.05ms rd=-59m43s sd=59m43s ipdv=329µs
seq=48 rtt=12.17ms rd=-1h0m41s sd=1h0m41s ipdv=115µs
seq=49 rtt=11.72ms rd=-1h1m40s sd=1h1m40s ipdv=450µs
seq=50 rtt=10.84ms rd=-1h2m39s sd=1h2m39s ipdv=874µs
seq=51 rtt=11.97ms rd=-1h3m38s sd=1h3m38s ipdv=1.13ms
seq=52 rtt=11.26ms rd=-1h4m36s sd=1h4m36s ipdv=710µs
seq=53 rtt=10.87ms rd=-1h5m35s sd=1h5m35s ipdv=396µs
seq=54 rtt=10.87ms rd=-1h6m34s sd=1h6m34s ipdv=7.24µs
seq=55 rtt=10.88ms rd=-1h7m32s sd=1h7m32s ipdv=4.41µs
