Data plane is up
Running irtt
UE IP is 10.45.0.90
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.45ms rd=-14m34s sd=14m34s ipdv=1.32ms
seq=2 rtt=21.37ms rd=-15m32s sd=15m32s ipdv=1.08ms
seq=3 rtt=20.53ms rd=-16m29s sd=16m29s ipdv=846µs
seq=4 rtt=20.46ms rd=-17m27s sd=17m27s ipdv=66µs
seq=5 rtt=19.14ms rd=-18m25s sd=18m25s ipdv=1.32ms
seq=6 rtt=17.16ms rd=-19m22s sd=19m22s ipdv=1.98ms
seq=7 rtt=15.52ms rd=-20m19s sd=20m19s ipdv=1.64ms
seq=8 rtt=13.23ms rd=-21m16s sd=21m16s ipdv=2.29ms
seq=9 rtt=11.84ms rd=-22m13s sd=22m13s ipdv=1.39ms
seq=10 rtt=9.76ms rd=-23m10s sd=23m10s ipdv=2.08ms
seq=11 rtt=139.3ms rd=-24m9s sd=24m9s ipdv=129.6ms
seq=12 rtt=28.76ms rd=-25m6s sd=25m6s ipdv=110.6ms
seq=13 rtt=26.54ms rd=-26m3s sd=26m3s ipdv=2.22ms
seq=14 rtt=24.41ms rd=-27m0s sd=27m0s ipdv=2.13ms
seq=15 rtt=22.69ms rd=-27m57s sd=27m57s ipdv=1.71ms
seq=16 rtt=20.75ms rd=-28m54s sd=28m54s ipdv=1.95ms
seq=17 rtt=18.73ms rd=-29m51s sd=29m51s ipdv=2.02ms
seq=18 rtt=17.37ms rd=-30m48s sd=30m48s ipdv=1.36ms
seq=19 rtt=17.44ms rd=-31m47s sd=31m47s ipdv=70.2µs
seq=20 rtt=16.24ms rd=-32m45s sd=32m45s ipdv=1.21ms
seq=21 rtt=15.59ms rd=-33m43s sd=33m43s ipdv=643µs
seq=22 rtt=15.34ms rd=-34m42s sd=34m42s ipdv=257µs
seq=23 rtt=15.25ms rd=-35m40s sd=35m40s ipdv=89.5µs
seq=24 rtt=14.34ms rd=-36m38s sd=36m38s ipdv=911µs
seq=25 rtt=15.65ms rd=-37m37s sd=37m37s ipdv=1.31ms
seq=26 rtt=14.34ms rd=-38m35s sd=38m35s ipdv=1.31ms
seq=27 rtt=14.18ms rd=-39m34s sd=39m34s ipdv=158µs
seq=28 rtt=13.09ms rd=-40m32s sd=40m32s ipdv=1.1ms
seq=29 rtt=12.15ms rd=-41m30s sd=41m30s ipdv=938µs
seq=30 rtt=11.98ms rd=-42m29s sd=42m29s ipdv=165µs
seq=31 rtt=11.72ms rd=-43m28s sd=43m28s ipdv=265µs
seq=32 rtt=11.94ms rd=-44m27s sd=44m27s ipdv=222µs
seq=33 rtt=12.16ms rd=-45m25s sd=45m25s ipdv=222µs
seq=34 rtt=12.03ms rd=-46m24s sd=46m24s ipdv=136µs
seq=35 rtt=12.36ms rd=-47m23s sd=47m23s ipdv=330µs
seq=36 rtt=11.84ms rd=-48m22s sd=48m22s ipdv=514µs
seq=37 rtt=11.65ms rd=-49m21s sd=49m21s ipdv=189µs
seq=38 rtt=11.4ms rd=-50m19s sd=50m19s ipdv=252µs
seq=39 rtt=11.25ms rd=-51m18s sd=51m18s ipdv=153µs
seq=40 rtt=11.84ms rd=-52m17s sd=52m17s ipdv=591µs
seq=41 rtt=11.15ms rd=-53m16s sd=53m16s ipdv=692µs
seq=42 rtt=10.73ms rd=-54m15s sd=54m15s ipdv=414µs
seq=43 rtt=11.4ms rd=-55m13s sd=55m13s ipdv=669µs
seq=44 rtt=10.76ms rd=-56m12s sd=56m12s ipdv=641µs
seq=45 rtt=10.54ms rd=-57m11s sd=57m11s ipdv=225µs
seq=46 rtt=10.28ms rd=-58m10s sd=58m10s ipdv=254µs
seq=47 rtt=10.45ms rd=-59m8s sd=59m8s ipdv=168µs
seq=48 rtt=9.53ms rd=-1h0m7s sd=1h0m7s ipdv=919µs
seq=49 rtt=10.59ms rd=-1h1m5s sd=1h1m5s ipdv=1.06ms
seq=50 rtt=10.71ms rd=-1h2m4s sd=1h2m4s ipdv=119µs
seq=51 rtt=10.3ms rd=-1h3m3s sd=1h3m3s ipdv=412µs
seq=52 rtt=9.44ms rd=-1h4m2s sd=1h4m2s ipdv=853µs
seq=53 rtt=9.82ms rd=-1h5m0s sd=1h5m0s ipdv=374µs
seq=54 rtt=9.56ms rd=-1h5m59s sd=1h5m59s ipdv=254µs
seq=55 rtt=30.55ms rd=-1h7m0s sd=1h7m0s ipdv=20.98ms
