Data plane is up
Running irtt
UE IP is 10.45.0.61
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.51ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=23.69ms rd=-15m24s sd=15m24s ipdv=174µs
seq=2 rtt=22.62ms rd=-16m22s sd=16m22s ipdv=1.06ms
seq=3 rtt=21.86ms rd=-17m19s sd=17m19s ipdv=767µs
seq=4 rtt=21.42ms rd=-18m17s sd=18m17s ipdv=433µs
seq=5 rtt=19.07ms rd=-19m14s sd=19m14s ipdv=2.35ms
seq=6 rtt=18.5ms rd=-20m11s sd=20m11s ipdv=566µs
seq=7 rtt=16.84ms rd=-21m8s sd=21m8s ipdv=1.67ms
seq=8 rtt=14.99ms rd=-22m5s sd=22m5s ipdv=1.85ms
seq=9 rtt=12.98ms rd=-23m2s sd=23m2s ipdv=2.01ms
seq=10 rtt=12.15ms rd=-23m58s sd=23m58s ipdv=830µs
seq=11 rtt=9.99ms rd=-24m55s sd=24m55s ipdv=2.16ms
seq=12 rtt=30.3ms rd=-25m55s sd=25m55s ipdv=20.32ms
seq=13 rtt=30.33ms rd=-26m52s sd=26m52s ipdv=22.6µs
seq=14 rtt=28.72ms rd=-27m49s sd=27m49s ipdv=1.61ms
seq=15 rtt=27.29ms rd=-28m46s sd=28m46s ipdv=1.43ms
seq=16 rtt=25.03ms rd=-29m43s sd=29m43s ipdv=2.26ms
seq=17 rtt=28.61ms rd=-30m41s sd=30m41s ipdv=3.58ms
seq=18 rtt=27.3ms rd=-31m39s sd=31m39s ipdv=1.31ms
seq=19 rtt=27.42ms rd=-32m38s sd=32m38s ipdv=126µs
seq=20 rtt=27.29ms rd=-33m36s sd=33m36s ipdv=132µs
seq=21 rtt=26.37ms rd=-34m34s sd=34m34s ipdv=920µs
seq=22 rtt=25.91ms rd=-35m32s sd=35m32s ipdv=464µs
seq=23 rtt=26.42ms rd=-36m31s sd=36m31s ipdv=513µs
seq=24 rtt=25.45ms rd=-37m29s sd=37m29s ipdv=973µs
seq=25 rtt=25.17ms rd=-38m27s sd=38m27s ipdv=280µs
seq=26 rtt=25.02ms rd=-39m26s sd=39m26s ipdv=147µs
seq=27 rtt=25.07ms rd=-40m24s sd=40m24s ipdv=53.5µs
seq=28 rtt=24.11ms rd=-41m22s sd=41m22s ipdv=962µs
seq=29 rtt=24.51ms rd=-42m21s sd=42m21s ipdv=402µs
seq=30 rtt=24.9ms rd=-43m20s sd=43m20s ipdv=388µs
seq=31 rtt=25.04ms rd=-44m19s sd=44m19s ipdv=137µs
seq=32 rtt=24.91ms rd=-45m17s sd=45m17s ipdv=130µs
seq=33 rtt=25.07ms rd=-46m16s sd=46m16s ipdv=166µs
seq=34 rtt=24.91ms rd=-47m15s sd=47m15s ipdv=163µs
seq=35 rtt=25.11ms rd=-48m14s sd=48m14s ipdv=199µs
seq=36 rtt=25.71ms rd=-49m13s sd=49m13s ipdv=601µs
seq=37 rtt=25.06ms rd=-50m12s sd=50m12s ipdv=649µs
seq=38 rtt=25.41ms rd=-51m10s sd=51m10s ipdv=344µs
seq=39 rtt=25.58ms rd=-52m9s sd=52m9s ipdv=178µs
seq=40 rtt=25.5ms rd=-53m8s sd=53m8s ipdv=80.7µs
seq=41 rtt=25.76ms rd=-54m7s sd=54m7s ipdv=258µs
seq=42 rtt=25.68ms rd=-55m5s sd=55m5s ipdv=82.4µs
seq=43 rtt=25.83ms rd=-56m4s sd=56m4s ipdv=146µs
seq=44 rtt=25.54ms rd=-57m3s sd=57m3s ipdv=281µs
seq=45 rtt=25.72ms rd=-58m1s sd=58m2s ipdv=178µs
seq=46 rtt=25.64ms rd=-59m0s sd=59m0s ipdv=80.6µs
seq=47 rtt=25.55ms rd=-59m59s sd=59m59s ipdv=86.5µs
seq=48 rtt=25.64ms rd=-1h0m57s sd=1h0m58s ipdv=82.5µs
seq=49 rtt=25.61ms rd=-1h1m56s sd=1h1m56s ipdv=31.1µs
seq=50 rtt=24.47ms rd=-1h2m55s sd=1h2m55s ipdv=1.14ms
seq=51 rtt=25.02ms rd=-1h3m54s sd=1h3m54s ipdv=549µs
seq=52 rtt=24.55ms rd=-1h4m52s sd=1h4m52s ipdv=469µs
seq=53 rtt=24.37ms rd=-1h5m51s sd=1h5m51s ipdv=182µs
seq=54 rtt=24.43ms rd=-1h6m50s sd=1h6m50s ipdv=60.4µs
