Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m27s sd=13m27s ipdv=n/a
seq=1 rtt=22.47ms rd=-14m25s sd=14m25s ipdv=1.38ms
seq=2 rtt=21.75ms rd=-15m23s sd=15m23s ipdv=721µs
seq=3 rtt=20.17ms rd=-16m21s sd=16m21s ipdv=1.57ms
seq=4 rtt=19.71ms rd=-17m19s sd=17m19s ipdv=459µs
seq=5 rtt=17.93ms rd=-18m16s sd=18m16s ipdv=1.79ms
seq=6 rtt=15.78ms rd=-19m13s sd=19m13s ipdv=2.15ms
seq=7 rtt=13.56ms rd=-20m10s sd=20m10s ipdv=2.22ms
seq=8 rtt=12.06ms rd=-21m7s sd=21m7s ipdv=1.5ms
seq=9 rtt=9.7ms rd=-22m4s sd=22m4s ipdv=2.36ms
seq=10 rtt=9.65ms rd=-23m1s sd=23m1s ipdv=49.5µs
seq=11 rtt=30ms rd=-24m0s sd=24m0s ipdv=20.35ms
seq=12 rtt=27.19ms rd=-24m57s sd=24m57s ipdv=2.81ms
seq=13 rtt=26.16ms rd=-25m54s sd=25m54s ipdv=1.03ms
seq=14 rtt=23.68ms rd=-26m51s sd=26m51s ipdv=2.48ms
seq=15 rtt=21.44ms rd=-27m48s sd=27m48s ipdv=2.24ms
seq=16 rtt=19.22ms rd=-28m45s sd=28m45s ipdv=2.23ms
seq=17 rtt=17.92ms rd=-29m42s sd=29m42s ipdv=1.3ms
seq=18 rtt=16.74ms rd=-30m40s sd=30m40s ipdv=1.19ms
seq=19 rtt=15.87ms rd=-31m38s sd=31m38s ipdv=867µs
seq=20 rtt=15ms rd=-32m36s sd=32m36s ipdv=866µs
seq=21 rtt=14.27ms rd=-33m35s sd=33m35s ipdv=729µs
seq=22 rtt=13.99ms rd=-34m33s sd=34m33s ipdv=280µs
seq=23 rtt=13.2ms rd=-35m31s sd=35m31s ipdv=790µs
seq=24 rtt=12.06ms rd=-36m29s sd=36m29s ipdv=1.14ms
seq=25 rtt=12.14ms rd=-37m28s sd=37m28s ipdv=79.9µs
seq=26 rtt=12.05ms rd=-38m26s sd=38m26s ipdv=87.3µs
seq=27 rtt=10.96ms rd=-39m25s sd=39m25s ipdv=1.09ms
seq=28 rtt=10.87ms rd=-40m23s sd=40m23s ipdv=94.7µs
seq=29 rtt=9.79ms rd=-41m21s sd=41m21s ipdv=1.08ms
seq=30 rtt=9.84ms rd=-42m20s sd=42m20s ipdv=53.5µs
seq=31 rtt=9.55ms rd=-43m19s sd=43m19s ipdv=292µs
seq=32 rtt=9.6ms rd=-44m17s sd=44m17s ipdv=56.5µs
seq=33 rtt=9.54ms rd=-45m16s sd=45m16s ipdv=58.2µs
seq=34 rtt=9.82ms rd=-46m15s sd=46m15s ipdv=272µs
seq=35 rtt=9.8ms rd=-47m14s sd=47m14s ipdv=15.4µs
seq=36 rtt=9.69ms rd=-48m13s sd=48m13s ipdv=116µs
seq=37 rtt=9.72ms rd=-49m12s sd=49m12s ipdv=35.9µs
seq=38 rtt=9.71ms rd=-50m10s sd=50m10s ipdv=15.5µs
seq=39 rtt=9.6ms rd=-51m9s sd=51m9s ipdv=108µs
seq=40 rtt=9.65ms rd=-52m8s sd=52m8s ipdv=56.7µs
seq=41 rtt=9.64ms rd=-53m7s sd=53m7s ipdv=9.01µs
seq=42 rtt=9.66ms rd=-54m6s sd=54m6s ipdv=14.6µs
seq=43 rtt=9.57ms rd=-55m4s sd=55m4s ipdv=94.2µs
seq=44 rtt=30.01ms rd=-56m6s sd=56m6s ipdv=20.45ms
seq=45 rtt=30.8ms rd=-57m4s sd=57m4s ipdv=793µs
seq=46 rtt=30.14ms rd=-58m3s sd=58m3s ipdv=666µs
seq=47 rtt=30.31ms rd=-59m2s sd=59m2s ipdv=175µs
seq=48 rtt=30.61ms rd=-1h0m1s sd=1h0m1s ipdv=301µs
seq=49 rtt=30.16ms rd=-1h0m59s sd=1h0m59s ipdv=458µs
seq=50 rtt=29.62ms rd=-1h1m58s sd=1h1m58s ipdv=540µs
seq=51 rtt=29.03ms rd=-1h2m56s sd=1h2m56s ipdv=584µs
seq=52 rtt=29.46ms rd=-1h3m55s sd=1h3m55s ipdv=425µs
seq=53 rtt=29.26ms rd=-1h4m54s sd=1h4m54s ipdv=200µs
seq=54 rtt=28.78ms rd=-1h5m53s sd=1h5m53s ipdv=481µs
seq=55 rtt=28.37ms rd=-1h6m51s sd=1h6m51s ipdv=408µs
