Data plane is up
Running irtt
UE IP is 10.45.0.37
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.99ms rd=-13m24s sd=13m24s ipdv=n/a
seq=1 rtt=23.27ms rd=-14m23s sd=14m23s ipdv=718µs
seq=2 rtt=22.67ms rd=-15m21s sd=15m21s ipdv=600µs
seq=3 rtt=20.54ms rd=-16m18s sd=16m18s ipdv=2.12ms
seq=4 rtt=19.66ms rd=-17m16s sd=17m16s ipdv=879µs
seq=5 rtt=17.82ms rd=-18m13s sd=18m13s ipdv=1.84ms
seq=6 rtt=16.69ms rd=-19m11s sd=19m11s ipdv=1.13ms
seq=7 rtt=14.93ms rd=-20m8s sd=20m8s ipdv=1.75ms
seq=8 rtt=12.48ms rd=-21m5s sd=21m5s ipdv=2.45ms
seq=9 rtt=10.79ms rd=-22m2s sd=22m2s ipdv=1.7ms
seq=10 rtt=9.87ms rd=-22m59s sd=22m59s ipdv=920µs
seq=11 rtt=29.69ms rd=-23m58s sd=23m58s ipdv=19.83ms
seq=12 rtt=27.59ms rd=-24m55s sd=24m55s ipdv=2.11ms
seq=13 rtt=25.88ms rd=-25m52s sd=25m52s ipdv=1.71ms
seq=14 rtt=23.83ms rd=-26m49s sd=26m49s ipdv=2.05ms
seq=15 rtt=22.49ms rd=-27m45s sd=27m45s ipdv=1.33ms
seq=16 rtt=20.4ms rd=-28m42s sd=28m42s ipdv=2.1ms
seq=17 rtt=17.92ms rd=-29m39s sd=29m39s ipdv=2.47ms
seq=18 rtt=16.78ms rd=-30m37s sd=30m37s ipdv=1.14ms
seq=19 rtt=16.81ms rd=-31m35s sd=31m35s ipdv=28.8µs
seq=20 rtt=15.45ms rd=-32m34s sd=32m34s ipdv=1.37ms
seq=21 rtt=14.63ms rd=-33m32s sd=33m32s ipdv=814µs
seq=22 rtt=14.29ms rd=-34m30s sd=34m30s ipdv=343µs
seq=23 rtt=13.7ms rd=-35m29s sd=35m29s ipdv=589µs
seq=24 rtt=13.2ms rd=-36m27s sd=36m27s ipdv=500µs
seq=25 rtt=13.22ms rd=-37m25s sd=37m25s ipdv=17.6µs
seq=26 rtt=11.98ms rd=-38m24s sd=38m24s ipdv=1.24ms
seq=27 rtt=12.05ms rd=-39m22s sd=39m22s ipdv=69µs
seq=28 rtt=10.95ms rd=-40m21s sd=40m21s ipdv=1.1ms
seq=29 rtt=10.9ms rd=-41m19s sd=41m19s ipdv=50.5µs
seq=30 rtt=9.76ms rd=-42m17s sd=42m17s ipdv=1.14ms
seq=31 rtt=9.72ms rd=-43m16s sd=43m16s ipdv=38.4µs
seq=32 rtt=9.63ms rd=-44m15s sd=44m15s ipdv=90.6µs
seq=33 rtt=9.7ms rd=-45m14s sd=45m14s ipdv=65.1µs
seq=34 rtt=9.63ms rd=-46m13s sd=46m13s ipdv=65.9µs
seq=35 rtt=9.75ms rd=-47m11s sd=47m11s ipdv=116µs
seq=36 rtt=9.55ms rd=-48m10s sd=48m10s ipdv=196µs
seq=37 rtt=10.47ms rd=-49m9s sd=49m9s ipdv=918µs
seq=38 rtt=10.4ms rd=-50m8s sd=50m8s ipdv=72.9µs
seq=39 rtt=10.27ms rd=-51m7s sd=51m7s ipdv=128µs
seq=40 rtt=9.61ms rd=-52m6s sd=52m6s ipdv=658µs
seq=41 rtt=9.75ms rd=-53m4s sd=53m4s ipdv=142µs
seq=42 rtt=9.5ms rd=-54m3s sd=54m3s ipdv=248µs
seq=43 rtt=9.79ms rd=-55m2s sd=55m2s ipdv=293µs
seq=44 rtt=9.63ms rd=-56m1s sd=56m1s ipdv=164µs
seq=45 rtt=140.1ms rd=-57m2s sd=57m2s ipdv=130.4ms
seq=46 rtt=9.6ms rd=-57m58s sd=57m58s ipdv=130.5ms
seq=47 rtt=31.37ms rd=-58m59s sd=58m59s ipdv=21.78ms
seq=48 rtt=30.36ms rd=-59m58s sd=59m58s ipdv=1.01ms
seq=49 rtt=139.4ms rd=-1h0m56s sd=1h0m57s ipdv=109ms
seq=50 rtt=30.41ms rd=-1h1m55s sd=1h1m55s ipdv=109ms
seq=51 rtt=30.2ms rd=-1h2m54s sd=1h2m54s ipdv=205µs
seq=52 rtt=30.31ms rd=-1h3m53s sd=1h3m53s ipdv=110µs
seq=53 rtt=30.71ms rd=-1h4m51s sd=1h4m51s ipdv=400µs
seq=54 rtt=30.31ms rd=-1h5m50s sd=1h5m50s ipdv=396µs
seq=55 rtt=29.37ms rd=-1h6m49s sd=1h6m49s ipdv=940µs
