Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.45ms rd=-14m34s sd=14m34s ipdv=1.35ms
seq=2 rtt=21.57ms rd=-15m32s sd=15m32s ipdv=887µs
seq=3 rtt=21.41ms rd=-16m30s sd=16m30s ipdv=153µs
seq=4 rtt=20.39ms rd=-17m28s sd=17m28s ipdv=1.03ms
seq=5 rtt=19.1ms rd=-18m25s sd=18m25s ipdv=1.29ms
seq=6 rtt=16.95ms rd=-19m22s sd=19m22s ipdv=2.15ms
seq=7 rtt=14.78ms rd=-20m19s sd=20m19s ipdv=2.16ms
seq=8 rtt=13.54ms rd=-21m16s sd=21m16s ipdv=1.25ms
seq=9 rtt=11.79ms rd=-22m13s sd=22m13s ipdv=1.75ms
seq=10 rtt=10.93ms rd=-23m10s sd=23m10s ipdv=861µs
seq=11 rtt=30.77ms rd=-24m9s sd=24m9s ipdv=19.84ms
seq=12 rtt=28.17ms rd=-25m6s sd=25m6s ipdv=2.6ms
seq=13 rtt=27.34ms rd=-26m3s sd=26m3s ipdv=826µs
seq=14 rtt=24.94ms rd=-27m0s sd=27m0s ipdv=2.4ms
seq=15 rtt=22.64ms rd=-27m57s sd=27m57s ipdv=2.3ms
seq=16 rtt=21ms rd=-28m54s sd=28m54s ipdv=1.65ms
seq=17 rtt=19.25ms rd=-29m51s sd=29m51s ipdv=1.75ms
seq=18 rtt=17.73ms rd=-30m49s sd=30m49s ipdv=1.52ms
seq=19 rtt=17.04ms rd=-31m47s sd=31m47s ipdv=696µs
seq=20 rtt=17.2ms rd=-32m45s sd=32m45s ipdv=168µs
seq=21 rtt=15.65ms rd=-33m44s sd=33m44s ipdv=1.55ms
seq=22 rtt=15.19ms rd=-34m42s sd=34m42s ipdv=456µs
seq=23 rtt=14.98ms rd=-35m40s sd=35m40s ipdv=214µs
seq=24 rtt=13.83ms rd=-36m39s sd=36m39s ipdv=1.15ms
seq=25 rtt=13.96ms rd=-37m37s sd=37m37s ipdv=131µs
seq=26 rtt=13.11ms rd=-38m36s sd=38m36s ipdv=849µs
seq=27 rtt=12.19ms rd=-39m34s sd=39m34s ipdv=925µs
seq=28 rtt=11.99ms rd=-40m32s sd=40m32s ipdv=200µs
seq=29 rtt=11.06ms rd=-41m30s sd=41m30s ipdv=934µs
seq=30 rtt=11.03ms rd=-42m29s sd=42m29s ipdv=22.3µs
seq=31 rtt=10.71ms rd=-43m28s sd=43m28s ipdv=326µs
seq=32 rtt=10.69ms rd=-44m27s sd=44m27s ipdv=20.9µs
seq=33 rtt=10.65ms rd=-45m25s sd=45m25s ipdv=37.3µs
seq=34 rtt=11.07ms rd=-46m24s sd=46m24s ipdv=423µs
seq=35 rtt=11.35ms rd=-47m23s sd=47m23s ipdv=280µs
seq=36 rtt=10.74ms rd=-48m22s sd=48m22s ipdv=611µs
seq=37 rtt=10.45ms rd=-49m21s sd=49m21s ipdv=294µs
seq=38 rtt=10.65ms rd=-50m20s sd=50m20s ipdv=208µs
seq=39 rtt=10.59ms rd=-51m18s sd=51m18s ipdv=63.6µs
seq=40 rtt=10.65ms rd=-52m17s sd=52m17s ipdv=56.7µs
seq=41 rtt=11.25ms rd=-53m16s sd=53m16s ipdv=597µs
seq=42 rtt=9.48ms rd=-54m15s sd=54m15s ipdv=1.77ms
seq=43 rtt=10.94ms rd=-55m14s sd=55m14s ipdv=1.46ms
seq=44 rtt=10.51ms rd=-56m12s sd=56m12s ipdv=428µs
seq=45 rtt=10.28ms rd=-57m11s sd=57m11s ipdv=227µs
seq=46 rtt=9.48ms rd=-58m10s sd=58m10s ipdv=800µs
seq=47 rtt=9.68ms rd=-59m8s sd=59m8s ipdv=200µs
seq=48 rtt=9.44ms rd=-1h0m7s sd=1h0m7s ipdv=243µs
seq=49 rtt=9.59ms rd=-1h1m6s sd=1h1m6s ipdv=153µs
seq=50 rtt=9.48ms rd=-1h2m4s sd=1h2m4s ipdv=114µs
seq=51 rtt=9.59ms rd=-1h3m3s sd=1h3m3s ipdv=110µs
seq=52 rtt=31.22ms rd=-1h4m4s sd=1h4m4s ipdv=21.64ms
seq=53 rtt=30.06ms rd=-1h5m3s sd=1h5m3s ipdv=1.16ms
seq=54 rtt=31.71ms rd=-1h6m2s sd=1h6m2s ipdv=1.64ms
seq=55 rtt=30.57ms rd=-1h7m1s sd=1h7m1s ipdv=1.14ms
seq=56 rtt=30.19ms rd=-1h7m59s sd=1h7m59s ipdv=383µs
