Data plane is up
Running irtt
UE IP is 10.45.0.118
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.53ms rd=-14m7s sd=14m7s ipdv=n/a
seq=1 rtt=22.22ms rd=-15m5s sd=15m5s ipdv=1.31ms
seq=2 rtt=21.03ms rd=-16m3s sd=16m3s ipdv=1.19ms
seq=3 rtt=21.55ms rd=-17m1s sd=17m1s ipdv=516µs
seq=4 rtt=20ms rd=-17m58s sd=17m58s ipdv=1.54ms
seq=5 rtt=18.28ms rd=-18m55s sd=18m55s ipdv=1.72ms
seq=6 rtt=16.47ms rd=-19m52s sd=19m53s ipdv=1.82ms
seq=7 rtt=14.61ms rd=-20m50s sd=20m50s ipdv=1.85ms
seq=8 rtt=11.61ms rd=-21m46s sd=21m46s ipdv=3ms
seq=9 rtt=9.72ms rd=-22m43s sd=22m43s ipdv=1.89ms
seq=10 rtt=9.3ms rd=-23m40s sd=23m40s ipdv=413µs
seq=11 rtt=28.89ms rd=-24m39s sd=24m39s ipdv=19.59ms
seq=12 rtt=27.92ms rd=-25m37s sd=25m37s ipdv=978µs
seq=13 rtt=25.63ms rd=-26m33s sd=26m33s ipdv=2.29ms
seq=14 rtt=23.98ms rd=-27m30s sd=27m30s ipdv=1.65ms
seq=15 rtt=21.21ms rd=-28m27s sd=28m27s ipdv=2.77ms
seq=16 rtt=20.07ms rd=-29m24s sd=29m24s ipdv=1.14ms
seq=17 rtt=18.28ms rd=-30m22s sd=30m22s ipdv=1.79ms
seq=18 rtt=17.59ms rd=-31m20s sd=31m20s ipdv=688µs
seq=19 rtt=17.08ms rd=-32m18s sd=32m18s ipdv=513µs
seq=20 rtt=16.43ms rd=-33m16s sd=33m16s ipdv=656µs
seq=21 rtt=15.07ms rd=-34m15s sd=34m15s ipdv=1.35ms
seq=22 rtt=15.31ms rd=-35m13s sd=35m13s ipdv=240µs
seq=23 rtt=14.17ms rd=-36m11s sd=36m11s ipdv=1.14ms
seq=24 rtt=14.58ms rd=-37m10s sd=37m10s ipdv=408µs
seq=25 rtt=14.12ms rd=-38m8s sd=38m8s ipdv=465µs
seq=26 rtt=14.33ms rd=-39m7s sd=39m7s ipdv=210µs
seq=27 rtt=13.02ms rd=-40m5s sd=40m5s ipdv=1.31ms
seq=28 rtt=12.01ms rd=-41m3s sd=41m3s ipdv=1ms
seq=29 rtt=11.72ms rd=-42m1s sd=42m1s ipdv=290µs
seq=30 rtt=12.05ms rd=-43m1s sd=43m1s ipdv=326µs
seq=31 rtt=11.17ms rd=-43m59s sd=43m59s ipdv=879µs
seq=32 rtt=12ms rd=-44m58s sd=44m58s ipdv=831µs
seq=33 rtt=11.34ms rd=-45m57s sd=45m57s ipdv=658µs
seq=34 rtt=11.98ms rd=-46m56s sd=46m56s ipdv=634µs
seq=35 rtt=11.43ms rd=-47m55s sd=47m55s ipdv=551µs
seq=36 rtt=10.88ms rd=-48m53s sd=48m54s ipdv=549µs
seq=37 rtt=10.6ms rd=-49m52s sd=49m52s ipdv=282µs
seq=38 rtt=10.88ms rd=-50m51s sd=50m51s ipdv=286µs
seq=39 rtt=10.57ms rd=-51m50s sd=51m50s ipdv=308µs
seq=40 rtt=10.27ms rd=-52m49s sd=52m49s ipdv=300µs
seq=41 rtt=10.58ms rd=-53m47s sd=53m47s ipdv=311µs
seq=42 rtt=10.77ms rd=-54m46s sd=54m46s ipdv=188µs
seq=43 rtt=10.56ms rd=-55m45s sd=55m45s ipdv=214µs
seq=44 rtt=9.63ms rd=-56m44s sd=56m44s ipdv=925µs
seq=45 rtt=9.39ms rd=-57m42s sd=57m42s ipdv=246µs
seq=46 rtt=9.62ms rd=-58m41s sd=58m41s ipdv=234µs
seq=47 rtt=9.32ms rd=-59m40s sd=59m40s ipdv=299µs
seq=48 rtt=9.88ms rd=-1h0m38s sd=1h0m38s ipdv=552µs
seq=49 rtt=9.39ms rd=-1h1m37s sd=1h1m37s ipdv=485µs
seq=50 rtt=30.76ms rd=-1h2m38s sd=1h2m38s ipdv=21.37ms
seq=51 rtt=32.12ms rd=-1h3m37s sd=1h3m37s ipdv=1.35ms
seq=52 rtt=30.01ms rd=-1h4m36s sd=1h4m36s ipdv=2.1ms
seq=53 rtt=32.15ms rd=-1h5m35s sd=1h5m35s ipdv=2.14ms
seq=54 rtt=29.68ms rd=-1h6m33s sd=1h6m33s ipdv=2.48ms
seq=55 rtt=31.01ms rd=-1h7m32s sd=1h7m32s ipdv=1.34ms
