Data plane is up
Running irtt
UE IP is 10.45.0.122
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=22.78ms rd=-14m45s sd=14m45s ipdv=984µs
seq=2 rtt=21.61ms rd=-15m43s sd=15m43s ipdv=1.17ms
seq=3 rtt=21.35ms rd=-16m41s sd=16m41s ipdv=256µs
seq=4 rtt=20.5ms rd=-17m38s sd=17m38s ipdv=851µs
seq=5 rtt=17.83ms rd=-18m36s sd=18m36s ipdv=2.67ms
seq=6 rtt=16.77ms rd=-19m33s sd=19m33s ipdv=1.05ms
seq=7 rtt=14.31ms rd=-20m30s sd=20m30s ipdv=2.46ms
seq=8 rtt=12.33ms rd=-21m27s sd=21m27s ipdv=1.98ms
seq=9 rtt=10.67ms rd=-22m24s sd=22m24s ipdv=1.66ms
seq=10 rtt=9.95ms rd=-23m21s sd=23m21s ipdv=727µs
seq=11 rtt=29.94ms rd=-24m20s sd=24m20s ipdv=19.99ms
seq=12 rtt=28.44ms rd=-25m17s sd=25m17s ipdv=1.49ms
seq=13 rtt=25.79ms rd=-26m14s sd=26m14s ipdv=2.66ms
seq=14 rtt=23.73ms rd=-27m11s sd=27m11s ipdv=2.06ms
seq=15 rtt=21.38ms rd=-28m8s sd=28m8s ipdv=2.35ms
seq=16 rtt=19.49ms rd=-29m4s sd=29m4s ipdv=1.89ms
seq=17 rtt=17.98ms rd=-30m1s sd=30m2s ipdv=1.52ms
seq=18 rtt=16.62ms rd=-30m59s sd=30m59s ipdv=1.35ms
seq=19 rtt=16.13ms rd=-31m58s sd=31m58s ipdv=487µs
seq=20 rtt=15.8ms rd=-32m56s sd=32m56s ipdv=332µs
seq=21 rtt=14.79ms rd=-33m55s sd=33m55s ipdv=1.02ms
seq=22 rtt=14.22ms rd=-34m53s sd=34m53s ipdv=562µs
seq=23 rtt=13.98ms rd=-35m51s sd=35m51s ipdv=242µs
seq=24 rtt=13.37ms rd=-36m50s sd=36m50s ipdv=611µs
seq=25 rtt=13.07ms rd=-37m48s sd=37m48s ipdv=300µs
seq=26 rtt=12.23ms rd=-38m46s sd=38m46s ipdv=846µs
seq=27 rtt=12.15ms rd=-39m45s sd=39m45s ipdv=75.3µs
seq=28 rtt=11.13ms rd=-40m43s sd=40m43s ipdv=1.02ms
seq=29 rtt=9.85ms rd=-41m41s sd=41m41s ipdv=1.28ms
seq=30 rtt=10.66ms rd=-42m40s sd=42m40s ipdv=807µs
seq=31 rtt=9.8ms rd=-43m39s sd=43m39s ipdv=854µs
seq=32 rtt=9.54ms rd=-44m38s sd=44m38s ipdv=261µs
seq=33 rtt=10.48ms rd=-45m37s sd=45m37s ipdv=941µs
seq=34 rtt=9.57ms rd=-46m35s sd=46m35s ipdv=911µs
seq=35 rtt=10.81ms rd=-47m34s sd=47m34s ipdv=1.24ms
seq=36 rtt=9.53ms rd=-48m33s sd=48m33s ipdv=1.28ms
seq=37 rtt=9.83ms rd=-49m32s sd=49m32s ipdv=304µs
seq=38 rtt=9.43ms rd=-50m31s sd=50m31s ipdv=402µs
seq=39 rtt=9.83ms rd=-51m30s sd=51m30s ipdv=401µs
seq=40 rtt=9.59ms rd=-52m28s sd=52m28s ipdv=243µs
seq=41 rtt=31.06ms rd=-53m30s sd=53m30s ipdv=21.47ms
seq=42 rtt=10.27ms rd=-54m26s sd=54m26s ipdv=20.79ms
seq=43 rtt=30.88ms rd=-55m27s sd=55m27s ipdv=20.61ms
seq=44 rtt=139.8ms rd=-56m26s sd=56m26s ipdv=108.9ms
seq=45 rtt=30.08ms rd=-57m25s sd=57m25s ipdv=109.7ms
seq=46 rtt=140.2ms rd=-58m23s sd=58m23s ipdv=110.1ms
seq=47 rtt=29.93ms rd=-59m22s sd=59m22s ipdv=110.3ms
seq=48 rtt=30.83ms rd=-1h0m21s sd=1h0m21s ipdv=905µs
seq=49 rtt=30.51ms rd=-1h1m19s sd=1h1m19s ipdv=320µs
seq=50 rtt=29.71ms rd=-1h2m18s sd=1h2m18s ipdv=805µs
seq=51 rtt=30.47ms rd=-1h3m17s sd=1h3m17s ipdv=759µs
seq=52 rtt=29.64ms rd=-1h4m15s sd=1h4m15s ipdv=832µs
seq=53 rtt=29.28ms rd=-1h5m14s sd=1h5m14s ipdv=352µs
seq=54 rtt=29.55ms rd=-1h6m13s sd=1h6m13s ipdv=269µs
seq=55 rtt=28.64ms rd=-1h7m12s sd=1h7m12s ipdv=918µs
seq=56 rtt=28.57ms rd=-1h8m10s sd=1h8m10s ipdv=68.7µs
