Data plane is up
Running irtt
UE IP is 10.45.0.70
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=23.06ms rd=-15m13s sd=15m13s ipdv=601µs
seq=2 rtt=20.89ms rd=-16m10s sd=16m10s ipdv=2.18ms
seq=3 rtt=21.36ms rd=-17m8s sd=17m8s ipdv=473µs
seq=4 rtt=20.16ms rd=-18m5s sd=18m5s ipdv=1.2ms
seq=5 rtt=17.95ms rd=-19m3s sd=19m3s ipdv=2.21ms
seq=6 rtt=16.68ms rd=-20m0s sd=20m0s ipdv=1.28ms
seq=7 rtt=14.48ms rd=-20m57s sd=20m57s ipdv=2.19ms
seq=8 rtt=12.54ms rd=-21m53s sd=21m53s ipdv=1.95ms
seq=9 rtt=10.62ms rd=-22m50s sd=22m50s ipdv=1.91ms
seq=10 rtt=9.79ms rd=-23m47s sd=23m47s ipdv=836µs
seq=11 rtt=30.16ms rd=-24m47s sd=24m47s ipdv=20.37ms
seq=12 rtt=27.64ms rd=-25m44s sd=25m44s ipdv=2.51ms
seq=13 rtt=25.68ms rd=-26m41s sd=26m41s ipdv=1.96ms
seq=14 rtt=23.78ms rd=-27m37s sd=27m38s ipdv=1.91ms
seq=15 rtt=21.42ms rd=-28m34s sd=28m34s ipdv=2.36ms
seq=16 rtt=19.46ms rd=-29m31s sd=29m31s ipdv=1.96ms
seq=17 rtt=18.73ms rd=-30m29s sd=30m29s ipdv=732µs
seq=18 rtt=17.92ms rd=-31m27s sd=31m27s ipdv=809µs
seq=19 rtt=16.79ms rd=-32m25s sd=32m25s ipdv=1.12ms
seq=20 rtt=16ms rd=-33m24s sd=33m24s ipdv=797µs
seq=21 rtt=15.94ms rd=-34m22s sd=34m22s ipdv=54.5µs
seq=22 rtt=14.93ms rd=-35m20s sd=35m20s ipdv=1.01ms
seq=23 rtt=15.09ms rd=-36m19s sd=36m19s ipdv=159µs
seq=24 rtt=15.57ms rd=-37m17s sd=37m17s ipdv=481µs
seq=25 rtt=14.78ms rd=-38m16s sd=38m16s ipdv=783µs
seq=26 rtt=14.32ms rd=-39m14s sd=39m14s ipdv=466µs
seq=27 rtt=13.23ms rd=-40m12s sd=40m12s ipdv=1.09ms
seq=28 rtt=13.12ms rd=-41m11s sd=41m11s ipdv=109µs
seq=29 rtt=11.86ms rd=-42m9s sd=42m9s ipdv=1.27ms
seq=30 rtt=12.03ms rd=-43m8s sd=43m8s ipdv=171µs
seq=31 rtt=12.36ms rd=-44m7s sd=44m7s ipdv=331µs
seq=32 rtt=11.88ms rd=-45m6s sd=45m6s ipdv=481µs
seq=33 rtt=12.44ms rd=-46m4s sd=46m4s ipdv=568µs
seq=34 rtt=11.92ms rd=-47m3s sd=47m3s ipdv=519µs
seq=35 rtt=12.34ms rd=-48m2s sd=48m2s ipdv=420µs
seq=36 rtt=11.88ms rd=-49m1s sd=49m1s ipdv=464µs
seq=37 rtt=11.14ms rd=-49m59s sd=49m59s ipdv=736µs
seq=38 rtt=11.87ms rd=-50m58s sd=50m58s ipdv=727µs
seq=39 rtt=11.74ms rd=-51m57s sd=51m57s ipdv=129µs
seq=40 rtt=11.25ms rd=-52m56s sd=52m56s ipdv=489µs
seq=41 rtt=11.69ms rd=-53m55s sd=53m55s ipdv=438µs
seq=42 rtt=10.77ms rd=-54m54s sd=54m54s ipdv=917µs
seq=43 rtt=10.35ms rd=-55m52s sd=55m52s ipdv=422µs
seq=44 rtt=10.78ms rd=-56m51s sd=56m51s ipdv=425µs
seq=45 rtt=10.16ms rd=-57m50s sd=57m50s ipdv=619µs
seq=46 rtt=9.59ms rd=-58m48s sd=58m48s ipdv=565µs
seq=47 rtt=10.3ms rd=-59m47s sd=59m47s ipdv=707µs
seq=48 rtt=9.58ms rd=-1h0m46s sd=1h0m46s ipdv=715µs
seq=49 rtt=10.85ms rd=-1h1m44s sd=1h1m44s ipdv=1.27ms
seq=50 rtt=9.55ms rd=-1h2m43s sd=1h2m43s ipdv=1.3ms
seq=51 rtt=9.89ms rd=-1h3m42s sd=1h3m42s ipdv=342µs
seq=52 rtt=9.58ms rd=-1h4m41s sd=1h4m41s ipdv=314µs
seq=53 rtt=30.9ms rd=-1h5m42s sd=1h5m42s ipdv=21.33ms
seq=54 rtt=9.93ms rd=-1h6m38s sd=1h6m38s ipdv=20.97ms
