Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.11ms rd=-12m57s sd=12m57s ipdv=n/a
seq=1 rtt=23.89ms rd=-13m56s sd=13m56s ipdv=217µs
seq=2 rtt=24.26ms rd=-14m55s sd=14m55s ipdv=371µs
seq=3 rtt=22.5ms rd=-15m52s sd=15m52s ipdv=1.76ms
seq=4 rtt=22.19ms rd=-16m50s sd=16m50s ipdv=311µs
seq=5 rtt=19.97ms rd=-17m47s sd=17m47s ipdv=2.22ms
seq=6 rtt=18.23ms rd=-18m45s sd=18m45s ipdv=1.74ms
seq=7 rtt=16.47ms rd=-19m42s sd=19m42s ipdv=1.76ms
seq=8 rtt=14.86ms rd=-20m39s sd=20m39s ipdv=1.61ms
seq=9 rtt=13.33ms rd=-21m35s sd=21m36s ipdv=1.54ms
seq=10 rtt=11.06ms rd=-22m33s sd=22m33s ipdv=2.27ms
seq=11 rtt=9.62ms rd=-23m29s sd=23m29s ipdv=1.44ms
seq=12 rtt=30.02ms rd=-24m29s sd=24m29s ipdv=20.4ms
seq=13 rtt=29.04ms rd=-25m26s sd=25m26s ipdv=980µs
seq=14 rtt=26.27ms rd=-26m23s sd=26m23s ipdv=2.76ms
seq=15 rtt=24.01ms rd=-27m20s sd=27m20s ipdv=2.26ms
seq=16 rtt=22.37ms rd=-28m16s sd=28m16s ipdv=1.64ms
seq=17 rtt=20.05ms rd=-29m13s sd=29m13s ipdv=2.33ms
seq=18 rtt=22.59ms rd=-30m12s sd=30m12s ipdv=2.55ms
seq=19 rtt=21.82ms rd=-31m9s sd=31m9s ipdv=777µs
seq=20 rtt=21ms rd=-32m8s sd=32m8s ipdv=813µs
seq=21 rtt=20.16ms rd=-33m6s sd=33m6s ipdv=843µs
seq=22 rtt=19.96ms rd=-34m4s sd=34m4s ipdv=201µs
seq=23 rtt=19.36ms rd=-35m3s sd=35m3s ipdv=602µs
seq=24 rtt=17.81ms rd=-36m1s sd=36m1s ipdv=1.55ms
seq=25 rtt=18.6ms rd=-36m59s sd=36m59s ipdv=790µs
seq=26 rtt=17.58ms rd=-37m57s sd=37m57s ipdv=1.02ms
seq=27 rtt=17.48ms rd=-38m56s sd=38m56s ipdv=105µs
seq=28 rtt=15.96ms rd=-39m54s sd=39m54s ipdv=1.52ms
seq=29 rtt=15.5ms rd=-40m53s sd=40m53s ipdv=456µs
seq=30 rtt=14.9ms rd=-41m51s sd=41m51s ipdv=597µs
seq=31 rtt=14.56ms rd=-42m50s sd=42m50s ipdv=345µs
seq=32 rtt=14.35ms rd=-43m48s sd=43m48s ipdv=205µs
seq=33 rtt=15.06ms rd=-44m47s sd=44m47s ipdv=705µs
seq=34 rtt=14.07ms rd=-45m46s sd=45m46s ipdv=993µs
seq=35 rtt=14.72ms rd=-46m45s sd=46m45s ipdv=657µs
seq=36 rtt=14.05ms rd=-47m44s sd=47m44s ipdv=679µs
seq=37 rtt=14.81ms rd=-48m43s sd=48m43s ipdv=764µs
seq=38 rtt=14.09ms rd=-49m41s sd=49m41s ipdv=720µs
seq=39 rtt=14.02ms rd=-50m40s sd=50m40s ipdv=72.3µs
seq=40 rtt=14.47ms rd=-51m39s sd=51m39s ipdv=453µs
seq=41 rtt=14.66ms rd=-52m38s sd=52m38s ipdv=188µs
seq=42 rtt=13.37ms rd=-53m37s sd=53m37s ipdv=1.29ms
seq=43 rtt=13.49ms rd=-54m35s sd=54m36s ipdv=123µs
seq=44 rtt=12.81ms rd=-55m34s sd=55m34s ipdv=683µs
seq=45 rtt=13.96ms rd=-56m33s sd=56m33s ipdv=1.16ms
seq=46 rtt=13.34ms rd=-57m31s sd=57m31s ipdv=624µs
seq=47 rtt=12.77ms rd=-58m30s sd=58m30s ipdv=565µs
seq=48 rtt=13.09ms rd=-59m29s sd=59m29s ipdv=313µs
seq=49 rtt=12.46ms rd=-1h0m28s sd=1h0m28s ipdv=632µs
seq=50 rtt=11.72ms rd=-1h1m26s sd=1h1m26s ipdv=738µs
seq=51 rtt=11.97ms rd=-1h2m25s sd=1h2m25s ipdv=251µs
seq=52 rtt=11.28ms rd=-1h3m23s sd=1h3m23s ipdv=693µs
seq=53 rtt=11.96ms rd=-1h4m22s sd=1h4m22s ipdv=685µs
seq=54 rtt=10.92ms rd=-1h5m21s sd=1h5m21s ipdv=1.04ms
seq=55 rtt=10.77ms rd=-1h6m20s sd=1h6m20s ipdv=145µs
seq=56 rtt=11ms rd=-1h7m18s sd=1h7m18s ipdv=223µs
