Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=22.62ms rd=-13m44s sd=13m44s ipdv=1.04ms
seq=2 rtt=22.16ms rd=-14m42s sd=14m42s ipdv=461µs
seq=3 rtt=21.68ms rd=-15m40s sd=15m40s ipdv=479µs
seq=4 rtt=20.34ms rd=-16m38s sd=16m38s ipdv=1.34ms
seq=5 rtt=19.77ms rd=-17m36s sd=17m36s ipdv=574µs
seq=6 rtt=17.99ms rd=-18m33s sd=18m33s ipdv=1.77ms
seq=7 rtt=16.74ms rd=-19m30s sd=19m30s ipdv=1.25ms
seq=8 rtt=14.67ms rd=-20m27s sd=20m27s ipdv=2.08ms
seq=9 rtt=12.72ms rd=-21m24s sd=21m24s ipdv=1.95ms
seq=10 rtt=10.94ms rd=-22m21s sd=22m21s ipdv=1.78ms
seq=11 rtt=9.46ms rd=-23m18s sd=23m18s ipdv=1.47ms
seq=12 rtt=30.29ms rd=-24m17s sd=24m17s ipdv=20.83ms
seq=13 rtt=27.72ms rd=-25m14s sd=25m14s ipdv=2.57ms
seq=14 rtt=26.47ms rd=-26m11s sd=26m11s ipdv=1.25ms
seq=15 rtt=23.76ms rd=-27m8s sd=27m8s ipdv=2.71ms
seq=16 rtt=22.69ms rd=-28m5s sd=28m5s ipdv=1.07ms
seq=17 rtt=20.42ms rd=-29m2s sd=29m2s ipdv=2.27ms
seq=18 rtt=17.86ms rd=-29m59s sd=29m59s ipdv=2.56ms
seq=19 rtt=16.85ms rd=-30m57s sd=30m57s ipdv=1.02ms
seq=20 rtt=16.38ms rd=-31m55s sd=31m55s ipdv=468µs
seq=21 rtt=15.74ms rd=-32m53s sd=32m53s ipdv=642µs
seq=22 rtt=15.84ms rd=-33m52s sd=33m52s ipdv=102µs
seq=23 rtt=15.19ms rd=-34m50s sd=34m50s ipdv=650µs
seq=24 rtt=14.29ms rd=-35m48s sd=35m48s ipdv=897µs
seq=25 rtt=15.59ms rd=-36m47s sd=36m47s ipdv=1.3ms
seq=26 rtt=14.22ms rd=-37m45s sd=37m45s ipdv=1.37ms
seq=27 rtt=14.14ms rd=-38m44s sd=38m44s ipdv=79.4µs
seq=28 rtt=13.09ms rd=-39m42s sd=39m42s ipdv=1.05ms
seq=29 rtt=12.88ms rd=-40m40s sd=40m40s ipdv=214µs
seq=30 rtt=11.94ms rd=-41m38s sd=41m38s ipdv=937µs
seq=31 rtt=12.31ms rd=-42m37s sd=42m37s ipdv=370µs
seq=32 rtt=11.56ms rd=-43m36s sd=43m36s ipdv=750µs
seq=33 rtt=11.3ms rd=-44m35s sd=44m35s ipdv=263µs
seq=34 rtt=11.43ms rd=-45m34s sd=45m34s ipdv=130µs
seq=35 rtt=11.3ms rd=-46m33s sd=46m33s ipdv=126µs
seq=36 rtt=11.2ms rd=-47m31s sd=47m31s ipdv=105µs
seq=37 rtt=11.54ms rd=-48m30s sd=48m30s ipdv=341µs
seq=38 rtt=10.77ms rd=-49m29s sd=49m29s ipdv=769µs
seq=39 rtt=10.68ms rd=-50m28s sd=50m28s ipdv=88.4µs
seq=40 rtt=10.78ms rd=-51m27s sd=51m27s ipdv=95.3µs
seq=41 rtt=11.35ms rd=-52m25s sd=52m25s ipdv=574µs
seq=42 rtt=10.79ms rd=-53m24s sd=53m24s ipdv=565µs
seq=43 rtt=10.58ms rd=-54m23s sd=54m23s ipdv=212µs
seq=44 rtt=10.63ms rd=-55m22s sd=55m22s ipdv=55.1µs
seq=45 rtt=10.24ms rd=-56m21s sd=56m21s ipdv=388µs
seq=46 rtt=9.55ms rd=-57m19s sd=57m19s ipdv=696µs
seq=47 rtt=10.48ms rd=-58m18s sd=58m18s ipdv=938µs
seq=48 rtt=9.42ms rd=-59m16s sd=59m17s ipdv=1.07ms
seq=49 rtt=9.74ms rd=-1h0m15s sd=1h0m15s ipdv=316µs
seq=50 rtt=9.51ms rd=-1h1m14s sd=1h1m14s ipdv=223µs
seq=51 rtt=9.76ms rd=-1h2m12s sd=1h2m13s ipdv=249µs
seq=52 rtt=9.57ms rd=-1h3m11s sd=1h3m11s ipdv=194µs
seq=53 rtt=30.79ms rd=-1h4m13s sd=1h4m13s ipdv=21.22ms
seq=54 rtt=139.6ms rd=-1h5m11s sd=1h5m11s ipdv=108.8ms
seq=55 rtt=30.09ms rd=-1h6m10s sd=1h6m10s ipdv=109.5ms
seq=56 rtt=139.8ms rd=-1h7m8s sd=1h7m9s ipdv=109.7ms
