Data plane is up
Running irtt
UE IP is 10.45.0.58
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-12m31s sd=12m31s ipdv=n/a
seq=1 rtt=23.13ms rd=-13m30s sd=13m30s ipdv=597µs
seq=2 rtt=20.97ms rd=-14m27s sd=14m27s ipdv=2.16ms
seq=3 rtt=20.84ms rd=-15m26s sd=15m26s ipdv=131µs
seq=4 rtt=18.93ms rd=-16m23s sd=16m23s ipdv=1.91ms
seq=5 rtt=15.67ms rd=-17m20s sd=17m20s ipdv=3.26ms
seq=6 rtt=16.03ms rd=-18m17s sd=18m17s ipdv=356µs
seq=7 rtt=13.91ms rd=-19m14s sd=19m14s ipdv=2.12ms
seq=8 rtt=11.69ms rd=-20m11s sd=20m11s ipdv=2.22ms
seq=9 rtt=10.82ms rd=-21m8s sd=21m8s ipdv=872µs
seq=10 rtt=29.93ms rd=-22m8s sd=22m8s ipdv=19.11ms
seq=11 rtt=29.57ms rd=-23m4s sd=23m4s ipdv=362µs
seq=12 rtt=27.55ms rd=-24m1s sd=24m1s ipdv=2.02ms
seq=13 rtt=24.82ms rd=-24m58s sd=24m58s ipdv=2.73ms
seq=14 rtt=23.8ms rd=-25m55s sd=25m55s ipdv=1.02ms
seq=15 rtt=21.27ms rd=-26m52s sd=26m52s ipdv=2.54ms
seq=16 rtt=19.02ms rd=-27m49s sd=27m49s ipdv=2.25ms
seq=17 rtt=18.2ms rd=-28m46s sd=28m46s ipdv=814µs
seq=18 rtt=16.76ms rd=-29m44s sd=29m44s ipdv=1.44ms
seq=19 rtt=15.9ms rd=-30m43s sd=30m43s ipdv=862µs
seq=20 rtt=16.33ms rd=-31m41s sd=31m41s ipdv=432µs
seq=21 rtt=14.9ms rd=-32m39s sd=32m39s ipdv=1.44ms
seq=22 rtt=14.28ms rd=-33m38s sd=33m38s ipdv=616µs
seq=23 rtt=13.61ms rd=-34m36s sd=34m36s ipdv=676µs
seq=24 rtt=12.9ms rd=-35m34s sd=35m35s ipdv=710µs
seq=25 rtt=13.03ms rd=-36m32s sd=36m32s ipdv=137µs
seq=26 rtt=12.36ms rd=-37m31s sd=37m31s ipdv=676µs
seq=27 rtt=12.16ms rd=-38m29s sd=38m29s ipdv=201µs
seq=28 rtt=10.89ms rd=-39m28s sd=39m28s ipdv=1.27ms
seq=29 rtt=10.86ms rd=-40m26s sd=40m26s ipdv=29.1µs
seq=30 rtt=10.82ms rd=-41m25s sd=41m25s ipdv=40.6µs
seq=31 rtt=10.19ms rd=-42m23s sd=42m23s ipdv=625µs
seq=32 rtt=9.8ms rd=-43m23s sd=43m23s ipdv=395µs
seq=33 rtt=10.54ms rd=-44m21s sd=44m21s ipdv=744µs
seq=34 rtt=10.74ms rd=-45m20s sd=45m20s ipdv=198µs
seq=35 rtt=9.66ms rd=-46m19s sd=46m19s ipdv=1.08ms
seq=36 rtt=9.59ms rd=-47m18s sd=47m18s ipdv=67.9µs
seq=37 rtt=9.75ms rd=-48m16s sd=48m16s ipdv=153µs
seq=38 rtt=9.59ms rd=-49m15s sd=49m15s ipdv=154µs
seq=39 rtt=9.7ms rd=-50m14s sd=50m14s ipdv=109µs
seq=40 rtt=9.65ms rd=-51m13s sd=51m13s ipdv=57.2µs
seq=41 rtt=9.59ms rd=-52m11s sd=52m11s ipdv=58.4µs
seq=42 rtt=9.6ms rd=-53m11s sd=53m11s ipdv=11.5µs
seq=43 rtt=9.46ms rd=-54m9s sd=54m9s ipdv=139µs
seq=44 rtt=9.91ms rd=-55m8s sd=55m8s ipdv=452µs
seq=45 rtt=10.32ms rd=-56m7s sd=56m7s ipdv=407µs
seq=46 rtt=9.56ms rd=-57m5s sd=57m5s ipdv=757µs
seq=47 rtt=30.48ms rd=-58m7s sd=58m7s ipdv=20.92ms
seq=48 rtt=9.86ms rd=-59m3s sd=59m3s ipdv=20.61ms
seq=49 rtt=30.67ms rd=-14.9s sd=14.9s ipdv=20.81ms
seq=50 rtt=139.7ms rd=-1m13s sd=1m13s ipdv=109ms
seq=51 rtt=30.03ms rd=-2m12s sd=2m12s ipdv=109.6ms
seq=52 rtt=30.79ms rd=-3m11s sd=3m11s ipdv=752µs
seq=53 rtt=30.14ms rd=-4m10s sd=4m10s ipdv=646µs
seq=54 rtt=30.15ms rd=-5m8s sd=5m8s ipdv=14.4µs
seq=55 rtt=30.27ms rd=-6m7s sd=6m7s ipdv=114µs
