Data plane is up
Running irtt
UE IP is 10.45.0.36
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.92ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=23.74ms rd=-14m9s sd=14m9s ipdv=175µs
seq=2 rtt=23.03ms rd=-15m7s sd=15m7s ipdv=712µs
seq=3 rtt=21.07ms rd=-16m4s sd=16m4s ipdv=1.96ms
seq=4 rtt=20.86ms rd=-17m3s sd=17m3s ipdv=211µs
seq=5 rtt=19.2ms rd=-18m0s sd=18m0s ipdv=1.65ms
seq=6 rtt=16.68ms rd=-18m57s sd=18m57s ipdv=2.52ms
seq=7 rtt=14.79ms rd=-19m54s sd=19m54s ipdv=1.89ms
seq=8 rtt=12.78ms rd=-20m51s sd=20m51s ipdv=2.01ms
seq=9 rtt=10.61ms rd=-21m48s sd=21m48s ipdv=2.16ms
seq=10 rtt=9.9ms rd=-22m45s sd=22m45s ipdv=711µs
seq=11 rtt=31.11ms rd=-23m44s sd=23m44s ipdv=21.21ms
seq=12 rtt=28.49ms rd=-24m41s sd=24m41s ipdv=2.61ms
seq=13 rtt=26.72ms rd=-25m38s sd=25m38s ipdv=1.77ms
seq=14 rtt=24.89ms rd=-26m35s sd=26m35s ipdv=1.83ms
seq=15 rtt=22.66ms rd=-27m32s sd=27m32s ipdv=2.23ms
seq=16 rtt=20.5ms rd=-28m29s sd=28m29s ipdv=2.16ms
seq=17 rtt=18.96ms rd=-29m26s sd=29m26s ipdv=1.55ms
seq=18 rtt=17.4ms rd=-30m24s sd=30m24s ipdv=1.56ms
seq=19 rtt=16.73ms rd=-31m22s sd=31m22s ipdv=666µs
seq=20 rtt=15.91ms rd=-32m20s sd=32m20s ipdv=819µs
seq=21 rtt=14.79ms rd=-33m18s sd=33m18s ipdv=1.12ms
seq=22 rtt=14.8ms rd=-34m16s sd=34m16s ipdv=12.6µs
seq=23 rtt=14.38ms rd=-35m15s sd=35m15s ipdv=416µs
seq=24 rtt=13.25ms rd=-36m13s sd=36m13s ipdv=1.14ms
seq=25 rtt=13.3ms rd=-37m12s sd=37m12s ipdv=50.2µs
seq=26 rtt=12.13ms rd=-38m10s sd=38m10s ipdv=1.17ms
seq=27 rtt=12ms rd=-39m8s sd=39m8s ipdv=131µs
seq=28 rtt=10.86ms rd=-40m7s sd=40m7s ipdv=1.14ms
seq=29 rtt=10.86ms rd=-41m5s sd=41m5s ipdv=2.71µs
seq=30 rtt=9.76ms rd=-42m3s sd=42m3s ipdv=1.09ms
seq=31 rtt=10.69ms rd=-43m2s sd=43m2s ipdv=926µs
seq=32 rtt=9.75ms rd=-44m1s sd=44m1s ipdv=938µs
seq=33 rtt=9.66ms rd=-45m0s sd=45m0s ipdv=93.7µs
seq=34 rtt=9.76ms rd=-45m59s sd=45m59s ipdv=99.6µs
seq=35 rtt=9.61ms rd=-46m58s sd=46m58s ipdv=148µs
seq=36 rtt=9.72ms rd=-47m56s sd=47m56s ipdv=112µs
seq=37 rtt=9.63ms rd=-48m55s sd=48m55s ipdv=92.9µs
seq=38 rtt=10.56ms rd=-49m54s sd=49m54s ipdv=926µs
seq=39 rtt=9.51ms rd=-50m53s sd=50m53s ipdv=1.05ms
seq=40 rtt=9.87ms rd=-51m51s sd=51m51s ipdv=355µs
seq=41 rtt=9.6ms rd=-52m50s sd=52m50s ipdv=262µs
seq=42 rtt=9.74ms rd=-53m49s sd=53m49s ipdv=133µs
seq=43 rtt=9.67ms rd=-54m48s sd=54m48s ipdv=67.3µs
seq=44 rtt=10.72ms rd=-55m47s sd=55m47s ipdv=1.05ms
seq=45 rtt=9.6ms rd=-56m45s sd=56m45s ipdv=1.12ms
seq=46 rtt=10.4ms rd=-57m44s sd=57m44s ipdv=799µs
seq=47 rtt=9.54ms rd=-58m43s sd=58m43s ipdv=859µs
seq=48 rtt=31.6ms rd=-59m44s sd=59m44s ipdv=22.06ms
seq=49 rtt=9.65ms rd=-1h0m40s sd=1h0m40s ipdv=21.95ms
seq=50 rtt=31.85ms rd=-1h1m41s sd=1h1m41s ipdv=22.2ms
seq=51 rtt=9.5ms rd=-1h2m37s sd=1h2m37s ipdv=22.35ms
seq=52 rtt=31.39ms rd=-1h3m39s sd=1h3m39s ipdv=21.89ms
seq=53 rtt=29.9ms rd=-1h4m37s sd=1h4m37s ipdv=1.49ms
seq=54 rtt=30.86ms rd=-1h5m36s sd=1h5m36s ipdv=955µs
seq=55 rtt=29.93ms rd=-1h6m35s sd=1h6m35s ipdv=930µs
seq=56 rtt=30.49ms rd=-1h7m34s sd=1h7m34s ipdv=566µs
