Data plane is up
Running irtt
UE IP is 10.45.0.38
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.54ms rd=-13m56s sd=13m56s ipdv=n/a
seq=1 rtt=22.2ms rd=-14m54s sd=14m54s ipdv=1.34ms
seq=2 rtt=20.09ms rd=-15m52s sd=15m52s ipdv=2.1ms
seq=3 rtt=19.15ms rd=-16m50s sd=16m50s ipdv=940µs
seq=4 rtt=16.51ms rd=-17m47s sd=17m47s ipdv=2.64ms
seq=5 rtt=14.57ms rd=-18m44s sd=18m44s ipdv=1.94ms
seq=6 rtt=11.9ms rd=-19m41s sd=19m41s ipdv=2.67ms
seq=7 rtt=9.54ms rd=-20m38s sd=20m38s ipdv=2.36ms
seq=8 rtt=30.83ms rd=-21m38s sd=21m38s ipdv=21.29ms
seq=9 rtt=28.28ms rd=-22m35s sd=22m35s ipdv=2.54ms
seq=10 rtt=26.04ms rd=-23m32s sd=23m32s ipdv=2.24ms
seq=11 rtt=22.88ms rd=-24m29s sd=24m29s ipdv=3.16ms
seq=12 rtt=20.4ms rd=-25m25s sd=25m25s ipdv=2.48ms
seq=13 rtt=18.24ms rd=-26m22s sd=26m22s ipdv=2.16ms
seq=14 rtt=15.13ms rd=-27m19s sd=27m19s ipdv=3.11ms
seq=15 rtt=12.87ms rd=-28m16s sd=28m16s ipdv=2.26ms
seq=16 rtt=10.29ms rd=-29m13s sd=29m13s ipdv=2.58ms
seq=17 rtt=9.31ms rd=-30m11s sd=30m11s ipdv=978µs
seq=18 rtt=29.66ms rd=-31m11s sd=31m11s ipdv=20.35ms
seq=19 rtt=29.65ms rd=-32m10s sd=32m10s ipdv=5.58µs
seq=20 rtt=28.36ms rd=-33m8s sd=33m8s ipdv=1.29ms
seq=21 rtt=26.44ms rd=-34m6s sd=34m6s ipdv=1.92ms
seq=22 rtt=25.13ms rd=-35m4s sd=35m4s ipdv=1.32ms
seq=23 rtt=24.59ms rd=-36m3s sd=36m3s ipdv=538µs
seq=24 rtt=23.73ms rd=-37m1s sd=37m1s ipdv=855µs
seq=25 rtt=22.78ms rd=-38m0s sd=38m0s ipdv=948µs
seq=26 rtt=21.37ms rd=-38m58s sd=38m58s ipdv=1.41ms
seq=27 rtt=20.41ms rd=-39m56s sd=39m56s ipdv=958µs
seq=28 rtt=18.5ms rd=-40m55s sd=40m55s ipdv=1.92ms
seq=29 rtt=17.22ms rd=-41m53s sd=41m53s ipdv=1.28ms
seq=30 rtt=19.14ms rd=-42m52s sd=42m52s ipdv=1.93ms
seq=31 rtt=19.26ms rd=-43m51s sd=43m51s ipdv=117µs
seq=32 rtt=17.72ms rd=-44m50s sd=44m50s ipdv=1.54ms
seq=33 rtt=16.96ms rd=-45m48s sd=45m48s ipdv=759µs
seq=34 rtt=16.72ms rd=-46m47s sd=46m47s ipdv=242µs
seq=35 rtt=15.87ms rd=-47m46s sd=47m46s ipdv=851µs
seq=36 rtt=15.12ms rd=-48m45s sd=48m45s ipdv=743µs
seq=37 rtt=15.21ms rd=-49m44s sd=49m44s ipdv=90.3µs
seq=38 rtt=14.05ms rd=-50m43s sd=50m43s ipdv=1.16ms
seq=39 rtt=13.4ms rd=-51m41s sd=51m41s ipdv=649µs
seq=40 rtt=12.85ms rd=-52m40s sd=52m40s ipdv=551µs
seq=41 rtt=12.04ms rd=-53m39s sd=53m39s ipdv=807µs
seq=42 rtt=11.63ms rd=-54m38s sd=54m38s ipdv=413µs
seq=43 rtt=10.79ms rd=-55m36s sd=55m36s ipdv=838µs
seq=44 rtt=9.51ms rd=-56m35s sd=56m35s ipdv=1.28ms
seq=45 rtt=10.36ms rd=-57m34s sd=57m34s ipdv=847µs
seq=46 rtt=9.64ms rd=-58m33s sd=58m33s ipdv=715µs
seq=47 rtt=30.39ms rd=-59m34s sd=59m34s ipdv=20.75ms
seq=48 rtt=29.76ms rd=-1h0m33s sd=1h0m33s ipdv=628µs
seq=49 rtt=29.54ms rd=-1h1m31s sd=1h1m31s ipdv=216µs
seq=50 rtt=28.25ms rd=-1h2m30s sd=1h2m30s ipdv=1.29ms
seq=51 rtt=27.54ms rd=-1h3m29s sd=1h3m29s ipdv=709µs
seq=52 rtt=27.15ms rd=-1h4m27s sd=1h4m27s ipdv=394µs
seq=53 rtt=25.65ms rd=-1h5m26s sd=1h5m26s ipdv=1.5ms
seq=54 rtt=25.96ms rd=-1h6m25s sd=1h6m25s ipdv=309µs
seq=55 rtt=24.91ms rd=-1h7m23s sd=1h7m23s ipdv=1.04ms
