Data plane is up
Running irtt
UE IP is 10.45.0.102
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.87ms rd=-14m48s sd=14m48s ipdv=860µs
seq=2 rtt=21.26ms rd=-15m46s sd=15m46s ipdv=1.62ms
seq=3 rtt=20.65ms rd=-16m44s sd=16m44s ipdv=607µs
seq=4 rtt=18.92ms rd=-17m41s sd=17m41s ipdv=1.73ms
seq=5 rtt=16.92ms rd=-18m38s sd=18m38s ipdv=2ms
seq=6 rtt=14.99ms rd=-19m36s sd=19m36s ipdv=1.93ms
seq=7 rtt=12.89ms rd=-20m32s sd=20m32s ipdv=2.1ms
seq=8 rtt=10.69ms rd=-21m29s sd=21m29s ipdv=2.2ms
seq=9 rtt=9.75ms rd=-22m26s sd=22m26s ipdv=931µs
seq=10 rtt=139ms rd=-23m26s sd=23m26s ipdv=129.3ms
seq=11 rtt=28.51ms rd=-24m23s sd=24m23s ipdv=110.5ms
seq=12 rtt=26.39ms rd=-25m20s sd=25m20s ipdv=2.12ms
seq=13 rtt=24.86ms rd=-26m17s sd=26m17s ipdv=1.53ms
seq=14 rtt=22.64ms rd=-27m13s sd=27m13s ipdv=2.22ms
seq=15 rtt=20.18ms rd=-28m10s sd=28m10s ipdv=2.45ms
seq=16 rtt=18.48ms rd=-29m7s sd=29m7s ipdv=1.71ms
seq=17 rtt=17.3ms rd=-30m5s sd=30m5s ipdv=1.17ms
seq=18 rtt=15.63ms rd=-31m2s sd=31m2s ipdv=1.68ms
seq=19 rtt=15.52ms rd=-32m1s sd=32m1s ipdv=106µs
seq=20 rtt=15.04ms rd=-32m59s sd=32m59s ipdv=484µs
seq=21 rtt=13.98ms rd=-33m57s sd=33m57s ipdv=1.06ms
seq=22 rtt=13.29ms rd=-34m56s sd=34m56s ipdv=693µs
seq=23 rtt=13.1ms rd=-35m54s sd=35m54s ipdv=188µs
seq=24 rtt=12.26ms rd=-36m53s sd=36m53s ipdv=841µs
seq=25 rtt=11.97ms rd=-37m51s sd=37m51s ipdv=292µs
seq=26 rtt=11.04ms rd=-38m49s sd=38m49s ipdv=927µs
seq=27 rtt=10.84ms rd=-39m47s sd=39m47s ipdv=198µs
seq=28 rtt=9.86ms rd=-40m46s sd=40m46s ipdv=983µs
seq=29 rtt=9.82ms rd=-41m44s sd=41m44s ipdv=39.7µs
seq=30 rtt=9.81ms rd=-42m43s sd=42m43s ipdv=10.4µs
seq=31 rtt=9.45ms rd=-43m42s sd=43m42s ipdv=363µs
seq=32 rtt=9.76ms rd=-44m41s sd=44m41s ipdv=312µs
seq=33 rtt=9.43ms rd=-45m39s sd=45m39s ipdv=325µs
seq=34 rtt=9.76ms rd=-46m38s sd=46m38s ipdv=328µs
seq=35 rtt=9.54ms rd=-47m37s sd=47m37s ipdv=227µs
seq=36 rtt=9.74ms rd=-48m36s sd=48m36s ipdv=207µs
seq=37 rtt=9.58ms rd=-49m35s sd=49m35s ipdv=159µs
seq=38 rtt=9.86ms rd=-50m34s sd=50m34s ipdv=279µs
seq=39 rtt=9.62ms rd=-51m32s sd=51m32s ipdv=246µs
seq=40 rtt=9.81ms rd=-52m31s sd=52m31s ipdv=191µs
seq=41 rtt=9.44ms rd=-53m30s sd=53m30s ipdv=366µs
seq=42 rtt=30.11ms rd=-54m31s sd=54m31s ipdv=20.66ms
seq=43 rtt=140ms rd=-55m30s sd=55m30s ipdv=109.9ms
seq=44 rtt=30.05ms rd=-56m29s sd=56m29s ipdv=109.9ms
seq=45 rtt=30.29ms rd=-57m27s sd=57m27s ipdv=238µs
seq=46 rtt=30.29ms rd=-58m26s sd=58m26s ipdv=4.34µs
seq=47 rtt=30.02ms rd=-59m25s sd=59m25s ipdv=266µs
seq=48 rtt=30.48ms rd=-1h0m24s sd=1h0m24s ipdv=459µs
seq=49 rtt=29.43ms rd=-1h1m22s sd=1h1m22s ipdv=1.05ms
seq=50 rtt=29.38ms rd=-1h2m21s sd=1h2m21s ipdv=45.3µs
seq=51 rtt=29.64ms rd=-1h3m20s sd=1h3m20s ipdv=260µs
seq=52 rtt=28.64ms rd=-1h4m18s sd=1h4m18s ipdv=1ms
seq=53 rtt=28.2ms rd=-1h5m17s sd=1h5m17s ipdv=439µs
seq=54 rtt=28.64ms rd=-1h6m16s sd=1h6m16s ipdv=439µs
seq=55 rtt=28.53ms rd=-1h7m14s sd=1h7m14s ipdv=107µs
