Data plane is up
Running irtt
UE IP is 10.45.0.41
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.95ms rd=-13m31s sd=13m31s ipdv=n/a
seq=1 rtt=23.92ms rd=-14m30s sd=14m30s ipdv=25.4µs
seq=2 rtt=21.94ms rd=-15m28s sd=15m28s ipdv=1.98ms
seq=3 rtt=19.34ms rd=-16m25s sd=16m25s ipdv=2.6ms
seq=4 rtt=18.3ms rd=-17m23s sd=17m23s ipdv=1.05ms
seq=5 rtt=16.08ms rd=-18m20s sd=18m20s ipdv=2.22ms
seq=6 rtt=13.32ms rd=-19m17s sd=19m17s ipdv=2.76ms
seq=7 rtt=11.09ms rd=-20m14s sd=20m14s ipdv=2.23ms
seq=8 rtt=9.71ms rd=-21m12s sd=21m12s ipdv=1.37ms
seq=9 rtt=29.7ms rd=-22m11s sd=22m11s ipdv=19.99ms
seq=10 rtt=27.08ms rd=-23m8s sd=23m8s ipdv=2.62ms
seq=11 rtt=25.43ms rd=-24m5s sd=24m5s ipdv=1.66ms
seq=12 rtt=21.86ms rd=-25m1s sd=25m1s ipdv=3.57ms
seq=13 rtt=19.32ms rd=-25m58s sd=25m58s ipdv=2.54ms
seq=14 rtt=17.02ms rd=-26m55s sd=26m55s ipdv=2.3ms
seq=15 rtt=14.57ms rd=-27m52s sd=27m52s ipdv=2.45ms
seq=16 rtt=11.82ms rd=-28m49s sd=28m49s ipdv=2.75ms
seq=17 rtt=9.6ms rd=-29m46s sd=29m46s ipdv=2.22ms
seq=18 rtt=11.36ms rd=-30m44s sd=30m44s ipdv=1.76ms
seq=19 rtt=10.69ms rd=-31m43s sd=31m43s ipdv=669µs
seq=20 rtt=9.37ms rd=-32m41s sd=32m41s ipdv=1.32ms
seq=21 rtt=9.7ms rd=-33m39s sd=33m39s ipdv=335µs
seq=22 rtt=31.08ms rd=-34m40s sd=34m40s ipdv=21.38ms
seq=23 rtt=29.49ms rd=-35m38s sd=35m38s ipdv=1.59ms
seq=24 rtt=28.73ms rd=-36m37s sd=36m37s ipdv=755µs
seq=25 rtt=27.57ms rd=-37m35s sd=37m35s ipdv=1.16ms
seq=26 rtt=26.68ms rd=-38m34s sd=38m34s ipdv=894µs
seq=27 rtt=24.97ms rd=-39m32s sd=39m32s ipdv=1.71ms
seq=28 rtt=24.03ms rd=-40m31s sd=40m31s ipdv=939µs
seq=29 rtt=22.38ms rd=-41m29s sd=41m29s ipdv=1.65ms
seq=30 rtt=21.84ms rd=-42m27s sd=42m27s ipdv=532µs
seq=31 rtt=20.58ms rd=-43m26s sd=43m26s ipdv=1.26ms
seq=32 rtt=20.5ms rd=-44m25s sd=44m25s ipdv=85.2µs
seq=33 rtt=19.96ms rd=-45m24s sd=45m24s ipdv=538µs
seq=34 rtt=19.39ms rd=-46m23s sd=46m23s ipdv=570µs
seq=35 rtt=18.86ms rd=-47m21s sd=47m21s ipdv=529µs
seq=36 rtt=18.19ms rd=-48m20s sd=48m20s ipdv=670µs
seq=37 rtt=17.85ms rd=-49m19s sd=49m19s ipdv=340µs
seq=38 rtt=17.04ms rd=-50m18s sd=50m18s ipdv=814µs
seq=39 rtt=15.89ms rd=-51m17s sd=51m17s ipdv=1.15ms
seq=40 rtt=15.53ms rd=-52m16s sd=52m16s ipdv=354µs
seq=41 rtt=14.68ms rd=-53m14s sd=53m14s ipdv=850µs
seq=42 rtt=14.43ms rd=-54m13s sd=54m13s ipdv=250µs
seq=43 rtt=12.92ms rd=-55m12s sd=55m12s ipdv=1.52ms
seq=44 rtt=13.16ms rd=-56m11s sd=56m11s ipdv=246µs
seq=45 rtt=11.67ms rd=-57m9s sd=57m9s ipdv=1.5ms
seq=46 rtt=11.37ms rd=-58m8s sd=58m8s ipdv=296µs
seq=47 rtt=10.45ms rd=-59m7s sd=59m7s ipdv=919µs
seq=48 rtt=10.46ms rd=-1h0m5s sd=1h0m5s ipdv=4.11µs
seq=49 rtt=9.33ms rd=-1h1m4s sd=1h1m4s ipdv=1.13ms
seq=50 rtt=9.6ms rd=-1h2m3s sd=1h2m3s ipdv=271µs
seq=51 rtt=30.97ms rd=-1h3m4s sd=1h3m4s ipdv=21.37ms
seq=52 rtt=29.52ms rd=-1h4m2s sd=1h4m2s ipdv=1.45ms
seq=53 rtt=29.56ms rd=-1h5m2s sd=1h5m2s ipdv=37µs
seq=54 rtt=28.45ms rd=-1h6m0s sd=1h6m0s ipdv=1.11ms
seq=55 rtt=27.88ms rd=-1h6m59s sd=1h6m59s ipdv=572µs
seq=56 rtt=27.66ms rd=-1h7m57s sd=1h7m58s ipdv=216µs
