Data plane is up
Running irtt
UE IP is 10.45.0.70
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=22.24ms rd=-14m34s sd=14m34s ipdv=1.45ms
seq=2 rtt=21.41ms rd=-15m31s sd=15m31s ipdv=832µs
seq=3 rtt=20.17ms rd=-16m29s sd=16m29s ipdv=1.23ms
seq=4 rtt=18.5ms rd=-17m26s sd=17m26s ipdv=1.67ms
seq=5 rtt=17.94ms rd=-18m24s sd=18m24s ipdv=561µs
seq=6 rtt=15.59ms rd=-19m21s sd=19m21s ipdv=2.36ms
seq=7 rtt=14.24ms rd=-20m18s sd=20m18s ipdv=1.35ms
seq=8 rtt=11.48ms rd=-21m15s sd=21m15s ipdv=2.75ms
seq=9 rtt=9.58ms rd=-22m12s sd=22m12s ipdv=1.9ms
seq=10 rtt=31.43ms rd=-23m11s sd=23m11s ipdv=21.85ms
seq=11 rtt=29.43ms rd=-24m8s sd=24m8s ipdv=2ms
seq=12 rtt=26.95ms rd=-25m5s sd=25m5s ipdv=2.48ms
seq=13 rtt=25.58ms rd=-26m2s sd=26m2s ipdv=1.37ms
seq=14 rtt=24.08ms rd=-26m59s sd=26m59s ipdv=1.51ms
seq=15 rtt=21.32ms rd=-27m56s sd=27m56s ipdv=2.76ms
seq=16 rtt=19.79ms rd=-28m53s sd=28m53s ipdv=1.52ms
seq=17 rtt=17.82ms rd=-29m50s sd=29m50s ipdv=1.97ms
seq=18 rtt=16.71ms rd=-30m48s sd=30m48s ipdv=1.11ms
seq=19 rtt=16.03ms rd=-31m46s sd=31m46s ipdv=685µs
seq=20 rtt=15.48ms rd=-32m45s sd=32m45s ipdv=552µs
seq=21 rtt=14.73ms rd=-33m42s sd=33m42s ipdv=747µs
seq=22 rtt=14.29ms rd=-34m41s sd=34m41s ipdv=445µs
seq=23 rtt=13.14ms rd=-35m39s sd=35m39s ipdv=1.14ms
seq=24 rtt=13.17ms rd=-36m38s sd=36m38s ipdv=27.8µs
seq=25 rtt=11.95ms rd=-37m36s sd=37m36s ipdv=1.22ms
seq=26 rtt=11.94ms rd=-38m35s sd=38m35s ipdv=11.2µs
seq=27 rtt=11.04ms rd=-39m33s sd=39m33s ipdv=900µs
seq=28 rtt=11.53ms rd=-40m31s sd=40m31s ipdv=497µs
seq=29 rtt=9.6ms rd=-41m29s sd=41m29s ipdv=1.94ms
seq=30 rtt=12.84ms rd=-42m28s sd=42m28s ipdv=3.24ms
seq=31 rtt=12.22ms rd=-43m27s sd=43m27s ipdv=616µs
seq=32 rtt=11.94ms rd=-44m26s sd=44m26s ipdv=278µs
seq=33 rtt=12.52ms rd=-45m25s sd=45m25s ipdv=576µs
seq=34 rtt=12.01ms rd=-46m24s sd=46m24s ipdv=509µs
seq=35 rtt=11.6ms rd=-47m22s sd=47m22s ipdv=411µs
seq=36 rtt=11.64ms rd=-48m21s sd=48m21s ipdv=42.4µs
seq=37 rtt=11.56ms rd=-49m20s sd=49m20s ipdv=82.3µs
seq=38 rtt=11.66ms rd=-50m19s sd=50m19s ipdv=99.8µs
seq=39 rtt=11.14ms rd=-51m18s sd=51m18s ipdv=516µs
seq=40 rtt=11.49ms rd=-52m17s sd=52m17s ipdv=342µs
seq=41 rtt=10.95ms rd=-53m15s sd=53m15s ipdv=539µs
seq=42 rtt=10.84ms rd=-54m14s sd=54m14s ipdv=110µs
seq=43 rtt=10.43ms rd=-55m13s sd=55m13s ipdv=408µs
seq=44 rtt=10.46ms rd=-56m12s sd=56m12s ipdv=28.7µs
seq=45 rtt=10.52ms rd=-57m10s sd=57m10s ipdv=64.4µs
seq=46 rtt=10.79ms rd=-58m9s sd=58m9s ipdv=266µs
seq=47 rtt=10.26ms rd=-59m7s sd=59m8s ipdv=527µs
seq=48 rtt=9.64ms rd=-1h0m6s sd=1h0m6s ipdv=621µs
seq=49 rtt=10.2ms rd=-1h1m5s sd=1h1m5s ipdv=561µs
seq=50 rtt=10.46ms rd=-1h2m4s sd=1h2m4s ipdv=257µs
seq=51 rtt=10.5ms rd=-1h3m2s sd=1h3m2s ipdv=43.5µs
seq=52 rtt=9.66ms rd=-1h4m1s sd=1h4m1s ipdv=846µs
seq=53 rtt=32.28ms rd=-1h5m2s sd=1h5m2s ipdv=22.62ms
seq=54 rtt=10.16ms rd=-1h5m59s sd=1h5m59s ipdv=22.12ms
seq=55 rtt=10.2ms rd=-1h6m57s sd=1h6m57s ipdv=45.6µs
seq=56 rtt=9.6ms rd=-1h7m56s sd=1h7m56s ipdv=600µs
