Data plane is up
Running irtt
UE IP is 10.45.0.60
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=25.17ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=24.01ms rd=-15m21s sd=15m21s ipdv=1.16ms
seq=2 rtt=23.29ms rd=-16m19s sd=16m19s ipdv=717µs
seq=3 rtt=22.71ms rd=-17m17s sd=17m17s ipdv=577µs
seq=4 rtt=19.87ms rd=-18m14s sd=18m14s ipdv=2.84ms
seq=5 rtt=19.08ms rd=-19m11s sd=19m11s ipdv=793µs
seq=6 rtt=16.62ms rd=-20m8s sd=20m8s ipdv=2.46ms
seq=7 rtt=14.79ms rd=-21m5s sd=21m5s ipdv=1.83ms
seq=8 rtt=12.96ms rd=-22m2s sd=22m2s ipdv=1.83ms
seq=9 rtt=11.01ms rd=-22m59s sd=22m59s ipdv=1.95ms
seq=10 rtt=9.37ms rd=-23m56s sd=23m56s ipdv=1.63ms
seq=11 rtt=30.27ms rd=-24m55s sd=24m55s ipdv=20.89ms
seq=12 rtt=28.99ms rd=-25m52s sd=25m52s ipdv=1.28ms
seq=13 rtt=26.61ms rd=-26m49s sd=26m49s ipdv=2.38ms
seq=14 rtt=24.94ms rd=-27m46s sd=27m46s ipdv=1.67ms
seq=15 rtt=22.44ms rd=-28m43s sd=28m43s ipdv=2.5ms
seq=16 rtt=20.63ms rd=-29m40s sd=29m40s ipdv=1.81ms
seq=17 rtt=19.38ms rd=-30m38s sd=30m38s ipdv=1.26ms
seq=18 rtt=19.25ms rd=-31m36s sd=31m36s ipdv=125µs
seq=19 rtt=17.77ms rd=-32m35s sd=32m35s ipdv=1.48ms
seq=20 rtt=18.02ms rd=-33m33s sd=33m33s ipdv=245µs
seq=21 rtt=16.58ms rd=-34m31s sd=34m31s ipdv=1.44ms
seq=22 rtt=16.88ms rd=-35m29s sd=35m29s ipdv=299µs
seq=23 rtt=15.39ms rd=-36m28s sd=36m28s ipdv=1.49ms
seq=24 rtt=15.31ms rd=-37m26s sd=37m26s ipdv=79µs
seq=25 rtt=16.52ms rd=-38m25s sd=38m25s ipdv=1.21ms
seq=26 rtt=13.9ms rd=-39m23s sd=39m23s ipdv=2.62ms
seq=27 rtt=14.29ms rd=-40m21s sd=40m21s ipdv=393µs
seq=28 rtt=13.06ms rd=-41m19s sd=41m19s ipdv=1.24ms
seq=29 rtt=12.74ms rd=-42m18s sd=42m18s ipdv=315µs
seq=30 rtt=13.25ms rd=-43m17s sd=43m17s ipdv=509µs
seq=31 rtt=12.63ms rd=-44m16s sd=44m16s ipdv=621µs
seq=32 rtt=12.35ms rd=-45m14s sd=45m14s ipdv=279µs
seq=33 rtt=13.03ms rd=-46m13s sd=46m13s ipdv=681µs
seq=34 rtt=12.29ms rd=-47m12s sd=47m12s ipdv=741µs
seq=35 rtt=12.58ms rd=-48m11s sd=48m11s ipdv=284µs
seq=36 rtt=12.56ms rd=-49m10s sd=49m10s ipdv=15µs
seq=37 rtt=12.65ms rd=-50m9s sd=50m9s ipdv=91.4µs
seq=38 rtt=13.1ms rd=-51m7s sd=51m7s ipdv=445µs
seq=39 rtt=12.33ms rd=-52m6s sd=52m6s ipdv=768µs
seq=40 rtt=12.58ms rd=-53m5s sd=53m5s ipdv=252µs
seq=41 rtt=11.98ms rd=-54m4s sd=54m4s ipdv=602µs
seq=42 rtt=12.29ms rd=-55m2s sd=55m2s ipdv=313µs
seq=43 rtt=12.36ms rd=-56m1s sd=56m1s ipdv=64µs
seq=44 rtt=11.24ms rd=-57m0s sd=57m0s ipdv=1.12ms
seq=45 rtt=11.07ms rd=-57m58s sd=57m58s ipdv=166µs
seq=46 rtt=11.38ms rd=-58m57s sd=58m57s ipdv=311µs
seq=47 rtt=10.66ms rd=-59m56s sd=59m56s ipdv=718µs
seq=48 rtt=10.14ms rd=-1h0m54s sd=1h0m54s ipdv=524µs
seq=49 rtt=10.62ms rd=-1h1m53s sd=1h1m53s ipdv=483µs
seq=50 rtt=9.63ms rd=-1h2m52s sd=1h2m52s ipdv=996µs
seq=51 rtt=9.33ms rd=-1h3m51s sd=1h3m51s ipdv=298µs
seq=52 rtt=9.69ms rd=-1h4m49s sd=1h4m49s ipdv=360µs
seq=53 rtt=9.48ms rd=-1h5m48s sd=1h5m48s ipdv=208µs
seq=54 rtt=9.59ms rd=-1h6m47s sd=1h6m47s ipdv=104µs
