Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.63ms rd=-14m32s sd=14m32s ipdv=1.06ms
seq=2 rtt=21.32ms rd=-15m30s sd=15m30s ipdv=1.31ms
seq=3 rtt=20.39ms rd=-16m27s sd=16m27s ipdv=927µs
seq=4 rtt=19.23ms rd=-17m25s sd=17m25s ipdv=1.17ms
seq=5 rtt=16.94ms rd=-18m22s sd=18m22s ipdv=2.29ms
seq=6 rtt=16.18ms rd=-19m19s sd=19m19s ipdv=763µs
seq=7 rtt=13.66ms rd=-20m16s sd=20m17s ipdv=2.51ms
seq=8 rtt=11.79ms rd=-21m13s sd=21m13s ipdv=1.87ms
seq=9 rtt=11.06ms rd=-22m10s sd=22m10s ipdv=729µs
seq=10 rtt=139.9ms rd=-23m10s sd=23m10s ipdv=128.8ms
seq=11 rtt=29.67ms rd=-24m7s sd=24m7s ipdv=110.2ms
seq=12 rtt=27.56ms rd=-25m3s sd=25m3s ipdv=2.1ms
seq=13 rtt=24.9ms rd=-26m0s sd=26m0s ipdv=2.67ms
seq=14 rtt=23.85ms rd=-26m57s sd=26m57s ipdv=1.04ms
seq=15 rtt=21.44ms rd=-27m54s sd=27m54s ipdv=2.41ms
seq=16 rtt=19.49ms rd=-28m51s sd=28m51s ipdv=1.95ms
seq=17 rtt=17.72ms rd=-29m48s sd=29m48s ipdv=1.77ms
seq=18 rtt=16.78ms rd=-30m46s sd=30m46s ipdv=939µs
seq=19 rtt=15.93ms rd=-31m44s sd=31m44s ipdv=854µs
seq=20 rtt=15.24ms rd=-32m43s sd=32m43s ipdv=685µs
seq=21 rtt=13.99ms rd=-33m41s sd=33m41s ipdv=1.26ms
seq=22 rtt=13.82ms rd=-34m39s sd=34m39s ipdv=173µs
seq=23 rtt=13.09ms rd=-35m37s sd=35m37s ipdv=722µs
seq=24 rtt=12.2ms rd=-36m36s sd=36m36s ipdv=892µs
seq=25 rtt=12.28ms rd=-37m34s sd=37m34s ipdv=76.5µs
seq=26 rtt=12.21ms rd=-38m33s sd=38m33s ipdv=64.6µs
seq=27 rtt=10.73ms rd=-39m31s sd=39m31s ipdv=1.48ms
seq=28 rtt=10.95ms rd=-40m29s sd=40m29s ipdv=219µs
seq=29 rtt=9.83ms rd=-41m28s sd=41m28s ipdv=1.12ms
seq=30 rtt=10.75ms rd=-42m26s sd=42m26s ipdv=918µs
seq=31 rtt=9.48ms rd=-43m25s sd=43m25s ipdv=1.26ms
seq=32 rtt=10.75ms rd=-44m24s sd=44m24s ipdv=1.26ms
seq=33 rtt=9.48ms rd=-45m23s sd=45m23s ipdv=1.26ms
seq=34 rtt=10.94ms rd=-46m22s sd=46m22s ipdv=1.45ms
seq=35 rtt=10.61ms rd=-47m21s sd=47m21s ipdv=331µs
seq=36 rtt=9.79ms rd=-48m19s sd=48m19s ipdv=814µs
seq=37 rtt=10.32ms rd=-49m18s sd=49m18s ipdv=526µs
seq=38 rtt=9.88ms rd=-50m17s sd=50m17s ipdv=439µs
seq=39 rtt=9.03ms rd=-51m16s sd=51m16s ipdv=846µs
seq=40 rtt=9.84ms rd=-52m15s sd=52m15s ipdv=802µs
seq=41 rtt=9.48ms rd=-53m13s sd=53m13s ipdv=351µs
seq=42 rtt=9.8ms rd=-54m12s sd=54m12s ipdv=314µs
seq=43 rtt=9.41ms rd=-55m11s sd=55m11s ipdv=386µs
seq=44 rtt=9.58ms rd=-56m10s sd=56m10s ipdv=170µs
seq=45 rtt=9.45ms rd=-57m8s sd=57m8s ipdv=133µs
seq=46 rtt=29.94ms rd=-58m9s sd=58m10s ipdv=20.49ms
seq=47 rtt=139.1ms rd=-59m8s sd=59m8s ipdv=109.2ms
seq=48 rtt=29.77ms rd=-1h0m7s sd=1h0m7s ipdv=109.3ms
seq=49 rtt=30.34ms rd=-1h1m5s sd=1h1m5s ipdv=570µs
seq=50 rtt=30.54ms rd=-1h2m4s sd=1h2m4s ipdv=197µs
seq=51 rtt=29.69ms rd=-1h3m3s sd=1h3m3s ipdv=851µs
seq=52 rtt=29.79ms rd=-1h4m2s sd=1h4m2s ipdv=96.5µs
seq=53 rtt=29.45ms rd=-1h5m0s sd=1h5m0s ipdv=333µs
seq=54 rtt=29.33ms rd=-1h5m59s sd=1h5m59s ipdv=127µs
seq=55 rtt=28.63ms rd=-1h6m58s sd=1h6m58s ipdv=692µs
seq=56 rtt=28.61ms rd=-1h7m57s sd=1h7m57s ipdv=26.7µs
