Data plane is up
Running irtt
UE IP is 10.45.0.99
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-14m10s sd=14m10s ipdv=n/a
seq=1 rtt=23.1ms rd=-15m8s sd=15m8s ipdv=874µs
seq=2 rtt=21.32ms rd=-16m6s sd=16m6s ipdv=1.78ms
seq=3 rtt=20.46ms rd=-17m4s sd=17m4s ipdv=864µs
seq=4 rtt=19.34ms rd=-18m1s sd=18m1s ipdv=1.12ms
seq=5 rtt=16.51ms rd=-18m58s sd=18m58s ipdv=2.83ms
seq=6 rtt=15.2ms rd=-19m56s sd=19m56s ipdv=1.31ms
seq=7 rtt=12.56ms rd=-20m52s sd=20m52s ipdv=2.65ms
seq=8 rtt=10.83ms rd=-21m49s sd=21m49s ipdv=1.72ms
seq=9 rtt=9.42ms rd=-22m46s sd=22m46s ipdv=1.42ms
seq=10 rtt=30.35ms rd=-23m46s sd=23m46s ipdv=20.93ms
seq=11 rtt=28.97ms rd=-24m43s sd=24m43s ipdv=1.37ms
seq=12 rtt=26.86ms rd=-25m40s sd=25m40s ipdv=2.11ms
seq=13 rtt=25.27ms rd=-26m37s sd=26m37s ipdv=1.6ms
seq=14 rtt=22.36ms rd=-27m33s sd=27m33s ipdv=2.91ms
seq=15 rtt=20.55ms rd=-28m30s sd=28m30s ipdv=1.81ms
seq=16 rtt=18.25ms rd=-29m27s sd=29m27s ipdv=2.3ms
seq=17 rtt=18.06ms rd=-30m25s sd=30m25s ipdv=190µs
seq=18 rtt=16.46ms rd=-31m23s sd=31m23s ipdv=1.6ms
seq=19 rtt=16.35ms rd=-32m21s sd=32m21s ipdv=112µs
seq=20 rtt=15.53ms rd=-33m19s sd=33m19s ipdv=817µs
seq=21 rtt=15.17ms rd=-34m18s sd=34m18s ipdv=360µs
seq=22 rtt=14.14ms rd=-35m16s sd=35m16s ipdv=1.03ms
seq=23 rtt=14.35ms rd=-36m15s sd=36m15s ipdv=211µs
seq=24 rtt=14.01ms rd=-37m13s sd=37m13s ipdv=339µs
seq=25 rtt=13.21ms rd=-38m11s sd=38m12s ipdv=802µs
seq=26 rtt=12.87ms rd=-39m10s sd=39m10s ipdv=342µs
seq=27 rtt=12.17ms rd=-40m8s sd=40m8s ipdv=697µs
seq=28 rtt=10.58ms rd=-41m6s sd=41m6s ipdv=1.59ms
seq=29 rtt=10.13ms rd=-42m5s sd=42m5s ipdv=448µs
seq=30 rtt=10.75ms rd=-43m3s sd=43m3s ipdv=616µs
seq=31 rtt=10.47ms rd=-44m2s sd=44m2s ipdv=275µs
seq=32 rtt=10.56ms rd=-45m1s sd=45m1s ipdv=86.8µs
seq=33 rtt=10.77ms rd=-46m0s sd=46m0s ipdv=211µs
seq=34 rtt=10.58ms rd=-46m59s sd=46m59s ipdv=196µs
seq=35 rtt=9.93ms rd=-47m58s sd=47m58s ipdv=647µs
seq=36 rtt=10.49ms rd=-48m56s sd=48m56s ipdv=566µs
seq=37 rtt=9.69ms rd=-49m55s sd=49m55s ipdv=808µs
seq=38 rtt=9.48ms rd=-50m54s sd=50m54s ipdv=211µs
seq=39 rtt=9.68ms rd=-51m53s sd=51m53s ipdv=201µs
seq=40 rtt=9.4ms rd=-52m52s sd=52m52s ipdv=278µs
seq=41 rtt=10.85ms rd=-53m51s sd=53m51s ipdv=1.45ms
seq=42 rtt=9.33ms rd=-54m49s sd=54m49s ipdv=1.51ms
seq=43 rtt=9.58ms rd=-55m48s sd=55m48s ipdv=243µs
seq=44 rtt=9.34ms rd=-56m47s sd=56m47s ipdv=232µs
seq=45 rtt=9.69ms rd=-57m46s sd=57m46s ipdv=346µs
seq=46 rtt=9.37ms rd=-58m44s sd=58m44s ipdv=320µs
seq=47 rtt=9.65ms rd=-59m43s sd=59m43s ipdv=282µs
seq=48 rtt=9.26ms rd=-1h0m41s sd=1h0m41s ipdv=389µs
seq=49 rtt=30.88ms rd=-1h1m42s sd=1h1m42s ipdv=21.62ms
seq=50 rtt=30.26ms rd=-1h2m41s sd=1h2m41s ipdv=624µs
seq=51 rtt=30.83ms rd=-1h3m40s sd=1h3m40s ipdv=565µs
seq=52 rtt=30.31ms rd=-1h4m39s sd=1h4m39s ipdv=515µs
seq=53 rtt=30.42ms rd=-1h5m38s sd=1h5m38s ipdv=113µs
seq=54 rtt=30.57ms rd=-1h6m36s sd=1h6m36s ipdv=145µs
seq=55 rtt=30.05ms rd=-1h7m35s sd=1h7m35s ipdv=518µs
