Data plane is up
Running irtt
UE IP is 10.45.0.45
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.08ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=22.86ms rd=-14m56s sd=14m57s ipdv=1.22ms
seq=2 rtt=20.83ms rd=-15m54s sd=15m54s ipdv=2.03ms
seq=3 rtt=20.11ms rd=-16m52s sd=16m52s ipdv=714µs
seq=4 rtt=19.19ms rd=-17m49s sd=17m49s ipdv=923µs
seq=5 rtt=16.68ms rd=-18m46s sd=18m46s ipdv=2.51ms
seq=6 rtt=15.76ms rd=-19m43s sd=19m43s ipdv=916µs
seq=7 rtt=13.03ms rd=-20m40s sd=20m40s ipdv=2.73ms
seq=8 rtt=11.8ms rd=-21m37s sd=21m37s ipdv=1.22ms
seq=9 rtt=9.79ms rd=-22m34s sd=22m34s ipdv=2.01ms
seq=10 rtt=30.22ms rd=-23m34s sd=23m34s ipdv=20.42ms
seq=11 rtt=28.42ms rd=-24m31s sd=24m31s ipdv=1.8ms
seq=12 rtt=26.98ms rd=-25m27s sd=25m27s ipdv=1.44ms
seq=13 rtt=24.9ms rd=-26m24s sd=26m24s ipdv=2.08ms
seq=14 rtt=22.75ms rd=-27m21s sd=27m21s ipdv=2.15ms
seq=15 rtt=21.42ms rd=-28m18s sd=28m18s ipdv=1.33ms
seq=16 rtt=18.98ms rd=-29m15s sd=29m15s ipdv=2.44ms
seq=17 rtt=17.68ms rd=-30m13s sd=30m13s ipdv=1.31ms
seq=18 rtt=16.71ms rd=-31m11s sd=31m11s ipdv=966µs
seq=19 rtt=16.45ms rd=-32m9s sd=32m9s ipdv=262µs
seq=20 rtt=16.17ms rd=-33m7s sd=33m7s ipdv=272µs
seq=21 rtt=14.75ms rd=-34m5s sd=34m5s ipdv=1.42ms
seq=22 rtt=14.99ms rd=-35m4s sd=35m4s ipdv=239µs
seq=23 rtt=14.09ms rd=-36m2s sd=36m2s ipdv=898µs
seq=24 rtt=13.24ms rd=-37m1s sd=37m1s ipdv=857µs
seq=25 rtt=13.23ms rd=-37m59s sd=37m59s ipdv=3.86µs
seq=26 rtt=12.04ms rd=-38m57s sd=38m57s ipdv=1.19ms
seq=27 rtt=12.16ms rd=-39m56s sd=39m56s ipdv=114µs
seq=28 rtt=10.79ms rd=-40m54s sd=40m54s ipdv=1.36ms
seq=29 rtt=10.95ms rd=-41m52s sd=41m52s ipdv=157µs
seq=30 rtt=10.8ms rd=-42m51s sd=42m51s ipdv=153µs
seq=31 rtt=10.17ms rd=-43m50s sd=43m50s ipdv=632µs
seq=32 rtt=10.91ms rd=-44m49s sd=44m49s ipdv=742µs
seq=33 rtt=10.59ms rd=-45m47s sd=45m47s ipdv=316µs
seq=34 rtt=9.87ms rd=-46m46s sd=46m46s ipdv=724µs
seq=35 rtt=10.71ms rd=-47m45s sd=47m45s ipdv=840µs
seq=36 rtt=9.7ms rd=-48m44s sd=48m44s ipdv=1.01ms
seq=37 rtt=9.83ms rd=-49m43s sd=49m43s ipdv=129µs
seq=38 rtt=9.76ms rd=-50m42s sd=50m42s ipdv=67.9µs
seq=39 rtt=10.65ms rd=-51m41s sd=51m41s ipdv=893µs
seq=40 rtt=9.6ms rd=-52m39s sd=52m39s ipdv=1.06ms
seq=41 rtt=10.56ms rd=-53m38s sd=53m38s ipdv=962µs
seq=42 rtt=10.65ms rd=-54m37s sd=54m37s ipdv=94.5µs
seq=43 rtt=10.36ms rd=-55m35s sd=55m36s ipdv=297µs
seq=44 rtt=9.59ms rd=-56m34s sd=56m34s ipdv=771µs
seq=45 rtt=30.81ms rd=-57m36s sd=57m36s ipdv=21.23ms
seq=46 rtt=31.78ms rd=-58m34s sd=58m34s ipdv=968µs
seq=47 rtt=9.79ms rd=-59m30s sd=59m30s ipdv=21.99ms
seq=48 rtt=9.49ms rd=-1h0m29s sd=1h0m29s ipdv=303µs
seq=49 rtt=31.16ms rd=-1h1m30s sd=1h1m30s ipdv=21.67ms
seq=50 rtt=30.64ms rd=-1h2m29s sd=1h2m29s ipdv=517µs
seq=51 rtt=30.22ms rd=-1h3m28s sd=1h3m28s ipdv=427µs
seq=52 rtt=30.79ms rd=-1h4m26s sd=1h4m26s ipdv=577µs
seq=53 rtt=30.48ms rd=-1h5m25s sd=1h5m25s ipdv=309µs
seq=54 rtt=30.01ms rd=-1h6m24s sd=1h6m24s ipdv=474µs
seq=55 rtt=29.83ms rd=-1h7m22s sd=1h7m23s ipdv=183µs
