Data plane is up
Running irtt
UE IP is 10.45.0.77
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m19s sd=14m19s ipdv=n/a
seq=1 rtt=23.22ms rd=-15m18s sd=15m18s ipdv=552µs
seq=2 rtt=20.93ms rd=-16m15s sd=16m15s ipdv=2.29ms
seq=3 rtt=20.34ms rd=-17m13s sd=17m13s ipdv=592µs
seq=4 rtt=19.03ms rd=-18m10s sd=18m10s ipdv=1.3ms
seq=5 rtt=16.75ms rd=-19m8s sd=19m8s ipdv=2.28ms
seq=6 rtt=15.48ms rd=-20m4s sd=20m4s ipdv=1.27ms
seq=7 rtt=13.1ms rd=-21m2s sd=21m2s ipdv=2.38ms
seq=8 rtt=11.68ms rd=-21m58s sd=21m58s ipdv=1.42ms
seq=9 rtt=9.99ms rd=-22m56s sd=22m56s ipdv=1.69ms
seq=10 rtt=29.99ms rd=-23m55s sd=23m55s ipdv=20ms
seq=11 rtt=28.98ms rd=-24m52s sd=24m52s ipdv=1.01ms
seq=12 rtt=26.52ms rd=-25m49s sd=25m49s ipdv=2.46ms
seq=13 rtt=24.8ms rd=-26m45s sd=26m45s ipdv=1.72ms
seq=14 rtt=22.72ms rd=-27m43s sd=27m43s ipdv=2.08ms
seq=15 rtt=21.54ms rd=-28m39s sd=28m39s ipdv=1.17ms
seq=16 rtt=19.14ms rd=-29m36s sd=29m36s ipdv=2.4ms
seq=17 rtt=18.67ms rd=-30m34s sd=30m34s ipdv=471µs
seq=18 rtt=17.02ms rd=-31m32s sd=31m32s ipdv=1.65ms
seq=19 rtt=16.82ms rd=-32m31s sd=32m31s ipdv=204µs
seq=20 rtt=16.82ms rd=-33m29s sd=33m29s ipdv=863ns
seq=21 rtt=15.84ms rd=-34m27s sd=34m27s ipdv=980µs
seq=22 rtt=14.98ms rd=-35m26s sd=35m26s ipdv=859µs
seq=23 rtt=14.8ms rd=-36m24s sd=36m24s ipdv=179µs
seq=24 rtt=14.29ms rd=-37m22s sd=37m22s ipdv=514µs
seq=25 rtt=13.18ms rd=-38m20s sd=38m20s ipdv=1.11ms
seq=26 rtt=13.16ms rd=-39m19s sd=39m19s ipdv=16.7µs
seq=27 rtt=11.72ms rd=-40m17s sd=40m17s ipdv=1.44ms
seq=28 rtt=11.27ms rd=-41m16s sd=41m16s ipdv=454µs
seq=29 rtt=11.15ms rd=-42m14s sd=42m14s ipdv=117µs
seq=30 rtt=10.86ms rd=-43m13s sd=43m13s ipdv=288µs
seq=31 rtt=11.27ms rd=-44m12s sd=44m12s ipdv=409µs
seq=32 rtt=10.85ms rd=-45m11s sd=45m11s ipdv=422µs
seq=33 rtt=10.54ms rd=-46m9s sd=46m9s ipdv=309µs
seq=34 rtt=10.45ms rd=-47m8s sd=47m8s ipdv=86.9µs
seq=35 rtt=10.15ms rd=-48m7s sd=48m7s ipdv=301µs
seq=36 rtt=10.76ms rd=-49m6s sd=49m6s ipdv=607µs
seq=37 rtt=9.67ms rd=-50m4s sd=50m4s ipdv=1.09ms
seq=38 rtt=9.91ms rd=-51m4s sd=51m4s ipdv=241µs
seq=39 rtt=9.71ms rd=-52m2s sd=52m2s ipdv=197µs
seq=40 rtt=9.65ms rd=-53m1s sd=53m1s ipdv=57.9µs
seq=41 rtt=9.65ms rd=-54m0s sd=54m0s ipdv=1.85µs
seq=42 rtt=10.65ms rd=-54m59s sd=54m59s ipdv=998µs
seq=43 rtt=10.36ms rd=-55m57s sd=55m57s ipdv=286µs
seq=44 rtt=9.61ms rd=-56m56s sd=56m56s ipdv=757µs
seq=45 rtt=9.66ms rd=-57m55s sd=57m55s ipdv=52.4µs
seq=46 rtt=9.64ms rd=-58m54s sd=58m54s ipdv=15.9µs
seq=47 rtt=30.88ms rd=-59m55s sd=59m55s ipdv=21.24ms
seq=48 rtt=9.79ms rd=-1h0m51s sd=1h0m51s ipdv=21.09ms
seq=49 rtt=30.11ms rd=-1h1m52s sd=1h1m52s ipdv=20.32ms
seq=50 rtt=140ms rd=-1h2m50s sd=1h2m51s ipdv=109.9ms
seq=51 rtt=30.07ms rd=-1h3m50s sd=1h3m50s ipdv=109.9ms
seq=52 rtt=30.5ms rd=-1h4m48s sd=1h4m48s ipdv=432µs
seq=53 rtt=30.26ms rd=-1h5m47s sd=1h5m47s ipdv=241µs
seq=54 rtt=29.89ms rd=-1h6m45s sd=1h6m45s ipdv=371µs
seq=55 rtt=30.76ms rd=-1h7m44s sd=1h7m44s ipdv=871µs
