Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=22.57ms rd=-14m34s sd=14m34s ipdv=1.1ms
seq=2 rtt=20.99ms rd=-15m31s sd=15m31s ipdv=1.58ms
seq=3 rtt=19.05ms rd=-16m29s sd=16m29s ipdv=1.94ms
seq=4 rtt=16.64ms rd=-17m26s sd=17m26s ipdv=2.41ms
seq=5 rtt=14.33ms rd=-18m24s sd=18m24s ipdv=2.31ms
seq=6 rtt=12.05ms rd=-19m21s sd=19m21s ipdv=2.28ms
seq=7 rtt=10.68ms rd=-20m18s sd=20m18s ipdv=1.37ms
seq=8 rtt=29.84ms rd=-21m18s sd=21m18s ipdv=19.17ms
seq=9 rtt=28.43ms rd=-22m15s sd=22m15s ipdv=1.41ms
seq=10 rtt=26.36ms rd=-23m12s sd=23m12s ipdv=2.07ms
seq=11 rtt=23.67ms rd=-24m8s sd=24m8s ipdv=2.69ms
seq=12 rtt=20.27ms rd=-25m5s sd=25m5s ipdv=3.4ms
seq=13 rtt=17.89ms rd=-26m2s sd=26m2s ipdv=2.39ms
seq=14 rtt=15.51ms rd=-26m59s sd=26m59s ipdv=2.37ms
seq=15 rtt=13.11ms rd=-27m56s sd=27m56s ipdv=2.4ms
seq=16 rtt=11.12ms rd=-28m53s sd=28m53s ipdv=1.99ms
seq=17 rtt=9.35ms rd=-29m50s sd=29m50s ipdv=1.77ms
seq=18 rtt=29.78ms rd=-30m50s sd=30m50s ipdv=20.43ms
seq=19 rtt=28.83ms rd=-31m49s sd=31m49s ipdv=954µs
seq=20 rtt=28.4ms rd=-32m47s sd=32m47s ipdv=428µs
seq=21 rtt=26.48ms rd=-33m46s sd=33m46s ipdv=1.92ms
seq=22 rtt=25.38ms rd=-34m44s sd=34m44s ipdv=1.1ms
seq=23 rtt=24.61ms rd=-35m42s sd=35m42s ipdv=765µs
seq=24 rtt=23.88ms rd=-36m41s sd=36m41s ipdv=732µs
seq=25 rtt=22.77ms rd=-37m39s sd=37m39s ipdv=1.11ms
seq=26 rtt=21.35ms rd=-38m37s sd=38m37s ipdv=1.42ms
seq=27 rtt=20.49ms rd=-39m36s sd=39m36s ipdv=861µs
seq=28 rtt=19.08ms rd=-40m34s sd=40m34s ipdv=1.4ms
seq=29 rtt=17.89ms rd=-41m32s sd=41m32s ipdv=1.19ms
seq=30 rtt=16.62ms rd=-42m31s sd=42m31s ipdv=1.27ms
seq=31 rtt=15.74ms rd=-43m30s sd=43m30s ipdv=881µs
seq=32 rtt=15.89ms rd=-44m28s sd=44m28s ipdv=148µs
seq=33 rtt=14.96ms rd=-45m27s sd=45m27s ipdv=933µs
seq=34 rtt=14.23ms rd=-46m26s sd=46m26s ipdv=729µs
seq=35 rtt=14.29ms rd=-47m25s sd=47m25s ipdv=68.7µs
seq=36 rtt=13.11ms rd=-48m24s sd=48m24s ipdv=1.18ms
seq=37 rtt=12.01ms rd=-49m23s sd=49m23s ipdv=1.1ms
seq=38 rtt=11.64ms rd=-50m21s sd=50m21s ipdv=372µs
seq=39 rtt=10.83ms rd=-51m20s sd=51m20s ipdv=815µs
seq=40 rtt=10.78ms rd=-52m19s sd=52m19s ipdv=46.7µs
seq=41 rtt=9.64ms rd=-53m18s sd=53m18s ipdv=1.14ms
seq=42 rtt=10.34ms rd=-54m17s sd=54m17s ipdv=703µs
seq=43 rtt=31.76ms rd=-55m18s sd=55m18s ipdv=21.42ms
seq=44 rtt=30.08ms rd=-56m17s sd=56m17s ipdv=1.68ms
seq=45 rtt=30.75ms rd=-57m15s sd=57m15s ipdv=667µs
seq=46 rtt=30ms rd=-58m14s sd=58m14s ipdv=748µs
seq=47 rtt=28.47ms rd=-59m13s sd=59m13s ipdv=1.53ms
seq=48 rtt=27.92ms rd=-1h0m12s sd=1h0m12s ipdv=549µs
seq=49 rtt=26.78ms rd=-1h1m10s sd=1h1m10s ipdv=1.14ms
seq=50 rtt=26.79ms rd=-1h2m9s sd=1h2m9s ipdv=10.1µs
seq=51 rtt=26.04ms rd=-1h3m7s sd=1h3m7s ipdv=749µs
seq=52 rtt=25.27ms rd=-1h4m6s sd=1h4m6s ipdv=772µs
seq=53 rtt=23.52ms rd=-1h5m5s sd=1h5m5s ipdv=1.74ms
seq=54 rtt=23.96ms rd=-1h6m4s sd=1h6m4s ipdv=440µs
seq=55 rtt=22.59ms rd=-1h7m2s sd=1h7m2s ipdv=1.38ms
seq=56 rtt=21.74ms rd=-1h8m1s sd=1h8m1s ipdv=852µs
