Data plane is up
Running irtt
UE IP is 10.45.0.63
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=25.11ms rd=-15m21s sd=15m21s ipdv=1.11ms
seq=2 rtt=23.13ms rd=-16m19s sd=16m19s ipdv=1.98ms
seq=3 rtt=22.61ms rd=-17m17s sd=17m17s ipdv=524µs
seq=4 rtt=20.98ms rd=-18m14s sd=18m14s ipdv=1.63ms
seq=5 rtt=19.19ms rd=-19m11s sd=19m11s ipdv=1.78ms
seq=6 rtt=16.62ms rd=-20m8s sd=20m8s ipdv=2.57ms
seq=7 rtt=14.55ms rd=-21m5s sd=21m5s ipdv=2.07ms
seq=8 rtt=12.81ms rd=-22m2s sd=22m2s ipdv=1.74ms
seq=9 rtt=10.65ms rd=-22m59s sd=22m59s ipdv=2.17ms
seq=10 rtt=9.67ms rd=-23m56s sd=23m56s ipdv=972µs
seq=11 rtt=29.81ms rd=-24m55s sd=24m55s ipdv=20.14ms
seq=12 rtt=28.57ms rd=-25m52s sd=25m52s ipdv=1.24ms
seq=13 rtt=26.47ms rd=-26m49s sd=26m49s ipdv=2.1ms
seq=14 rtt=23.85ms rd=-27m46s sd=27m46s ipdv=2.62ms
seq=15 rtt=22.49ms rd=-28m43s sd=28m43s ipdv=1.36ms
seq=16 rtt=19.89ms rd=-29m40s sd=29m40s ipdv=2.6ms
seq=17 rtt=19.09ms rd=-30m38s sd=30m38s ipdv=801µs
seq=18 rtt=28.47ms rd=-31m37s sd=31m37s ipdv=9.39ms
seq=19 rtt=27.1ms rd=-32m35s sd=32m35s ipdv=1.37ms
seq=20 rtt=26.92ms rd=-33m34s sd=33m34s ipdv=175µs
seq=21 rtt=25.66ms rd=-34m32s sd=34m32s ipdv=1.26ms
seq=22 rtt=25.37ms rd=-35m30s sd=35m30s ipdv=289µs
seq=23 rtt=24.81ms rd=-36m28s sd=36m28s ipdv=562µs
seq=24 rtt=24.63ms rd=-37m27s sd=37m27s ipdv=181µs
seq=25 rtt=23.62ms rd=-38m25s sd=38m25s ipdv=1.01ms
seq=26 rtt=23.05ms rd=-39m24s sd=39m24s ipdv=567µs
seq=27 rtt=22.66ms rd=-40m22s sd=40m22s ipdv=390µs
seq=28 rtt=21.98ms rd=-41m20s sd=41m20s ipdv=681µs
seq=29 rtt=20.97ms rd=-42m19s sd=42m19s ipdv=1.01ms
seq=30 rtt=21.82ms rd=-43m18s sd=43m18s ipdv=841µs
seq=31 rtt=21.11ms rd=-44m16s sd=44m16s ipdv=702µs
seq=32 rtt=21ms rd=-45m15s sd=45m15s ipdv=110µs
seq=33 rtt=21.11ms rd=-46m14s sd=46m14s ipdv=107µs
seq=34 rtt=20.96ms rd=-47m13s sd=47m13s ipdv=146µs
seq=35 rtt=20.29ms rd=-48m12s sd=48m12s ipdv=672µs
seq=36 rtt=20.64ms rd=-49m11s sd=49m11s ipdv=344µs
seq=37 rtt=20.28ms rd=-50m9s sd=50m9s ipdv=360µs
seq=38 rtt=20.67ms rd=-51m8s sd=51m8s ipdv=395µs
seq=39 rtt=20.01ms rd=-52m7s sd=52m7s ipdv=663µs
seq=40 rtt=19.75ms rd=-53m6s sd=53m6s ipdv=260µs
seq=41 rtt=19.59ms rd=-54m5s sd=54m5s ipdv=157µs
seq=42 rtt=19.67ms rd=-55m3s sd=55m3s ipdv=76.8µs
seq=43 rtt=19.94ms rd=-56m2s sd=56m2s ipdv=276µs
seq=44 rtt=19.42ms rd=-57m1s sd=57m1s ipdv=524µs
seq=45 rtt=19.23ms rd=-57m59s sd=57m59s ipdv=189µs
seq=46 rtt=18.75ms rd=-58m58s sd=58m58s ipdv=478µs
seq=47 rtt=18.28ms rd=-59m57s sd=59m57s ipdv=475µs
seq=48 rtt=18.52ms rd=-1h0m56s sd=1h0m56s ipdv=242µs
seq=49 rtt=17.9ms rd=-1h1m54s sd=1h1m54s ipdv=616µs
seq=50 rtt=17.74ms rd=-1h2m53s sd=1h2m53s ipdv=168µs
seq=51 rtt=17.61ms rd=-1h3m51s sd=1h3m51s ipdv=124µs
seq=52 rtt=17.5ms rd=-1h4m50s sd=1h4m50s ipdv=108µs
seq=53 rtt=16.85ms rd=-1h5m49s sd=1h5m49s ipdv=655µs
seq=54 rtt=16.86ms rd=-1h6m48s sd=1h6m48s ipdv=14µs
seq=55 rtt=16.43ms rd=-1h7m46s sd=1h7m46s ipdv=432µs
