Data plane is up
Running irtt
UE IP is 10.45.0.111
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.5ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=23.1ms rd=-14m51s sd=14m51s ipdv=395µs
seq=2 rtt=20.35ms rd=-15m48s sd=15m48s ipdv=2.76ms
seq=3 rtt=19.56ms rd=-16m47s sd=16m47s ipdv=786µs
seq=4 rtt=17.62ms rd=-17m44s sd=17m44s ipdv=1.94ms
seq=5 rtt=15.39ms rd=-18m41s sd=18m41s ipdv=2.22ms
seq=6 rtt=13.25ms rd=-19m38s sd=19m38s ipdv=2.14ms
seq=7 rtt=11.11ms rd=-20m35s sd=20m35s ipdv=2.15ms
seq=8 rtt=30.94ms rd=-21m35s sd=21m35s ipdv=19.84ms
seq=9 rtt=29.67ms rd=-22m32s sd=22m32s ipdv=1.28ms
seq=10 rtt=27.18ms rd=-23m29s sd=23m29s ipdv=2.49ms
seq=11 rtt=23.79ms rd=-24m25s sd=24m25s ipdv=3.39ms
seq=12 rtt=21.26ms rd=-25m22s sd=25m22s ipdv=2.53ms
seq=13 rtt=19.35ms rd=-26m19s sd=26m19s ipdv=1.91ms
seq=14 rtt=16.19ms rd=-27m16s sd=27m16s ipdv=3.17ms
seq=15 rtt=14.22ms rd=-28m13s sd=28m13s ipdv=1.96ms
seq=16 rtt=11.82ms rd=-29m10s sd=29m10s ipdv=2.4ms
seq=17 rtt=9.57ms rd=-30m8s sd=30m8s ipdv=2.25ms
seq=18 rtt=9.6ms rd=-31m6s sd=31m6s ipdv=24.9µs
seq=19 rtt=30.97ms rd=-32m7s sd=32m7s ipdv=21.37ms
seq=20 rtt=29.54ms rd=-33m5s sd=33m5s ipdv=1.43ms
seq=21 rtt=27.55ms rd=-34m3s sd=34m3s ipdv=1.99ms
seq=22 rtt=27.3ms rd=-35m1s sd=35m1s ipdv=250µs
seq=23 rtt=25.36ms rd=-36m0s sd=36m0s ipdv=1.94ms
seq=24 rtt=24.96ms rd=-36m58s sd=36m58s ipdv=396µs
seq=25 rtt=23.72ms rd=-37m56s sd=37m56s ipdv=1.24ms
seq=26 rtt=22.6ms rd=-38m55s sd=38m55s ipdv=1.12ms
seq=27 rtt=21.7ms rd=-39m53s sd=39m53s ipdv=906µs
seq=28 rtt=20.4ms rd=-40m51s sd=40m52s ipdv=1.3ms
seq=29 rtt=19.22ms rd=-41m50s sd=41m50s ipdv=1.17ms
seq=30 rtt=18.01ms rd=-42m49s sd=42m49s ipdv=1.21ms
seq=31 rtt=17.91ms rd=-43m47s sd=43m47s ipdv=104µs
seq=32 rtt=17.18ms rd=-44m46s sd=44m46s ipdv=731µs
seq=33 rtt=16.69ms rd=-45m45s sd=45m45s ipdv=483µs
seq=34 rtt=15.87ms rd=-46m44s sd=46m44s ipdv=822µs
seq=35 rtt=15.09ms rd=-47m43s sd=47m43s ipdv=779µs
seq=36 rtt=15.02ms rd=-48m41s sd=48m41s ipdv=76.4µs
seq=37 rtt=14.29ms rd=-49m40s sd=49m40s ipdv=726µs
seq=38 rtt=13.15ms rd=-50m39s sd=50m39s ipdv=1.14ms
seq=39 rtt=13.02ms rd=-51m38s sd=51m38s ipdv=133µs
seq=40 rtt=12.13ms rd=-52m37s sd=52m37s ipdv=887µs
seq=41 rtt=10.82ms rd=-53m36s sd=53m36s ipdv=1.32ms
seq=42 rtt=10.95ms rd=-54m34s sd=54m34s ipdv=132µs
seq=43 rtt=10.76ms rd=-55m33s sd=55m33s ipdv=185µs
seq=44 rtt=9.83ms rd=-56m32s sd=56m32s ipdv=936µs
seq=45 rtt=9.56ms rd=-57m30s sd=57m30s ipdv=270µs
seq=46 rtt=30.68ms rd=-58m32s sd=58m32s ipdv=21.12ms
seq=47 rtt=29.77ms rd=-59m30s sd=59m31s ipdv=903µs
seq=48 rtt=29.84ms rd=-1h0m29s sd=1h0m29s ipdv=64.7µs
seq=49 rtt=28.51ms rd=-1h1m28s sd=1h1m28s ipdv=1.33ms
seq=50 rtt=27.61ms rd=-1h2m26s sd=1h2m27s ipdv=897µs
seq=51 rtt=26.85ms rd=-1h3m25s sd=1h3m25s ipdv=768µs
seq=52 rtt=26.76ms rd=-1h4m24s sd=1h4m24s ipdv=86µs
seq=53 rtt=26.06ms rd=-1h5m23s sd=1h5m23s ipdv=700µs
seq=54 rtt=25ms rd=-1h6m21s sd=1h6m21s ipdv=1.05ms
seq=55 rtt=23.78ms rd=-1h7m20s sd=1h7m20s ipdv=1.22ms
