Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-13m21s sd=13m22s ipdv=n/a
seq=1 rtt=23.59ms rd=-14m20s sd=14m20s ipdv=368µs
seq=2 rtt=22.16ms rd=-15m18s sd=15m18s ipdv=1.43ms
seq=3 rtt=21.13ms rd=-16m16s sd=16m16s ipdv=1.04ms
seq=4 rtt=20.1ms rd=-17m14s sd=17m14s ipdv=1.03ms
seq=5 rtt=18.35ms rd=-18m11s sd=18m11s ipdv=1.75ms
seq=6 rtt=16.67ms rd=-19m8s sd=19m8s ipdv=1.68ms
seq=7 rtt=14.72ms rd=-20m5s sd=20m5s ipdv=1.95ms
seq=8 rtt=12.74ms rd=-21m2s sd=21m2s ipdv=1.98ms
seq=9 rtt=10.92ms rd=-21m59s sd=21m59s ipdv=1.82ms
seq=10 rtt=10.04ms rd=-22m56s sd=22m56s ipdv=882µs
seq=11 rtt=30.02ms rd=-23m56s sd=23m56s ipdv=19.97ms
seq=12 rtt=28.56ms rd=-24m52s sd=24m52s ipdv=1.45ms
seq=13 rtt=26.59ms rd=-25m49s sd=25m49s ipdv=1.97ms
seq=14 rtt=24.89ms rd=-26m46s sd=26m46s ipdv=1.7ms
seq=15 rtt=22.51ms rd=-27m43s sd=27m43s ipdv=2.38ms
seq=16 rtt=20.75ms rd=-28m40s sd=28m40s ipdv=1.76ms
seq=17 rtt=17.9ms rd=-29m37s sd=29m37s ipdv=2.85ms
seq=18 rtt=16.84ms rd=-30m35s sd=30m35s ipdv=1.06ms
seq=19 rtt=16.1ms rd=-31m33s sd=31m33s ipdv=736µs
seq=20 rtt=15.93ms rd=-32m31s sd=32m31s ipdv=165µs
seq=21 rtt=15.13ms rd=-33m30s sd=33m30s ipdv=809µs
seq=22 rtt=14.12ms rd=-34m28s sd=34m28s ipdv=1ms
seq=23 rtt=14.27ms rd=-35m26s sd=35m26s ipdv=151µs
seq=24 rtt=12.91ms rd=-36m24s sd=36m24s ipdv=1.37ms
seq=25 rtt=13.13ms rd=-37m23s sd=37m23s ipdv=228µs
seq=26 rtt=12.19ms rd=-38m21s sd=38m21s ipdv=943µs
seq=27 rtt=11.9ms rd=-39m20s sd=39m20s ipdv=290µs
seq=28 rtt=10.97ms rd=-40m18s sd=40m18s ipdv=932µs
seq=29 rtt=10.9ms rd=-41m16s sd=41m16s ipdv=65.1µs
seq=30 rtt=9.8ms rd=-42m15s sd=42m15s ipdv=1.11ms
seq=31 rtt=9.94ms rd=-43m14s sd=43m14s ipdv=147µs
seq=32 rtt=9.76ms rd=-44m12s sd=44m12s ipdv=180µs
seq=33 rtt=9.64ms rd=-45m11s sd=45m11s ipdv=128µs
seq=34 rtt=10.71ms rd=-46m10s sd=46m10s ipdv=1.07ms
seq=35 rtt=9.6ms rd=-47m9s sd=47m9s ipdv=1.11ms
seq=36 rtt=10.54ms rd=-48m8s sd=48m8s ipdv=945µs
seq=37 rtt=9.65ms rd=-49m6s sd=49m6s ipdv=896µs
seq=38 rtt=9.79ms rd=-50m5s sd=50m5s ipdv=143µs
seq=39 rtt=9.55ms rd=-51m4s sd=51m4s ipdv=241µs
seq=40 rtt=9.9ms rd=-52m3s sd=52m3s ipdv=349µs
seq=41 rtt=9.59ms rd=-53m2s sd=53m2s ipdv=309µs
seq=42 rtt=9.8ms rd=-54m1s sd=54m1s ipdv=210µs
seq=43 rtt=9.64ms rd=-54m59s sd=54m59s ipdv=157µs
seq=44 rtt=31.06ms rd=-56m1s sd=56m1s ipdv=21.42ms
seq=45 rtt=31.38ms rd=-56m59s sd=56m59s ipdv=322µs
seq=46 rtt=30.35ms rd=-57m58s sd=57m58s ipdv=1.03ms
seq=47 rtt=31.53ms rd=-58m57s sd=58m57s ipdv=1.19ms
seq=48 rtt=30.2ms rd=-59m55s sd=59m55s ipdv=1.33ms
seq=49 rtt=30.76ms rd=-1h0m54s sd=1h0m54s ipdv=561µs
seq=50 rtt=30.09ms rd=-1h1m53s sd=1h1m53s ipdv=667µs
seq=51 rtt=30.79ms rd=-1h2m51s sd=1h2m51s ipdv=694µs
seq=52 rtt=30.34ms rd=-1h3m50s sd=1h3m50s ipdv=451µs
seq=53 rtt=30.48ms rd=-1h4m49s sd=1h4m49s ipdv=140µs
seq=54 rtt=30.38ms rd=-1h5m48s sd=1h5m48s ipdv=93.2µs
seq=55 rtt=29.37ms rd=-1h6m46s sd=1h6m46s ipdv=1.01ms
