Data plane is up
Running irtt
UE IP is 10.45.0.117
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.4ms rd=-14m34s sd=14m34s ipdv=1.4ms
seq=2 rtt=21.22ms rd=-15m32s sd=15m32s ipdv=1.18ms
seq=3 rtt=20.41ms rd=-16m30s sd=16m30s ipdv=813µs
seq=4 rtt=18.65ms rd=-17m27s sd=17m27s ipdv=1.75ms
seq=5 rtt=17.8ms rd=-18m25s sd=18m25s ipdv=857µs
seq=6 rtt=15.76ms rd=-19m22s sd=19m22s ipdv=2.04ms
seq=7 rtt=13.83ms rd=-20m19s sd=20m19s ipdv=1.92ms
seq=8 rtt=11.68ms rd=-21m16s sd=21m16s ipdv=2.15ms
seq=9 rtt=9.49ms rd=-22m13s sd=22m13s ipdv=2.19ms
seq=10 rtt=30.05ms rd=-23m12s sd=23m12s ipdv=20.56ms
seq=11 rtt=29.57ms rd=-24m9s sd=24m9s ipdv=484µs
seq=12 rtt=27.27ms rd=-25m6s sd=25m6s ipdv=2.3ms
seq=13 rtt=25.05ms rd=-26m3s sd=26m3s ipdv=2.22ms
seq=14 rtt=22.83ms rd=-27m0s sd=27m0s ipdv=2.22ms
seq=15 rtt=20.7ms rd=-27m57s sd=27m57s ipdv=2.13ms
seq=16 rtt=18.62ms rd=-28m54s sd=28m54s ipdv=2.08ms
seq=17 rtt=16.84ms rd=-29m51s sd=29m51s ipdv=1.77ms
seq=18 rtt=15.42ms rd=-30m49s sd=30m49s ipdv=1.42ms
seq=19 rtt=15.18ms rd=-31m47s sd=31m47s ipdv=240µs
seq=20 rtt=15.43ms rd=-32m45s sd=32m45s ipdv=248µs
seq=21 rtt=13.85ms rd=-33m43s sd=33m43s ipdv=1.58ms
seq=22 rtt=13.14ms rd=-34m42s sd=34m42s ipdv=716µs
seq=23 rtt=12.71ms rd=-35m40s sd=35m40s ipdv=423µs
seq=24 rtt=12.13ms rd=-36m38s sd=36m38s ipdv=584µs
seq=25 rtt=12.21ms rd=-37m37s sd=37m37s ipdv=84.5µs
seq=26 rtt=11.95ms rd=-38m35s sd=38m35s ipdv=260µs
seq=27 rtt=10.93ms rd=-39m34s sd=39m34s ipdv=1.02ms
seq=28 rtt=9.98ms rd=-40m32s sd=40m32s ipdv=950µs
seq=29 rtt=9.79ms rd=-41m30s sd=41m30s ipdv=198µs
seq=30 rtt=9.43ms rd=-42m29s sd=42m29s ipdv=353µs
seq=31 rtt=9.85ms rd=-43m28s sd=43m28s ipdv=421µs
seq=32 rtt=9.61ms rd=-44m27s sd=44m27s ipdv=245µs
seq=33 rtt=9.75ms rd=-45m25s sd=45m25s ipdv=142µs
seq=34 rtt=9.61ms rd=-46m24s sd=46m24s ipdv=145µs
seq=35 rtt=9.8ms rd=-47m23s sd=47m23s ipdv=193µs
seq=36 rtt=9.57ms rd=-48m22s sd=48m22s ipdv=227µs
seq=37 rtt=30.98ms rd=-49m23s sd=49m23s ipdv=21.41ms
seq=38 rtt=31.53ms rd=-50m22s sd=50m22s ipdv=543µs
seq=39 rtt=9.74ms rd=-51m18s sd=51m18s ipdv=21.78ms
seq=40 rtt=31.29ms rd=-52m20s sd=52m20s ipdv=21.55ms
seq=41 rtt=30.27ms rd=-53m18s sd=53m18s ipdv=1.03ms
seq=42 rtt=30.88ms rd=-54m17s sd=54m17s ipdv=617µs
seq=43 rtt=30.45ms rd=-55m16s sd=55m16s ipdv=431µs
seq=44 rtt=30.79ms rd=-56m15s sd=56m15s ipdv=339µs
seq=45 rtt=30.16ms rd=-57m14s sd=57m14s ipdv=627µs
seq=46 rtt=30.28ms rd=-58m12s sd=58m12s ipdv=117µs
seq=47 rtt=30.36ms rd=-59m11s sd=59m11s ipdv=79.6µs
seq=48 rtt=29.58ms rd=-1h0m9s sd=1h0m10s ipdv=782µs
seq=49 rtt=29.05ms rd=-1h1m8s sd=1h1m8s ipdv=524µs
seq=50 rtt=29.63ms rd=-1h2m7s sd=1h2m7s ipdv=577µs
seq=51 rtt=28.6ms rd=-1h3m6s sd=1h3m6s ipdv=1.03ms
seq=52 rtt=28.58ms rd=-1h4m4s sd=1h4m4s ipdv=20.9µs
seq=53 rtt=28.72ms rd=-1h5m3s sd=1h5m3s ipdv=142µs
seq=54 rtt=28.51ms rd=-1h6m2s sd=1h6m2s ipdv=206µs
seq=55 rtt=27.53ms rd=-1h7m0s sd=1h7m0s ipdv=981µs
seq=56 rtt=27.34ms rd=-1h7m59s sd=1h7m59s ipdv=191µs
