Data plane is up
Running irtt
UE IP is 10.45.0.29
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=24.2ms rd=-14m42s sd=14m42s ipdv=500µs
seq=2 rtt=24.7ms rd=-15m40s sd=15m41s ipdv=491µs
seq=3 rtt=24.22ms rd=-16m38s sd=16m38s ipdv=474µs
seq=4 rtt=22.6ms rd=-17m36s sd=17m36s ipdv=1.62ms
seq=5 rtt=21.1ms rd=-18m33s sd=18m33s ipdv=1.51ms
seq=6 rtt=18.79ms rd=-19m30s sd=19m30s ipdv=2.31ms
seq=7 rtt=16.87ms rd=-20m27s sd=20m27s ipdv=1.91ms
seq=8 rtt=15.61ms rd=-21m24s sd=21m24s ipdv=1.26ms
seq=9 rtt=13.54ms rd=-22m21s sd=22m21s ipdv=2.08ms
seq=10 rtt=10.62ms rd=-23m18s sd=23m18s ipdv=2.92ms
seq=11 rtt=9.88ms rd=-24m15s sd=24m15s ipdv=735µs
seq=12 rtt=138.9ms rd=-25m14s sd=25m14s ipdv=129ms
seq=13 rtt=28.62ms rd=-26m11s sd=26m11s ipdv=110.2ms
seq=14 rtt=26.46ms rd=-27m8s sd=27m8s ipdv=2.16ms
seq=15 rtt=24.74ms rd=-28m5s sd=28m5s ipdv=1.71ms
seq=16 rtt=22.66ms rd=-29m2s sd=29m2s ipdv=2.08ms
seq=17 rtt=20.9ms rd=-29m59s sd=29m59s ipdv=1.76ms
seq=18 rtt=19.39ms rd=-30m57s sd=30m57s ipdv=1.51ms
seq=19 rtt=28.36ms rd=-31m56s sd=31m56s ipdv=8.97ms
seq=20 rtt=28.47ms rd=-32m55s sd=32m55s ipdv=108µs
seq=21 rtt=26.76ms rd=-33m53s sd=33m53s ipdv=1.7ms
seq=22 rtt=26.45ms rd=-34m52s sd=34m52s ipdv=312µs
seq=23 rtt=25.87ms rd=-35m50s sd=35m50s ipdv=584µs
seq=24 rtt=25.59ms rd=-36m48s sd=36m48s ipdv=281µs
seq=25 rtt=24.79ms rd=-37m46s sd=37m46s ipdv=801µs
seq=26 rtt=25.27ms rd=-38m45s sd=38m45s ipdv=485µs
seq=27 rtt=23.75ms rd=-39m43s sd=39m43s ipdv=1.52ms
seq=28 rtt=23.3ms rd=-40m41s sd=40m42s ipdv=455µs
seq=29 rtt=22.47ms rd=-41m40s sd=41m40s ipdv=824µs
seq=30 rtt=22.94ms rd=-42m39s sd=42m39s ipdv=462µs
seq=31 rtt=22.48ms rd=-43m37s sd=43m37s ipdv=461µs
seq=32 rtt=21.97ms rd=-44m36s sd=44m36s ipdv=508µs
seq=33 rtt=22.31ms rd=-45m35s sd=45m35s ipdv=337µs
seq=34 rtt=21.82ms rd=-46m34s sd=46m34s ipdv=487µs
seq=35 rtt=22.32ms rd=-47m32s sd=47m33s ipdv=506µs
seq=36 rtt=21.81ms rd=-48m32s sd=48m32s ipdv=513µs
seq=37 rtt=21.15ms rd=-49m30s sd=49m30s ipdv=659µs
seq=38 rtt=21.78ms rd=-50m29s sd=50m29s ipdv=629µs
seq=39 rtt=21.14ms rd=-51m28s sd=51m28s ipdv=636µs
seq=40 rtt=21.7ms rd=-52m27s sd=52m27s ipdv=559µs
seq=41 rtt=21.29ms rd=-53m25s sd=53m25s ipdv=409µs
seq=42 rtt=21.77ms rd=-54m24s sd=54m24s ipdv=477µs
seq=43 rtt=20.23ms rd=-55m23s sd=55m23s ipdv=1.54ms
seq=44 rtt=20.56ms rd=-56m22s sd=56m22s ipdv=330µs
seq=45 rtt=20.14ms rd=-57m20s sd=57m20s ipdv=419µs
seq=46 rtt=19.83ms rd=-58m19s sd=58m19s ipdv=312µs
seq=47 rtt=19.88ms rd=-59m18s sd=59m18s ipdv=46.3µs
seq=48 rtt=19.65ms rd=-1h0m16s sd=1h0m16s ipdv=226µs
seq=49 rtt=19.2ms rd=-1h1m15s sd=1h1m15s ipdv=454µs
seq=50 rtt=19.53ms rd=-1h2m14s sd=1h2m14s ipdv=331µs
seq=51 rtt=18.33ms rd=-1h3m12s sd=1h3m12s ipdv=1.2ms
seq=52 rtt=18.75ms rd=-1h4m11s sd=1h4m11s ipdv=419µs
seq=53 rtt=18.19ms rd=-1h5m10s sd=1h5m10s ipdv=561µs
seq=54 rtt=18.9ms rd=-1h6m9s sd=1h6m9s ipdv=705µs
seq=55 rtt=18.14ms rd=-1h7m7s sd=1h7m7s ipdv=751µs
