Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.71ms rd=-14m54s sd=14m54s ipdv=957µs
seq=2 rtt=20.97ms rd=-15m51s sd=15m51s ipdv=1.74ms
seq=3 rtt=20.91ms rd=-16m49s sd=16m49s ipdv=53.9µs
seq=4 rtt=19.03ms rd=-17m47s sd=17m47s ipdv=1.88ms
seq=5 rtt=16.88ms rd=-18m44s sd=18m44s ipdv=2.15ms
seq=6 rtt=15.77ms rd=-19m41s sd=19m41s ipdv=1.11ms
seq=7 rtt=13.62ms rd=-20m38s sd=20m38s ipdv=2.14ms
seq=8 rtt=11.87ms rd=-21m35s sd=21m35s ipdv=1.76ms
seq=9 rtt=9.8ms rd=-22m32s sd=22m32s ipdv=2.07ms
seq=10 rtt=138.9ms rd=-23m31s sd=23m31s ipdv=129.1ms
seq=11 rtt=28.53ms rd=-24m28s sd=24m28s ipdv=110.3ms
seq=12 rtt=26.64ms rd=-25m25s sd=25m25s ipdv=1.89ms
seq=13 rtt=24.83ms rd=-26m22s sd=26m22s ipdv=1.81ms
seq=14 rtt=22.64ms rd=-27m19s sd=27m19s ipdv=2.19ms
seq=15 rtt=20.26ms rd=-28m16s sd=28m16s ipdv=2.38ms
seq=16 rtt=18.87ms rd=-29m13s sd=29m13s ipdv=1.39ms
seq=17 rtt=17.76ms rd=-30m10s sd=30m10s ipdv=1.11ms
seq=18 rtt=16.75ms rd=-31m8s sd=31m8s ipdv=1.02ms
seq=19 rtt=15.87ms rd=-32m6s sd=32m7s ipdv=876µs
seq=20 rtt=14.74ms rd=-33m5s sd=33m5s ipdv=1.13ms
seq=21 rtt=14.78ms rd=-34m3s sd=34m3s ipdv=38.8µs
seq=22 rtt=13.28ms rd=-35m1s sd=35m1s ipdv=1.5ms
seq=23 rtt=13.18ms rd=-36m0s sd=36m0s ipdv=98.4µs
seq=24 rtt=12.43ms rd=-36m58s sd=36m58s ipdv=748µs
seq=25 rtt=11.94ms rd=-37m56s sd=37m56s ipdv=495µs
seq=26 rtt=11.13ms rd=-38m55s sd=38m55s ipdv=806µs
seq=27 rtt=10.82ms rd=-39m53s sd=39m53s ipdv=313µs
seq=28 rtt=10.34ms rd=-40m51s sd=40m51s ipdv=481µs
seq=29 rtt=10.14ms rd=-41m50s sd=41m50s ipdv=195µs
seq=30 rtt=9.8ms rd=-42m48s sd=42m49s ipdv=346µs
seq=31 rtt=9.43ms rd=-43m47s sd=43m47s ipdv=372µs
seq=32 rtt=9.8ms rd=-44m46s sd=44m46s ipdv=378µs
seq=33 rtt=9.43ms rd=-45m45s sd=45m45s ipdv=378µs
seq=34 rtt=9.91ms rd=-46m44s sd=46m44s ipdv=487µs
seq=35 rtt=9.43ms rd=-47m43s sd=47m43s ipdv=482µs
seq=36 rtt=9.85ms rd=-48m42s sd=48m42s ipdv=423µs
seq=37 rtt=9.61ms rd=-49m40s sd=49m40s ipdv=245µs
seq=38 rtt=9.8ms rd=-50m39s sd=50m39s ipdv=189µs
seq=39 rtt=9.58ms rd=-51m38s sd=51m38s ipdv=221µs
seq=40 rtt=9.75ms rd=-52m37s sd=52m37s ipdv=174µs
seq=41 rtt=9.47ms rd=-53m36s sd=53m36s ipdv=278µs
seq=42 rtt=30.7ms rd=-54m37s sd=54m37s ipdv=21.23ms
seq=43 rtt=139.9ms rd=-55m35s sd=55m36s ipdv=109.2ms
seq=44 rtt=29.94ms rd=-56m34s sd=56m34s ipdv=109.9ms
seq=45 rtt=140ms rd=-57m33s sd=57m33s ipdv=110ms
seq=46 rtt=30.16ms rd=-58m32s sd=58m32s ipdv=109.8ms
seq=47 rtt=139.6ms rd=-59m30s sd=59m30s ipdv=109.4ms
seq=48 rtt=29.94ms rd=-1h0m29s sd=1h0m29s ipdv=109.6ms
seq=49 rtt=30.69ms rd=-1h1m28s sd=1h1m28s ipdv=748µs
seq=50 rtt=30.39ms rd=-1h2m26s sd=1h2m26s ipdv=302µs
seq=51 rtt=29.75ms rd=-1h3m25s sd=1h3m25s ipdv=632µs
seq=52 rtt=29.32ms rd=-1h4m24s sd=1h4m24s ipdv=429µs
seq=53 rtt=29.23ms rd=-1h5m23s sd=1h5m23s ipdv=97.3µs
seq=54 rtt=28.57ms rd=-1h6m21s sd=1h6m21s ipdv=658µs
seq=55 rtt=28.59ms rd=-1h7m20s sd=1h7m20s ipdv=15.9µs
