Data plane is up
Running irtt
UE IP is 10.45.0.46
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.56ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=23.07ms rd=-15m0s sd=15m0s ipdv=489µs
seq=2 rtt=20.85ms rd=-15m57s sd=15m57s ipdv=2.22ms
seq=3 rtt=20.07ms rd=-16m55s sd=16m55s ipdv=778µs
seq=4 rtt=18.79ms rd=-17m52s sd=17m52s ipdv=1.28ms
seq=5 rtt=16.96ms rd=-18m50s sd=18m50s ipdv=1.84ms
seq=6 rtt=15.08ms rd=-19m47s sd=19m47s ipdv=1.87ms
seq=7 rtt=12.76ms rd=-20m44s sd=20m44s ipdv=2.33ms
seq=8 rtt=10.56ms rd=-21m41s sd=21m41s ipdv=2.2ms
seq=9 rtt=10.18ms rd=-22m38s sd=22m38s ipdv=378µs
seq=10 rtt=139ms rd=-23m37s sd=23m37s ipdv=128.9ms
seq=11 rtt=28.42ms rd=-24m34s sd=24m34s ipdv=110.6ms
seq=12 rtt=26.76ms rd=-25m31s sd=25m31s ipdv=1.65ms
seq=13 rtt=24.77ms rd=-26m28s sd=26m28s ipdv=2ms
seq=14 rtt=22.92ms rd=-27m25s sd=27m25s ipdv=1.85ms
seq=15 rtt=20.66ms rd=-28m22s sd=28m22s ipdv=2.26ms
seq=16 rtt=18.84ms rd=-29m19s sd=29m19s ipdv=1.83ms
seq=17 rtt=17.65ms rd=-30m16s sd=30m16s ipdv=1.19ms
seq=18 rtt=15.79ms rd=-31m14s sd=31m14s ipdv=1.86ms
seq=19 rtt=15.01ms rd=-32m12s sd=32m12s ipdv=779µs
seq=20 rtt=14.84ms rd=-33m11s sd=33m11s ipdv=172µs
seq=21 rtt=13.76ms rd=-34m9s sd=34m9s ipdv=1.08ms
seq=22 rtt=13.38ms rd=-35m7s sd=35m7s ipdv=382µs
seq=23 rtt=13.01ms rd=-36m5s sd=36m5s ipdv=375µs
seq=24 rtt=13.76ms rd=-37m4s sd=37m4s ipdv=752µs
seq=25 rtt=11.95ms rd=-38m2s sd=38m2s ipdv=1.8ms
seq=26 rtt=12.18ms rd=-39m1s sd=39m1s ipdv=222µs
seq=27 rtt=10.67ms rd=-39m59s sd=39m59s ipdv=1.5ms
seq=28 rtt=9.82ms rd=-40m57s sd=40m57s ipdv=852µs
seq=29 rtt=9.66ms rd=-41m56s sd=41m56s ipdv=154µs
seq=30 rtt=12.06ms rd=-42m55s sd=42m55s ipdv=2.39ms
seq=31 rtt=11.64ms rd=-43m53s sd=43m53s ipdv=417µs
seq=32 rtt=12.1ms rd=-44m52s sd=44m52s ipdv=462µs
seq=33 rtt=11.15ms rd=-45m51s sd=45m51s ipdv=950µs
seq=34 rtt=11.95ms rd=-46m50s sd=46m50s ipdv=802µs
seq=35 rtt=11.67ms rd=-47m49s sd=47m49s ipdv=287µs
seq=36 rtt=11.96ms rd=-48m48s sd=48m48s ipdv=296µs
seq=37 rtt=11.53ms rd=-49m46s sd=49m46s ipdv=429µs
seq=38 rtt=10.96ms rd=-50m45s sd=50m45s ipdv=578µs
seq=39 rtt=10.45ms rd=-51m44s sd=51m44s ipdv=506µs
seq=40 rtt=10.85ms rd=-52m43s sd=52m43s ipdv=401µs
seq=41 rtt=10.55ms rd=-53m42s sd=53m42s ipdv=304µs
seq=42 rtt=10.86ms rd=-54m40s sd=54m40s ipdv=310µs
seq=43 rtt=10.5ms rd=-55m39s sd=55m39s ipdv=353µs
seq=44 rtt=10.77ms rd=-56m38s sd=56m38s ipdv=266µs
seq=45 rtt=9.33ms rd=-57m36s sd=57m37s ipdv=1.44ms
seq=46 rtt=9.56ms rd=-58m35s sd=58m35s ipdv=229µs
seq=47 rtt=9.35ms rd=-59m34s sd=59m34s ipdv=211µs
seq=48 rtt=9.56ms rd=-1h0m33s sd=1h0m33s ipdv=210µs
seq=49 rtt=9.41ms rd=-1h1m31s sd=1h1m31s ipdv=148µs
seq=50 rtt=9.57ms rd=-1h2m30s sd=1h2m30s ipdv=158µs
seq=51 rtt=9.36ms rd=-1h3m29s sd=1h3m29s ipdv=216µs
seq=52 rtt=9.7ms rd=-1h4m27s sd=1h4m27s ipdv=346µs
seq=53 rtt=9.36ms rd=-1h5m26s sd=1h5m26s ipdv=343µs
seq=54 rtt=29.81ms rd=-1h6m27s sd=1h6m27s ipdv=20.46ms
seq=55 rtt=139.3ms rd=-1h7m26s sd=1h7m26s ipdv=109.5ms
