Data plane is up
Running irtt
UE IP is 10.45.0.57
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.43ms rd=-14m34s sd=14m34s ipdv=1.31ms
seq=2 rtt=20.79ms rd=-15m32s sd=15m32s ipdv=1.64ms
seq=3 rtt=18.89ms rd=-16m30s sd=16m30s ipdv=1.89ms
seq=4 rtt=17.06ms rd=-17m27s sd=17m27s ipdv=1.83ms
seq=5 rtt=14.31ms rd=-18m25s sd=18m25s ipdv=2.75ms
seq=6 rtt=12.45ms rd=-19m22s sd=19m22s ipdv=1.86ms
seq=7 rtt=10.14ms rd=-20m19s sd=20m19s ipdv=2.3ms
seq=8 rtt=29.78ms rd=-21m18s sd=21m19s ipdv=19.64ms
seq=9 rtt=28.46ms rd=-22m15s sd=22m15s ipdv=1.32ms
seq=10 rtt=26.18ms rd=-23m12s sd=23m12s ipdv=2.28ms
seq=11 rtt=23.03ms rd=-24m9s sd=24m9s ipdv=3.15ms
seq=12 rtt=20.17ms rd=-25m6s sd=25m6s ipdv=2.86ms
seq=13 rtt=18.01ms rd=-26m3s sd=26m3s ipdv=2.16ms
seq=14 rtt=15.38ms rd=-27m0s sd=27m0s ipdv=2.63ms
seq=15 rtt=13.33ms rd=-27m57s sd=27m57s ipdv=2.05ms
seq=16 rtt=10.83ms rd=-28m54s sd=28m54s ipdv=2.5ms
seq=17 rtt=30.79ms rd=-29m53s sd=29m53s ipdv=19.96ms
seq=18 rtt=30.36ms rd=-30m51s sd=30m51s ipdv=422µs
seq=19 rtt=29.74ms rd=-31m50s sd=31m50s ipdv=624µs
seq=20 rtt=28.4ms rd=-32m48s sd=32m48s ipdv=1.35ms
seq=21 rtt=27.37ms rd=-33m46s sd=33m46s ipdv=1.03ms
seq=22 rtt=25.72ms rd=-34m44s sd=34m45s ipdv=1.64ms
seq=23 rtt=24.66ms rd=-35m43s sd=35m43s ipdv=1.07ms
seq=24 rtt=23.67ms rd=-36m41s sd=36m41s ipdv=986µs
seq=25 rtt=22.63ms rd=-37m40s sd=37m40s ipdv=1.04ms
seq=26 rtt=21.45ms rd=-38m38s sd=38m38s ipdv=1.19ms
seq=27 rtt=20.3ms rd=-39m36s sd=39m36s ipdv=1.15ms
seq=28 rtt=18.54ms rd=-40m35s sd=40m35s ipdv=1.76ms
seq=29 rtt=17.51ms rd=-41m33s sd=41m33s ipdv=1.03ms
seq=30 rtt=16.94ms rd=-42m32s sd=42m32s ipdv=569µs
seq=31 rtt=16.26ms rd=-43m30s sd=43m30s ipdv=682µs
seq=32 rtt=15.81ms rd=-44m29s sd=44m29s ipdv=451µs
seq=33 rtt=15.2ms rd=-45m28s sd=45m28s ipdv=607µs
seq=34 rtt=14.23ms rd=-46m27s sd=46m27s ipdv=968µs
seq=35 rtt=14.25ms rd=-47m26s sd=47m26s ipdv=20.8µs
seq=36 rtt=12.67ms rd=-48m25s sd=48m25s ipdv=1.58ms
seq=37 rtt=11.91ms rd=-49m23s sd=49m23s ipdv=758µs
seq=38 rtt=12.08ms rd=-50m22s sd=50m22s ipdv=167µs
seq=39 rtt=11.14ms rd=-51m21s sd=51m21s ipdv=945µs
seq=40 rtt=10.93ms rd=-52m20s sd=52m20s ipdv=206µs
seq=41 rtt=9.84ms rd=-53m19s sd=53m19s ipdv=1.1ms
seq=42 rtt=9.92ms rd=-54m17s sd=54m17s ipdv=89.6µs
seq=43 rtt=10.1ms rd=-55m16s sd=55m16s ipdv=173µs
seq=44 rtt=30.56ms rd=-56m18s sd=56m18s ipdv=20.46ms
seq=45 rtt=30.95ms rd=-57m16s sd=57m16s ipdv=385µs
seq=46 rtt=30.06ms rd=-58m15s sd=58m15s ipdv=887µs
seq=47 rtt=28.51ms rd=-59m14s sd=59m14s ipdv=1.55ms
seq=48 rtt=28.69ms rd=-1h0m12s sd=1h0m12s ipdv=180µs
seq=49 rtt=26.81ms rd=-1h1m11s sd=1h1m11s ipdv=1.88ms
seq=50 rtt=26.2ms rd=-1h2m10s sd=1h2m10s ipdv=610µs
seq=51 rtt=26.09ms rd=-1h3m8s sd=1h3m8s ipdv=117µs
seq=52 rtt=25.09ms rd=-1h4m7s sd=1h4m7s ipdv=993µs
seq=53 rtt=23.84ms rd=-1h5m6s sd=1h5m6s ipdv=1.26ms
seq=54 rtt=23.84ms rd=-1h6m4s sd=1h6m4s ipdv=3µs
seq=55 rtt=22.6ms rd=-1h7m3s sd=1h7m3s ipdv=1.24ms
