Data plane is up
Running irtt
UE IP is 10.45.0.86
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.52ms rd=-15m26s sd=15m26s ipdv=1.46ms
seq=2 rtt=20.9ms rd=-16m24s sd=16m24s ipdv=1.62ms
seq=3 rtt=20.61ms rd=-17m22s sd=17m22s ipdv=294µs
seq=4 rtt=18.99ms rd=-18m19s sd=18m19s ipdv=1.61ms
seq=5 rtt=17.05ms rd=-19m16s sd=19m16s ipdv=1.95ms
seq=6 rtt=15.66ms rd=-20m13s sd=20m13s ipdv=1.39ms
seq=7 rtt=13.39ms rd=-21m10s sd=21m10s ipdv=2.27ms
seq=8 rtt=11.87ms rd=-22m7s sd=22m7s ipdv=1.52ms
seq=9 rtt=10.69ms rd=-23m4s sd=23m4s ipdv=1.18ms
seq=10 rtt=138.8ms rd=-24m3s sd=24m3s ipdv=128.1ms
seq=11 rtt=29.65ms rd=-25m0s sd=25m0s ipdv=109.1ms
seq=12 rtt=27.62ms rd=-25m57s sd=25m57s ipdv=2.03ms
seq=13 rtt=24.9ms rd=-26m54s sd=26m54s ipdv=2.72ms
seq=14 rtt=22.66ms rd=-27m51s sd=27m51s ipdv=2.24ms
seq=15 rtt=20.76ms rd=-28m48s sd=28m48s ipdv=1.9ms
seq=16 rtt=19.85ms rd=-29m45s sd=29m45s ipdv=917µs
seq=17 rtt=17.82ms rd=-30m43s sd=30m43s ipdv=2.03ms
seq=18 rtt=18.14ms rd=-31m41s sd=31m41s ipdv=327µs
seq=19 rtt=16.91ms rd=-32m40s sd=32m40s ipdv=1.23ms
seq=20 rtt=15.98ms rd=-33m38s sd=33m38s ipdv=927µs
seq=21 rtt=15.99ms rd=-34m36s sd=34m36s ipdv=6.09µs
seq=22 rtt=14.69ms rd=-35m34s sd=35m34s ipdv=1.3ms
seq=23 rtt=14.27ms rd=-36m33s sd=36m33s ipdv=423µs
seq=24 rtt=15.67ms rd=-37m31s sd=37m31s ipdv=1.4ms
seq=25 rtt=14.42ms rd=-38m30s sd=38m30s ipdv=1.24ms
seq=26 rtt=13.85ms rd=-39m28s sd=39m28s ipdv=578µs
seq=27 rtt=14.15ms rd=-40m27s sd=40m27s ipdv=307µs
seq=28 rtt=12.8ms rd=-41m25s sd=41m25s ipdv=1.35ms
seq=29 rtt=12.03ms rd=-42m23s sd=42m23s ipdv=769µs
seq=30 rtt=12.14ms rd=-43m22s sd=43m22s ipdv=111µs
seq=31 rtt=11.89ms rd=-44m21s sd=44m21s ipdv=250µs
seq=32 rtt=12.31ms rd=-45m20s sd=45m20s ipdv=413µs
seq=33 rtt=11.85ms rd=-46m19s sd=46m19s ipdv=454µs
seq=34 rtt=11.65ms rd=-47m17s sd=47m17s ipdv=201µs
seq=35 rtt=11.92ms rd=-48m16s sd=48m16s ipdv=267µs
seq=36 rtt=12.31ms rd=-49m15s sd=49m15s ipdv=395µs
seq=37 rtt=11.54ms rd=-50m14s sd=50m14s ipdv=770µs
seq=38 rtt=11.35ms rd=-51m13s sd=51m13s ipdv=191µs
seq=39 rtt=11.83ms rd=-52m12s sd=52m12s ipdv=483µs
seq=40 rtt=11.11ms rd=-53m10s sd=53m10s ipdv=725µs
seq=41 rtt=10.72ms rd=-54m9s sd=54m9s ipdv=387µs
seq=42 rtt=11.29ms rd=-55m8s sd=55m8s ipdv=564µs
seq=43 rtt=10.71ms rd=-56m6s sd=56m6s ipdv=577µs
seq=44 rtt=10.15ms rd=-57m5s sd=57m5s ipdv=562µs
seq=45 rtt=10.7ms rd=-58m4s sd=58m4s ipdv=551µs
seq=46 rtt=10.56ms rd=-59m3s sd=59m3s ipdv=143µs
seq=47 rtt=10.24ms rd=-1h0m1s sd=1h0m1s ipdv=314µs
seq=48 rtt=10.55ms rd=-1h1m0s sd=1h1m0s ipdv=311µs
seq=49 rtt=9.47ms rd=-1h1m58s sd=1h1m58s ipdv=1.08ms
seq=50 rtt=10.6ms rd=-1h2m57s sd=1h2m57s ipdv=1.12ms
seq=51 rtt=10.61ms rd=-1h3m56s sd=1h3m56s ipdv=16µs
seq=52 rtt=31.04ms rd=-1h4m57s sd=1h4m57s ipdv=20.43ms
seq=53 rtt=9.77ms rd=-1h5m53s sd=1h5m53s ipdv=21.27ms
seq=54 rtt=30.74ms rd=-1h6m55s sd=1h6m55s ipdv=20.97ms
seq=55 rtt=139.8ms rd=-1h7m53s sd=1h7m53s ipdv=109.1ms
