Data plane is up
Running irtt
UE IP is 10.45.0.107
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.09ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=24.25ms rd=-14m57s sd=14m57s ipdv=161µs
seq=2 rtt=22.66ms rd=-15m54s sd=15m54s ipdv=1.58ms
seq=3 rtt=21.8ms rd=-16m52s sd=16m52s ipdv=865µs
seq=4 rtt=20.28ms rd=-17m49s sd=17m49s ipdv=1.52ms
seq=5 rtt=17.72ms rd=-18m46s sd=18m46s ipdv=2.55ms
seq=6 rtt=16.18ms rd=-19m44s sd=19m44s ipdv=1.54ms
seq=7 rtt=14.49ms rd=-20m41s sd=20m41s ipdv=1.69ms
seq=8 rtt=12.35ms rd=-21m38s sd=21m38s ipdv=2.14ms
seq=9 rtt=10.68ms rd=-22m35s sd=22m35s ipdv=1.67ms
seq=10 rtt=9.83ms rd=-23m31s sd=23m31s ipdv=848µs
seq=11 rtt=29.71ms rd=-24m31s sd=24m31s ipdv=19.87ms
seq=12 rtt=27.73ms rd=-25m28s sd=25m28s ipdv=1.98ms
seq=13 rtt=25.6ms rd=-26m25s sd=26m25s ipdv=2.13ms
seq=14 rtt=23.76ms rd=-27m21s sd=27m22s ipdv=1.84ms
seq=15 rtt=21.66ms rd=-28m18s sd=28m18s ipdv=2.1ms
seq=16 rtt=19.66ms rd=-29m15s sd=29m15s ipdv=2ms
seq=17 rtt=22.97ms rd=-30m14s sd=30m14s ipdv=3.31ms
seq=18 rtt=21.44ms rd=-31m11s sd=31m11s ipdv=1.52ms
seq=19 rtt=20.42ms rd=-32m10s sd=32m10s ipdv=1.02ms
seq=20 rtt=20.15ms rd=-33m8s sd=33m8s ipdv=269µs
seq=21 rtt=19.33ms rd=-34m6s sd=34m6s ipdv=824µs
seq=22 rtt=17.88ms rd=-35m4s sd=35m4s ipdv=1.45ms
seq=23 rtt=18.08ms rd=-36m3s sd=36m3s ipdv=198µs
seq=24 rtt=17.97ms rd=-37m1s sd=37m1s ipdv=103µs
seq=25 rtt=17.35ms rd=-38m0s sd=38m0s ipdv=620µs
seq=26 rtt=16.86ms rd=-38m58s sd=38m58s ipdv=490µs
seq=27 rtt=15.95ms rd=-39m56s sd=39m56s ipdv=909µs
seq=28 rtt=15.22ms rd=-40m55s sd=40m55s ipdv=732µs
seq=29 rtt=14.24ms rd=-41m53s sd=41m53s ipdv=986µs
seq=30 rtt=14.63ms rd=-42m52s sd=42m52s ipdv=393µs
seq=31 rtt=14.55ms rd=-43m51s sd=43m51s ipdv=78.8µs
seq=32 rtt=14.49ms rd=-44m49s sd=44m49s ipdv=57µs
seq=33 rtt=14.54ms rd=-45m48s sd=45m48s ipdv=43.4µs
seq=34 rtt=13.9ms rd=-46m47s sd=46m47s ipdv=641µs
seq=35 rtt=13.5ms rd=-47m46s sd=47m46s ipdv=399µs
seq=36 rtt=13.68ms rd=-48m45s sd=48m45s ipdv=182µs
seq=37 rtt=13.5ms rd=-49m44s sd=49m44s ipdv=177µs
seq=38 rtt=13.15ms rd=-50m42s sd=50m42s ipdv=351µs
seq=39 rtt=13.44ms rd=-51m41s sd=51m41s ipdv=286µs
seq=40 rtt=13.53ms rd=-52m40s sd=52m40s ipdv=88.1µs
seq=41 rtt=13.42ms rd=-53m39s sd=53m39s ipdv=110µs
seq=42 rtt=13.18ms rd=-54m37s sd=54m37s ipdv=237µs
seq=43 rtt=12.73ms rd=-55m36s sd=55m36s ipdv=452µs
seq=44 rtt=12.07ms rd=-56m35s sd=56m35s ipdv=661µs
seq=45 rtt=12.23ms rd=-57m33s sd=57m33s ipdv=167µs
seq=46 rtt=12.56ms rd=-58m32s sd=58m32s ipdv=322µs
seq=47 rtt=12.18ms rd=-59m31s sd=59m31s ipdv=377µs
seq=48 rtt=10.97ms rd=-1h0m30s sd=1h0m30s ipdv=1.21ms
seq=49 rtt=11.12ms rd=-1h1m28s sd=1h1m28s ipdv=158µs
seq=50 rtt=10.58ms rd=-1h2m27s sd=1h2m27s ipdv=546µs
seq=51 rtt=10.82ms rd=-1h3m26s sd=1h3m26s ipdv=247µs
seq=52 rtt=10.58ms rd=-1h4m24s sd=1h4m24s ipdv=243µs
seq=53 rtt=10.76ms rd=-1h5m23s sd=1h5m23s ipdv=182µs
seq=54 rtt=10.31ms rd=-1h6m22s sd=1h6m22s ipdv=454µs
seq=55 rtt=9.67ms rd=-1h7m20s sd=1h7m20s ipdv=642µs
