Data plane is up
Running irtt
UE IP is 10.45.0.107
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.91ms rd=-14m10s sd=14m10s ipdv=n/a
seq=1 rtt=22.36ms rd=-15m8s sd=15m8s ipdv=1.54ms
seq=2 rtt=19.72ms rd=-16m5s sd=16m5s ipdv=2.65ms
seq=3 rtt=20.13ms rd=-17m4s sd=17m4s ipdv=416µs
seq=4 rtt=17.38ms rd=-18m1s sd=18m1s ipdv=2.75ms
seq=5 rtt=15.24ms rd=-18m58s sd=18m58s ipdv=2.13ms
seq=6 rtt=12.69ms rd=-19m55s sd=19m55s ipdv=2.56ms
seq=7 rtt=10.95ms rd=-20m52s sd=20m52s ipdv=1.74ms
seq=8 rtt=30.61ms rd=-21m52s sd=21m52s ipdv=19.66ms
seq=9 rtt=29.65ms rd=-22m49s sd=22m49s ipdv=961µs
seq=10 rtt=25.9ms rd=-23m45s sd=23m45s ipdv=3.75ms
seq=11 rtt=23.36ms rd=-24m42s sd=24m42s ipdv=2.54ms
seq=12 rtt=21.21ms rd=-25m39s sd=25m39s ipdv=2.15ms
seq=13 rtt=19.28ms rd=-26m36s sd=26m36s ipdv=1.93ms
seq=14 rtt=16.65ms rd=-27m33s sd=27m33s ipdv=2.63ms
seq=15 rtt=13.36ms rd=-28m30s sd=28m30s ipdv=3.29ms
seq=16 rtt=10.94ms rd=-29m27s sd=29m27s ipdv=2.42ms
seq=17 rtt=10.35ms rd=-30m25s sd=30m25s ipdv=591µs
seq=18 rtt=139.5ms rd=-31m25s sd=31m25s ipdv=129.2ms
seq=19 rtt=30.14ms rd=-32m24s sd=32m24s ipdv=109.4ms
seq=20 rtt=29.73ms rd=-33m22s sd=33m22s ipdv=411µs
seq=21 rtt=28.49ms rd=-34m20s sd=34m20s ipdv=1.24ms
seq=22 rtt=27.72ms rd=-35m19s sd=35m19s ipdv=772µs
seq=23 rtt=25.45ms rd=-36m17s sd=36m17s ipdv=2.27ms
seq=24 rtt=26.28ms rd=-37m16s sd=37m16s ipdv=828µs
seq=25 rtt=25.17ms rd=-38m14s sd=38m14s ipdv=1.11ms
seq=26 rtt=23.88ms rd=-39m12s sd=39m12s ipdv=1.29ms
seq=27 rtt=22.49ms rd=-40m10s sd=40m11s ipdv=1.4ms
seq=28 rtt=21.58ms rd=-41m9s sd=41m9s ipdv=911µs
seq=29 rtt=20.38ms rd=-42m7s sd=42m7s ipdv=1.2ms
seq=30 rtt=20.47ms rd=-43m6s sd=43m6s ipdv=84.7µs
seq=31 rtt=18.98ms rd=-44m5s sd=44m5s ipdv=1.48ms
seq=32 rtt=18.22ms rd=-45m4s sd=45m4s ipdv=762µs
seq=33 rtt=17.81ms rd=-46m3s sd=46m3s ipdv=405µs
seq=34 rtt=16.99ms rd=-47m2s sd=47m2s ipdv=822µs
seq=35 rtt=16.49ms rd=-48m0s sd=48m0s ipdv=499µs
seq=36 rtt=15.9ms rd=-48m59s sd=48m59s ipdv=592µs
seq=37 rtt=15.64ms rd=-49m58s sd=49m58s ipdv=260µs
seq=38 rtt=14.44ms rd=-50m57s sd=50m57s ipdv=1.2ms
seq=39 rtt=14.04ms rd=-51m55s sd=51m55s ipdv=402µs
seq=40 rtt=12.87ms rd=-52m54s sd=52m54s ipdv=1.17ms
seq=41 rtt=12.87ms rd=-53m53s sd=53m53s ipdv=2.74µs
seq=42 rtt=12.07ms rd=-54m52s sd=54m52s ipdv=794µs
seq=43 rtt=11.65ms rd=-55m51s sd=55m51s ipdv=420µs
seq=44 rtt=10.21ms rd=-56m49s sd=56m49s ipdv=1.45ms
seq=45 rtt=9.76ms rd=-57m48s sd=57m48s ipdv=445µs
seq=46 rtt=10.17ms rd=-58m47s sd=58m47s ipdv=401µs
seq=47 rtt=9.37ms rd=-59m45s sd=59m45s ipdv=795µs
seq=48 rtt=30.63ms rd=-1h0m47s sd=1h0m47s ipdv=21.26ms
seq=49 rtt=30.44ms rd=-1h1m45s sd=1h1m45s ipdv=188µs
seq=50 rtt=29.68ms rd=-1h2m44s sd=1h2m44s ipdv=762µs
seq=51 rtt=29.26ms rd=-1h3m43s sd=1h3m43s ipdv=421µs
seq=52 rtt=28.5ms rd=-1h4m41s sd=1h4m41s ipdv=756µs
seq=53 rtt=27.14ms rd=-1h5m40s sd=1h5m40s ipdv=1.36ms
seq=54 rtt=26.58ms rd=-1h6m39s sd=1h6m39s ipdv=568µs
