Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.95ms rd=-12m56s sd=12m56s ipdv=n/a
seq=1 rtt=23.83ms rd=-13m55s sd=13m55s ipdv=126µs
seq=2 rtt=23.31ms rd=-14m54s sd=14m54s ipdv=521µs
seq=3 rtt=22.01ms rd=-15m51s sd=15m51s ipdv=1.3ms
seq=4 rtt=20.91ms rd=-16m49s sd=16m49s ipdv=1.1ms
seq=5 rtt=18.98ms rd=-17m47s sd=17m47s ipdv=1.93ms
seq=6 rtt=17.12ms rd=-18m44s sd=18m44s ipdv=1.86ms
seq=7 rtt=15.61ms rd=-19m41s sd=19m41s ipdv=1.51ms
seq=8 rtt=12.93ms rd=-20m38s sd=20m38s ipdv=2.69ms
seq=9 rtt=11.87ms rd=-21m35s sd=21m35s ipdv=1.06ms
seq=10 rtt=9.9ms rd=-22m32s sd=22m32s ipdv=1.97ms
seq=11 rtt=30.86ms rd=-23m31s sd=23m31s ipdv=20.96ms
seq=12 rtt=28.63ms rd=-24m28s sd=24m28s ipdv=2.23ms
seq=13 rtt=26.39ms rd=-25m25s sd=25m25s ipdv=2.24ms
seq=14 rtt=24.88ms rd=-26m22s sd=26m22s ipdv=1.51ms
seq=15 rtt=22.64ms rd=-27m19s sd=27m19s ipdv=2.24ms
seq=16 rtt=20.18ms rd=-28m16s sd=28m16s ipdv=2.46ms
seq=17 rtt=18.97ms rd=-29m13s sd=29m13s ipdv=1.21ms
seq=18 rtt=17.32ms rd=-30m10s sd=30m10s ipdv=1.65ms
seq=19 rtt=15.74ms rd=-31m8s sd=31m8s ipdv=1.57ms
seq=20 rtt=15.03ms rd=-32m6s sd=32m7s ipdv=717µs
seq=21 rtt=15.04ms rd=-33m5s sd=33m5s ipdv=8.93µs
seq=22 rtt=13.68ms rd=-34m3s sd=34m3s ipdv=1.35ms
seq=23 rtt=13.28ms rd=-35m1s sd=35m1s ipdv=408µs
seq=24 rtt=13.08ms rd=-36m0s sd=36m0s ipdv=197µs
seq=25 rtt=12.19ms rd=-36m58s sd=36m58s ipdv=891µs
seq=26 rtt=11.89ms rd=-37m56s sd=37m56s ipdv=294µs
seq=27 rtt=11.13ms rd=-38m55s sd=38m55s ipdv=762µs
seq=28 rtt=10.87ms rd=-39m53s sd=39m53s ipdv=263µs
seq=29 rtt=10.19ms rd=-40m51s sd=40m51s ipdv=675µs
seq=30 rtt=10.24ms rd=-41m50s sd=41m50s ipdv=46µs
seq=31 rtt=9.79ms rd=-42m49s sd=42m49s ipdv=446µs
seq=32 rtt=9.43ms rd=-43m47s sd=43m47s ipdv=367µs
seq=33 rtt=9.89ms rd=-44m46s sd=44m46s ipdv=464µs
seq=34 rtt=9.53ms rd=-45m45s sd=45m45s ipdv=362µs
seq=35 rtt=9.84ms rd=-46m44s sd=46m44s ipdv=310µs
seq=36 rtt=9.53ms rd=-47m43s sd=47m43s ipdv=307µs
seq=37 rtt=9.76ms rd=-48m41s sd=48m42s ipdv=223µs
seq=38 rtt=9.61ms rd=-49m40s sd=49m40s ipdv=145µs
seq=39 rtt=9.8ms rd=-50m39s sd=50m39s ipdv=187µs
seq=40 rtt=9.53ms rd=-51m38s sd=51m38s ipdv=270µs
seq=41 rtt=30.14ms rd=-52m39s sd=52m39s ipdv=20.61ms
seq=42 rtt=30.85ms rd=-53m38s sd=53m38s ipdv=714µs
seq=43 rtt=30.69ms rd=-54m37s sd=54m37s ipdv=166µs
seq=44 rtt=31.19ms rd=-55m35s sd=55m36s ipdv=500µs
seq=45 rtt=30.48ms rd=-56m34s sd=56m34s ipdv=708µs
seq=46 rtt=30.48ms rd=-57m33s sd=57m33s ipdv=1.8µs
seq=47 rtt=30.46ms rd=-58m32s sd=58m32s ipdv=22.7µs
seq=48 rtt=30.1ms rd=-59m30s sd=59m30s ipdv=357µs
seq=49 rtt=29.28ms rd=-1h0m29s sd=1h0m29s ipdv=824µs
seq=50 rtt=29.21ms rd=-1h1m28s sd=1h1m28s ipdv=69µs
seq=51 rtt=28.64ms rd=-1h2m26s sd=1h2m26s ipdv=570µs
seq=52 rtt=28.71ms rd=-1h3m25s sd=1h3m25s ipdv=71.4µs
seq=53 rtt=28.62ms rd=-1h4m24s sd=1h4m24s ipdv=90.9µs
seq=54 rtt=28.43ms rd=-1h5m23s sd=1h5m23s ipdv=191µs
seq=55 rtt=27.47ms rd=-1h6m21s sd=1h6m21s ipdv=955µs
seq=56 rtt=27.49ms rd=-1h7m20s sd=1h7m20s ipdv=18.9µs
