Data plane is up
Running irtt
UE IP is 10.45.0.44
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-12m59s sd=12m59s ipdv=n/a
seq=1 rtt=24.07ms rd=-13m58s sd=13m58s ipdv=297µs
seq=2 rtt=22.76ms rd=-14m56s sd=14m56s ipdv=1.32ms
seq=3 rtt=20.93ms rd=-15m54s sd=15m54s ipdv=1.83ms
seq=4 rtt=21.08ms rd=-16m52s sd=16m52s ipdv=153µs
seq=5 rtt=19.09ms rd=-17m49s sd=17m49s ipdv=1.99ms
seq=6 rtt=16.68ms rd=-18m46s sd=18m46s ipdv=2.41ms
seq=7 rtt=15.96ms rd=-19m43s sd=19m43s ipdv=718µs
seq=8 rtt=13.74ms rd=-20m40s sd=20m40s ipdv=2.22ms
seq=9 rtt=11.75ms rd=-21m37s sd=21m37s ipdv=1.99ms
seq=10 rtt=9.54ms rd=-22m34s sd=22m34s ipdv=2.21ms
seq=11 rtt=31.16ms rd=-23m33s sd=23m34s ipdv=21.62ms
seq=12 rtt=28.37ms rd=-24m30s sd=24m30s ipdv=2.79ms
seq=13 rtt=26.38ms rd=-25m27s sd=25m27s ipdv=1.99ms
seq=14 rtt=24.85ms rd=-26m24s sd=26m24s ipdv=1.54ms
seq=15 rtt=22.65ms rd=-27m21s sd=27m21s ipdv=2.19ms
seq=16 rtt=20.27ms rd=-28m18s sd=28m18s ipdv=2.38ms
seq=17 rtt=19.03ms rd=-29m15s sd=29m15s ipdv=1.24ms
seq=18 rtt=17.37ms rd=-30m13s sd=30m13s ipdv=1.66ms
seq=19 rtt=16.66ms rd=-31m11s sd=31m11s ipdv=708µs
seq=20 rtt=15.74ms rd=-32m9s sd=32m9s ipdv=919µs
seq=21 rtt=14.77ms rd=-33m7s sd=33m7s ipdv=968µs
seq=22 rtt=14.86ms rd=-34m5s sd=34m5s ipdv=82µs
seq=23 rtt=14.3ms rd=-35m4s sd=35m4s ipdv=559µs
seq=24 rtt=13.25ms rd=-36m2s sd=36m2s ipdv=1.05ms
seq=25 rtt=13.4ms rd=-37m1s sd=37m1s ipdv=148µs
seq=26 rtt=12.14ms rd=-37m59s sd=37m59s ipdv=1.26ms
seq=27 rtt=11.38ms rd=-38m57s sd=38m57s ipdv=764µs
seq=28 rtt=10.92ms rd=-39m55s sd=39m55s ipdv=461µs
seq=29 rtt=11.04ms rd=-40m54s sd=40m54s ipdv=123µs
seq=30 rtt=9.71ms rd=-41m52s sd=41m52s ipdv=1.33ms
seq=31 rtt=9.61ms rd=-42m51s sd=42m51s ipdv=103µs
seq=32 rtt=10.61ms rd=-43m50s sd=43m50s ipdv=1.01ms
seq=33 rtt=9.57ms rd=-44m49s sd=44m49s ipdv=1.05ms
seq=34 rtt=10.24ms rd=-45m47s sd=45m47s ipdv=675µs
seq=35 rtt=9.57ms rd=-46m46s sd=46m46s ipdv=676µs
seq=36 rtt=9.87ms rd=-47m45s sd=47m45s ipdv=301µs
seq=37 rtt=9.56ms rd=-48m44s sd=48m44s ipdv=305µs
seq=38 rtt=32.53ms rd=-49m45s sd=49m45s ipdv=22.96ms
seq=39 rtt=9.81ms rd=-50m42s sd=50m42s ipdv=22.71ms
seq=40 rtt=10.41ms rd=-51m40s sd=51m40s ipdv=597µs
seq=41 rtt=9.6ms rd=-52m39s sd=52m39s ipdv=813µs
seq=42 rtt=32.32ms rd=-53m41s sd=53m41s ipdv=22.72ms
seq=43 rtt=9.71ms rd=-54m37s sd=54m37s ipdv=22.61ms
seq=44 rtt=31.71ms rd=-55m38s sd=55m38s ipdv=22ms
seq=45 rtt=29.91ms rd=-56m37s sd=56m37s ipdv=1.81ms
seq=46 rtt=31.57ms rd=-57m35s sd=57m35s ipdv=1.66ms
seq=47 rtt=30.49ms rd=-58m34s sd=58m34s ipdv=1.08ms
seq=48 rtt=30.65ms rd=-59m33s sd=59m33s ipdv=160µs
seq=49 rtt=30.04ms rd=-1h0m31s sd=1h0m31s ipdv=612µs
seq=50 rtt=30.27ms rd=-1h1m30s sd=1h1m30s ipdv=231µs
seq=51 rtt=29.6ms rd=-1h2m29s sd=1h2m29s ipdv=672µs
seq=52 rtt=29.76ms rd=-1h3m28s sd=1h3m28s ipdv=163µs
seq=53 rtt=29.31ms rd=-1h4m26s sd=1h4m26s ipdv=457µs
seq=54 rtt=29.5ms rd=-1h5m25s sd=1h5m25s ipdv=191µs
seq=55 rtt=29.21ms rd=-1h6m23s sd=1h6m24s ipdv=286µs
seq=56 rtt=28.69ms rd=-1h7m22s sd=1h7m22s ipdv=523µs
