Data plane is up
Running irtt
UE IP is 10.45.0.32
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=22.6ms rd=-14m51s sd=14m51s ipdv=1.23ms
seq=2 rtt=21.98ms rd=-15m49s sd=15m49s ipdv=627µs
seq=3 rtt=20.52ms rd=-16m47s sd=16m47s ipdv=1.45ms
seq=4 rtt=19.18ms rd=-17m44s sd=17m44s ipdv=1.34ms
seq=5 rtt=16.61ms rd=-18m41s sd=18m41s ipdv=2.58ms
seq=6 rtt=15.66ms rd=-19m38s sd=19m38s ipdv=948µs
seq=7 rtt=13.36ms rd=-20m35s sd=20m35s ipdv=2.29ms
seq=8 rtt=10.95ms rd=-21m32s sd=21m32s ipdv=2.41ms
seq=9 rtt=11.1ms rd=-22m29s sd=22m29s ipdv=148µs
seq=10 rtt=138.6ms rd=-23m28s sd=23m29s ipdv=127.5ms
seq=11 rtt=29.05ms rd=-24m25s sd=24m25s ipdv=109.6ms
seq=12 rtt=27.37ms rd=-25m22s sd=25m22s ipdv=1.68ms
seq=13 rtt=24.95ms rd=-26m19s sd=26m19s ipdv=2.42ms
seq=14 rtt=22.53ms rd=-27m16s sd=27m16s ipdv=2.41ms
seq=15 rtt=20.35ms rd=-28m13s sd=28m13s ipdv=2.18ms
seq=16 rtt=18.45ms rd=-29m10s sd=29m10s ipdv=1.9ms
seq=17 rtt=17.59ms rd=-30m8s sd=30m8s ipdv=868µs
seq=18 rtt=16.72ms rd=-31m5s sd=31m5s ipdv=869µs
seq=19 rtt=16.34ms rd=-32m4s sd=32m4s ipdv=380µs
seq=20 rtt=14.98ms rd=-33m2s sd=33m2s ipdv=1.36ms
seq=21 rtt=14.83ms rd=-34m0s sd=34m0s ipdv=152µs
seq=22 rtt=14.29ms rd=-34m59s sd=34m59s ipdv=537µs
seq=23 rtt=13.3ms rd=-35m57s sd=35m57s ipdv=990µs
seq=24 rtt=12.94ms rd=-36m55s sd=36m55s ipdv=365µs
seq=25 rtt=12.14ms rd=-37m54s sd=37m54s ipdv=794µs
seq=26 rtt=11.14ms rd=-38m52s sd=38m52s ipdv=1ms
seq=27 rtt=10.99ms rd=-39m50s sd=39m50s ipdv=144µs
seq=28 rtt=10.21ms rd=-40m49s sd=40m49s ipdv=786µs
seq=29 rtt=9.94ms rd=-41m47s sd=41m47s ipdv=264µs
seq=30 rtt=9.54ms rd=-42m46s sd=42m46s ipdv=407µs
seq=31 rtt=9.73ms rd=-43m44s sd=43m44s ipdv=190µs
seq=32 rtt=9.53ms rd=-44m43s sd=44m43s ipdv=200µs
seq=33 rtt=9.73ms rd=-45m42s sd=45m42s ipdv=205µs
seq=34 rtt=9.43ms rd=-46m41s sd=46m41s ipdv=304µs
seq=35 rtt=9.85ms rd=-47m40s sd=47m40s ipdv=423µs
seq=36 rtt=9.43ms rd=-48m39s sd=48m39s ipdv=422µs
seq=37 rtt=9.85ms rd=-49m37s sd=49m37s ipdv=418µs
seq=38 rtt=9.6ms rd=-50m36s sd=50m36s ipdv=250µs
seq=39 rtt=9.75ms rd=-51m35s sd=51m35s ipdv=153µs
seq=40 rtt=9.77ms rd=-52m34s sd=52m34s ipdv=21.6µs
seq=41 rtt=9.74ms rd=-53m33s sd=53m33s ipdv=31.9µs
seq=42 rtt=9.62ms rd=-54m32s sd=54m32s ipdv=124µs
seq=43 rtt=140.4ms rd=-55m33s sd=55m33s ipdv=130.8ms
seq=44 rtt=29.98ms rd=-56m31s sd=56m31s ipdv=110.4ms
seq=45 rtt=139.6ms rd=-57m30s sd=57m30s ipdv=109.6ms
seq=46 rtt=30.39ms rd=-58m29s sd=58m29s ipdv=109.2ms
seq=47 rtt=139.3ms rd=-59m27s sd=59m28s ipdv=108.9ms
seq=48 rtt=30.47ms rd=-1h0m26s sd=1h0m26s ipdv=108.9ms
seq=49 rtt=30.01ms rd=-1h1m25s sd=1h1m25s ipdv=459µs
seq=50 rtt=29.62ms rd=-1h2m24s sd=1h2m24s ipdv=388µs
seq=51 rtt=29.78ms rd=-1h3m22s sd=1h3m22s ipdv=154µs
seq=52 rtt=29.63ms rd=-1h4m21s sd=1h4m21s ipdv=152µs
seq=53 rtt=29.41ms rd=-1h5m20s sd=1h5m20s ipdv=222µs
seq=54 rtt=29.02ms rd=-1h6m18s sd=1h6m18s ipdv=390µs
seq=55 rtt=28.6ms rd=-1h7m17s sd=1h7m17s ipdv=420µs
