Data plane is up
Running irtt
UE IP is 10.45.0.69
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=132ms rd=-13m57s sd=13m57s ipdv=n/a
seq=1 rtt=23.06ms rd=-14m56s sd=14m56s ipdv=109ms
seq=2 rtt=21.57ms rd=-15m53s sd=15m53s ipdv=1.49ms
seq=3 rtt=20.18ms rd=-16m51s sd=16m51s ipdv=1.39ms
seq=4 rtt=18.9ms rd=-17m48s sd=17m48s ipdv=1.28ms
seq=5 rtt=16.03ms rd=-18m46s sd=18m46s ipdv=2.87ms
seq=6 rtt=15.86ms rd=-19m43s sd=19m43s ipdv=169µs
seq=7 rtt=14.1ms rd=-20m40s sd=20m40s ipdv=1.76ms
seq=8 rtt=11.4ms rd=-21m37s sd=21m37s ipdv=2.7ms
seq=9 rtt=9.6ms rd=-22m34s sd=22m34s ipdv=1.8ms
seq=10 rtt=29.98ms rd=-23m33s sd=23m33s ipdv=20.38ms
seq=11 rtt=28.44ms rd=-24m30s sd=24m30s ipdv=1.54ms
seq=12 rtt=26.86ms rd=-25m27s sd=25m27s ipdv=1.58ms
seq=13 rtt=24.85ms rd=-26m24s sd=26m24s ipdv=2.01ms
seq=14 rtt=22.71ms rd=-27m21s sd=27m21s ipdv=2.14ms
seq=15 rtt=20.62ms rd=-28m17s sd=28m17s ipdv=2.09ms
seq=16 rtt=19.1ms rd=-29m15s sd=29m15s ipdv=1.53ms
seq=17 rtt=17.49ms rd=-30m12s sd=30m12s ipdv=1.61ms
seq=18 rtt=16.76ms rd=-31m10s sd=31m10s ipdv=724µs
seq=19 rtt=16.04ms rd=-32m8s sd=32m8s ipdv=716µs
seq=20 rtt=15.02ms rd=-33m7s sd=33m7s ipdv=1.02ms
seq=21 rtt=14.66ms rd=-34m5s sd=34m5s ipdv=363µs
seq=22 rtt=14.4ms rd=-35m3s sd=35m3s ipdv=262µs
seq=23 rtt=13.2ms rd=-36m1s sd=36m1s ipdv=1.19ms
seq=24 rtt=13.4ms rd=-37m0s sd=37m0s ipdv=192µs
seq=25 rtt=12.15ms rd=-37m58s sd=37m58s ipdv=1.24ms
seq=26 rtt=12.1ms rd=-38m57s sd=38m57s ipdv=49.4µs
seq=27 rtt=12.06ms rd=-39m55s sd=39m55s ipdv=39.1µs
seq=28 rtt=10.89ms rd=-40m54s sd=40m54s ipdv=1.17ms
seq=29 rtt=9.71ms rd=-41m52s sd=41m52s ipdv=1.18ms
seq=30 rtt=10.75ms rd=-42m51s sd=42m51s ipdv=1.04ms
seq=31 rtt=9.62ms rd=-43m49s sd=43m49s ipdv=1.14ms
seq=32 rtt=8.61ms rd=-44m48s sd=44m48s ipdv=1.01ms
seq=33 rtt=9.7ms rd=-45m47s sd=45m47s ipdv=1.09ms
seq=34 rtt=9.67ms rd=-46m46s sd=46m46s ipdv=32.6µs
seq=35 rtt=9.67ms rd=-47m44s sd=47m44s ipdv=1.59µs
seq=36 rtt=9.66ms rd=-48m44s sd=48m44s ipdv=11.5µs
seq=37 rtt=9.77ms rd=-49m42s sd=49m42s ipdv=119µs
seq=38 rtt=9.91ms rd=-50m41s sd=50m41s ipdv=137µs
seq=39 rtt=9.66ms rd=-51m40s sd=51m40s ipdv=248µs
seq=40 rtt=9.54ms rd=-52m39s sd=52m39s ipdv=121µs
seq=41 rtt=9.6ms rd=-53m37s sd=53m37s ipdv=61.8µs
seq=42 rtt=8.35ms rd=-54m36s sd=54m36s ipdv=1.25ms
seq=43 rtt=9.76ms rd=-55m35s sd=55m35s ipdv=1.41ms
seq=44 rtt=9.64ms rd=-56m34s sd=56m34s ipdv=118µs
seq=45 rtt=30.59ms rd=-57m35s sd=57m35s ipdv=20.95ms
seq=46 rtt=140ms rd=-58m33s sd=58m34s ipdv=109.4ms
seq=47 rtt=30.11ms rd=-59m33s sd=59m33s ipdv=109.9ms
seq=48 rtt=139.4ms rd=-1h0m31s sd=1h0m31s ipdv=109.3ms
seq=49 rtt=30.08ms rd=-1h1m30s sd=1h1m30s ipdv=109.3ms
seq=50 rtt=30.56ms rd=-1h2m28s sd=1h2m28s ipdv=485µs
seq=51 rtt=30.39ms rd=-1h3m27s sd=1h3m27s ipdv=175µs
seq=52 rtt=30.27ms rd=-1h4m26s sd=1h4m26s ipdv=117µs
seq=53 rtt=30.52ms rd=-1h5m25s sd=1h5m25s ipdv=244µs
seq=54 rtt=30.13ms rd=-1h6m23s sd=1h6m23s ipdv=383µs
seq=55 rtt=30.45ms rd=-1h7m22s sd=1h7m22s ipdv=317µs
