Data plane is up
Running irtt
UE IP is 10.45.0.60
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-13m53s sd=13m53s ipdv=n/a
seq=1 rtt=23.51ms rd=-14m51s sd=14m51s ipdv=341µs
seq=2 rtt=21.07ms rd=-15m49s sd=15m49s ipdv=2.43ms
seq=3 rtt=20.48ms rd=-16m47s sd=16m47s ipdv=591µs
seq=4 rtt=19.19ms rd=-17m44s sd=17m44s ipdv=1.29ms
seq=5 rtt=17.71ms rd=-18m41s sd=18m41s ipdv=1.48ms
seq=6 rtt=16.02ms rd=-19m38s sd=19m38s ipdv=1.7ms
seq=7 rtt=13.73ms rd=-20m35s sd=20m35s ipdv=2.28ms
seq=8 rtt=11.4ms rd=-21m32s sd=21m32s ipdv=2.33ms
seq=9 rtt=9.55ms rd=-22m29s sd=22m29s ipdv=1.86ms
seq=10 rtt=29.8ms rd=-23m29s sd=23m29s ipdv=20.25ms
seq=11 rtt=29.85ms rd=-24m26s sd=24m26s ipdv=45.7µs
seq=12 rtt=27.32ms rd=-25m22s sd=25m22s ipdv=2.53ms
seq=13 rtt=24.96ms rd=-26m19s sd=26m19s ipdv=2.36ms
seq=14 rtt=23.64ms rd=-27m16s sd=27m16s ipdv=1.32ms
seq=15 rtt=21.76ms rd=-28m13s sd=28m13s ipdv=1.88ms
seq=16 rtt=19.61ms rd=-29m10s sd=29m10s ipdv=2.15ms
seq=17 rtt=18.4ms rd=-30m8s sd=30m8s ipdv=1.22ms
seq=18 rtt=16.77ms rd=-31m6s sd=31m6s ipdv=1.63ms
seq=19 rtt=16.3ms rd=-32m4s sd=32m4s ipdv=466µs
seq=20 rtt=15.88ms rd=-33m2s sd=33m2s ipdv=419µs
seq=21 rtt=14.64ms rd=-34m0s sd=34m0s ipdv=1.25ms
seq=22 rtt=14.28ms rd=-34m59s sd=34m59s ipdv=353µs
seq=23 rtt=13.82ms rd=-35m57s sd=35m57s ipdv=462µs
seq=24 rtt=13.14ms rd=-36m56s sd=36m56s ipdv=682µs
seq=25 rtt=12.74ms rd=-37m54s sd=37m54s ipdv=395µs
seq=26 rtt=11.94ms rd=-38m52s sd=38m52s ipdv=806µs
seq=27 rtt=11.14ms rd=-39m50s sd=39m50s ipdv=795µs
seq=28 rtt=11.21ms rd=-40m49s sd=40m49s ipdv=67µs
seq=29 rtt=11.02ms rd=-41m47s sd=41m47s ipdv=189µs
seq=30 rtt=10.74ms rd=-42m46s sd=42m46s ipdv=277µs
seq=31 rtt=9.74ms rd=-43m45s sd=43m45s ipdv=1ms
seq=32 rtt=9.72ms rd=-44m44s sd=44m44s ipdv=15.7µs
seq=33 rtt=9.74ms rd=-45m42s sd=45m42s ipdv=16.8µs
seq=34 rtt=9.53ms rd=-46m41s sd=46m41s ipdv=215µs
seq=35 rtt=9.75ms rd=-47m40s sd=47m40s ipdv=225µs
seq=36 rtt=9.52ms rd=-48m39s sd=48m39s ipdv=226µs
seq=37 rtt=9.8ms rd=-49m37s sd=49m38s ipdv=276µs
seq=38 rtt=9.6ms rd=-50m36s sd=50m36s ipdv=203µs
seq=39 rtt=9.85ms rd=-51m35s sd=51m35s ipdv=255µs
seq=40 rtt=9.62ms rd=-52m34s sd=52m34s ipdv=233µs
seq=41 rtt=9.74ms rd=-53m33s sd=53m33s ipdv=120µs
seq=42 rtt=9.47ms rd=-54m32s sd=54m32s ipdv=273µs
seq=43 rtt=9.84ms rd=-55m30s sd=55m30s ipdv=376µs
seq=44 rtt=32.03ms rd=-56m32s sd=56m32s ipdv=22.19ms
seq=45 rtt=9.82ms rd=-57m28s sd=57m28s ipdv=22.22ms
seq=46 rtt=9.48ms rd=-58m26s sd=58m26s ipdv=340µs
seq=47 rtt=9.59ms rd=-59m25s sd=59m25s ipdv=108µs
seq=48 rtt=9.45ms rd=-1h0m24s sd=1h0m24s ipdv=132µs
seq=49 rtt=29.96ms rd=-1h1m25s sd=1h1m25s ipdv=20.51ms
seq=50 rtt=30.83ms rd=-1h2m24s sd=1h2m24s ipdv=868µs
seq=51 rtt=30.69ms rd=-1h3m23s sd=1h3m23s ipdv=140µs
seq=52 rtt=30.46ms rd=-1h4m21s sd=1h4m21s ipdv=232µs
seq=53 rtt=30.56ms rd=-1h5m20s sd=1h5m20s ipdv=103µs
seq=54 rtt=30.05ms rd=-1h6m19s sd=1h6m19s ipdv=512µs
seq=55 rtt=29.38ms rd=-1h7m17s sd=1h7m17s ipdv=671µs
