Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-13m31s sd=13m31s ipdv=n/a
seq=1 rtt=24.51ms rd=-14m30s sd=14m30s ipdv=545µs
seq=2 rtt=23.52ms rd=-15m28s sd=15m28s ipdv=987µs
seq=3 rtt=22.06ms rd=-16m25s sd=16m25s ipdv=1.46ms
seq=4 rtt=20.56ms rd=-17m23s sd=17m23s ipdv=1.5ms
seq=5 rtt=18.72ms rd=-18m20s sd=18m20s ipdv=1.84ms
seq=6 rtt=17ms rd=-19m18s sd=19m18s ipdv=1.72ms
seq=7 rtt=15.47ms rd=-20m14s sd=20m15s ipdv=1.53ms
seq=8 rtt=13.17ms rd=-21m12s sd=21m12s ipdv=2.3ms
seq=9 rtt=11.22ms rd=-22m8s sd=22m8s ipdv=1.95ms
seq=10 rtt=9.81ms rd=-23m5s sd=23m5s ipdv=1.41ms
seq=11 rtt=30.98ms rd=-24m5s sd=24m5s ipdv=21.17ms
seq=12 rtt=28.26ms rd=-25m1s sd=25m1s ipdv=2.72ms
seq=13 rtt=27.16ms rd=-25m59s sd=25m59s ipdv=1.1ms
seq=14 rtt=24.4ms rd=-26m55s sd=26m55s ipdv=2.75ms
seq=15 rtt=22.9ms rd=-27m52s sd=27m52s ipdv=1.5ms
seq=16 rtt=21.23ms rd=-28m49s sd=28m49s ipdv=1.68ms
seq=17 rtt=19.32ms rd=-29m46s sd=29m46s ipdv=1.9ms
seq=18 rtt=20.88ms rd=-30m44s sd=30m44s ipdv=1.56ms
seq=19 rtt=20.56ms rd=-31m43s sd=31m43s ipdv=321µs
seq=20 rtt=19.91ms rd=-32m41s sd=32m41s ipdv=656µs
seq=21 rtt=19.21ms rd=-33m40s sd=33m40s ipdv=692µs
seq=22 rtt=18.85ms rd=-34m38s sd=34m38s ipdv=364µs
seq=23 rtt=18.04ms rd=-35m36s sd=35m36s ipdv=807µs
seq=24 rtt=16.79ms rd=-36m34s sd=36m34s ipdv=1.25ms
seq=25 rtt=16.88ms rd=-37m33s sd=37m33s ipdv=88.1µs
seq=26 rtt=16.69ms rd=-38m31s sd=38m31s ipdv=185µs
seq=27 rtt=16.21ms rd=-39m30s sd=39m30s ipdv=483µs
seq=28 rtt=14.88ms rd=-40m28s sd=40m28s ipdv=1.33ms
seq=29 rtt=15.41ms rd=-41m26s sd=41m26s ipdv=528µs
seq=30 rtt=13.97ms rd=-42m25s sd=42m25s ipdv=1.43ms
seq=31 rtt=14.97ms rd=-43m24s sd=43m24s ipdv=997µs
seq=32 rtt=14.26ms rd=-44m22s sd=44m22s ipdv=709µs
seq=33 rtt=13.97ms rd=-45m21s sd=45m21s ipdv=294µs
seq=34 rtt=13.43ms rd=-46m20s sd=46m20s ipdv=540µs
seq=35 rtt=13.62ms rd=-47m19s sd=47m19s ipdv=193µs
seq=36 rtt=14.04ms rd=-48m18s sd=48m18s ipdv=422µs
seq=37 rtt=13.67ms rd=-49m17s sd=49m17s ipdv=370µs
seq=38 rtt=13.28ms rd=-50m15s sd=50m15s ipdv=391µs
seq=39 rtt=13.69ms rd=-51m14s sd=51m14s ipdv=406µs
seq=40 rtt=13.26ms rd=-52m13s sd=52m13s ipdv=427µs
seq=41 rtt=13.52ms rd=-53m12s sd=53m12s ipdv=257µs
seq=42 rtt=12.9ms rd=-54m10s sd=54m10s ipdv=619µs
seq=43 rtt=13.05ms rd=-55m9s sd=55m9s ipdv=152µs
seq=44 rtt=13.12ms rd=-56m8s sd=56m8s ipdv=65.4µs
seq=45 rtt=12.61ms rd=-57m7s sd=57m7s ipdv=511µs
seq=46 rtt=12.05ms rd=-58m5s sd=58m5s ipdv=558µs
seq=47 rtt=12.02ms rd=-59m4s sd=59m4s ipdv=31.8µs
seq=48 rtt=12.11ms rd=-1h0m2s sd=1h0m3s ipdv=92.8µs
seq=49 rtt=11.51ms rd=-1h1m1s sd=1h1m1s ipdv=598µs
seq=50 rtt=10.76ms rd=-1h2m0s sd=1h2m0s ipdv=750µs
seq=51 rtt=10.89ms rd=-1h2m59s sd=1h2m59s ipdv=125µs
seq=52 rtt=10.28ms rd=-1h3m57s sd=1h3m57s ipdv=606µs
seq=53 rtt=10.86ms rd=-1h4m56s sd=1h4m56s ipdv=580µs
seq=54 rtt=9.93ms rd=-1h5m55s sd=1h5m55s ipdv=932µs
seq=55 rtt=9.67ms rd=-1h6m53s sd=1h6m53s ipdv=259µs
seq=56 rtt=9.37ms rd=-1h7m52s sd=1h7m52s ipdv=303µs
