Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-12m47s sd=12m47s ipdv=n/a
seq=1 rtt=22.65ms rd=-13m46s sd=13m46s ipdv=1.1ms
seq=2 rtt=22.12ms rd=-14m44s sd=14m44s ipdv=525µs
seq=3 rtt=21.32ms rd=-15m42s sd=15m42s ipdv=801µs
seq=4 rtt=20.3ms rd=-16m40s sd=16m40s ipdv=1.02ms
seq=5 rtt=18.46ms rd=-17m37s sd=17m37s ipdv=1.84ms
seq=6 rtt=16.72ms rd=-18m35s sd=18m35s ipdv=1.74ms
seq=7 rtt=14.97ms rd=-19m32s sd=19m32s ipdv=1.75ms
seq=8 rtt=13.07ms rd=-20m29s sd=20m29s ipdv=1.9ms
seq=9 rtt=11.48ms rd=-21m26s sd=21m26s ipdv=1.59ms
seq=10 rtt=9.78ms rd=-22m23s sd=22m23s ipdv=1.69ms
seq=11 rtt=138.7ms rd=-23m22s sd=23m22s ipdv=128.9ms
seq=12 rtt=28.85ms rd=-24m19s sd=24m19s ipdv=109.9ms
seq=13 rtt=26.84ms rd=-25m16s sd=25m16s ipdv=2.01ms
seq=14 rtt=24.72ms rd=-26m13s sd=26m13s ipdv=2.11ms
seq=15 rtt=22.61ms rd=-27m10s sd=27m10s ipdv=2.12ms
seq=16 rtt=20.58ms rd=-28m7s sd=28m7s ipdv=2.03ms
seq=17 rtt=18.99ms rd=-29m4s sd=29m4s ipdv=1.59ms
seq=18 rtt=16.62ms rd=-30m0s sd=30m0s ipdv=2.37ms
seq=19 rtt=15.54ms rd=-30m59s sd=30m59s ipdv=1.08ms
seq=20 rtt=15.46ms rd=-31m57s sd=31m57s ipdv=80.3µs
seq=21 rtt=14.5ms rd=-32m56s sd=32m56s ipdv=963µs
seq=22 rtt=13.63ms rd=-33m54s sd=33m54s ipdv=864µs
seq=23 rtt=13.24ms rd=-34m52s sd=34m52s ipdv=395µs
seq=24 rtt=13.08ms rd=-35m50s sd=35m50s ipdv=158µs
seq=25 rtt=12.28ms rd=-36m49s sd=36m49s ipdv=798µs
seq=26 rtt=11.95ms rd=-37m47s sd=37m47s ipdv=329µs
seq=27 rtt=10.9ms rd=-38m46s sd=38m46s ipdv=1.05ms
seq=28 rtt=9.8ms rd=-39m44s sd=39m44s ipdv=1.1ms
seq=29 rtt=9.56ms rd=-40m42s sd=40m42s ipdv=240µs
seq=30 rtt=9.8ms rd=-41m40s sd=41m40s ipdv=244µs
seq=31 rtt=12.01ms rd=-42m40s sd=42m40s ipdv=2.2ms
seq=32 rtt=11.62ms rd=-43m38s sd=43m38s ipdv=391µs
seq=33 rtt=10.85ms rd=-44m37s sd=44m37s ipdv=766µs
seq=34 rtt=11.09ms rd=-45m36s sd=45m36s ipdv=238µs
seq=35 rtt=10.83ms rd=-46m35s sd=46m35s ipdv=257µs
seq=36 rtt=10.35ms rd=-47m34s sd=47m34s ipdv=482µs
seq=37 rtt=10.83ms rd=-48m33s sd=48m33s ipdv=482µs
seq=38 rtt=10.29ms rd=-49m31s sd=49m31s ipdv=541µs
seq=39 rtt=10.74ms rd=-50m30s sd=50m30s ipdv=452µs
seq=40 rtt=9.67ms rd=-51m29s sd=51m29s ipdv=1.07ms
seq=41 rtt=9.69ms rd=-52m28s sd=52m28s ipdv=19.6µs
seq=42 rtt=10.61ms rd=-53m27s sd=53m27s ipdv=925µs
seq=43 rtt=9.64ms rd=-54m25s sd=54m25s ipdv=973µs
seq=44 rtt=10.4ms rd=-55m24s sd=55m24s ipdv=757µs
seq=45 rtt=9.59ms rd=-56m23s sd=56m23s ipdv=807µs
seq=46 rtt=10.18ms rd=-57m21s sd=57m21s ipdv=595µs
seq=47 rtt=9.58ms rd=-58m20s sd=58m20s ipdv=605µs
seq=48 rtt=140.3ms rd=-59m21s sd=59m21s ipdv=130.8ms
seq=49 rtt=9.49ms rd=-1h0m17s sd=1h0m17s ipdv=130.8ms
seq=50 rtt=140ms rd=-1h1m19s sd=1h1m19s ipdv=130.5ms
seq=51 rtt=29.88ms rd=-1h2m17s sd=1h2m17s ipdv=110.2ms
seq=52 rtt=139.6ms rd=-1h3m16s sd=1h3m16s ipdv=109.7ms
seq=53 rtt=29.98ms rd=-1h4m15s sd=1h4m15s ipdv=109.6ms
seq=54 rtt=30.46ms rd=-1h5m14s sd=1h5m14s ipdv=487µs
seq=55 rtt=30.34ms rd=-1h6m12s sd=1h6m12s ipdv=124µs
seq=56 rtt=30.62ms rd=-1h7m11s sd=1h7m11s ipdv=282µs
