Data plane is up
Running irtt
UE IP is 10.45.0.49
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-14m10s sd=14m10s ipdv=n/a
seq=1 rtt=22.73ms rd=-15m8s sd=15m8s ipdv=1.09ms
seq=2 rtt=21.05ms rd=-16m5s sd=16m5s ipdv=1.69ms
seq=3 rtt=20.56ms rd=-17m3s sd=17m3s ipdv=483µs
seq=4 rtt=19.17ms rd=-18m1s sd=18m1s ipdv=1.4ms
seq=5 rtt=16.92ms rd=-18m58s sd=18m58s ipdv=2.24ms
seq=6 rtt=15.79ms rd=-19m55s sd=19m55s ipdv=1.13ms
seq=7 rtt=13.37ms rd=-20m52s sd=20m52s ipdv=2.42ms
seq=8 rtt=10.89ms rd=-21m49s sd=21m49s ipdv=2.48ms
seq=9 rtt=9.58ms rd=-22m46s sd=22m46s ipdv=1.31ms
seq=10 rtt=29.79ms rd=-23m45s sd=23m45s ipdv=20.21ms
seq=11 rtt=28.93ms rd=-24m42s sd=24m42s ipdv=859µs
seq=12 rtt=26.29ms rd=-25m39s sd=25m39s ipdv=2.63ms
seq=13 rtt=25.03ms rd=-26m36s sd=26m36s ipdv=1.27ms
seq=14 rtt=22.5ms rd=-27m33s sd=27m33s ipdv=2.52ms
seq=15 rtt=20.71ms rd=-28m30s sd=28m30s ipdv=1.79ms
seq=16 rtt=18.81ms rd=-29m27s sd=29m27s ipdv=1.9ms
seq=17 rtt=17.49ms rd=-30m24s sd=30m24s ipdv=1.32ms
seq=18 rtt=16.63ms rd=-31m22s sd=31m22s ipdv=862µs
seq=19 rtt=15.91ms rd=-32m21s sd=32m21s ipdv=722µs
seq=20 rtt=15.71ms rd=-33m19s sd=33m19s ipdv=197µs
seq=21 rtt=14.33ms rd=-34m17s sd=34m17s ipdv=1.37ms
seq=22 rtt=14.27ms rd=-35m16s sd=35m16s ipdv=62.7µs
seq=23 rtt=13.39ms rd=-36m14s sd=36m14s ipdv=882µs
seq=24 rtt=13.34ms rd=-37m13s sd=37m13s ipdv=51µs
seq=25 rtt=12.19ms rd=-38m11s sd=38m11s ipdv=1.15ms
seq=26 rtt=11.84ms rd=-39m9s sd=39m9s ipdv=353µs
seq=27 rtt=11.14ms rd=-40m7s sd=40m7s ipdv=705µs
seq=28 rtt=10.69ms rd=-41m6s sd=41m6s ipdv=445µs
seq=29 rtt=10.07ms rd=-42m4s sd=42m4s ipdv=620µs
seq=30 rtt=11.76ms rd=-43m3s sd=43m3s ipdv=1.69ms
seq=31 rtt=11.95ms rd=-44m2s sd=44m2s ipdv=192µs
seq=32 rtt=11.69ms rd=-45m1s sd=45m1s ipdv=265µs
seq=33 rtt=11.95ms rd=-46m0s sd=46m0s ipdv=269µs
seq=34 rtt=11.66ms rd=-46m59s sd=46m59s ipdv=297µs
seq=35 rtt=11.96ms rd=-47m57s sd=47m57s ipdv=302µs
seq=36 rtt=11.61ms rd=-48m56s sd=48m56s ipdv=346µs
seq=37 rtt=11.97ms rd=-49m55s sd=49m55s ipdv=359µs
seq=38 rtt=11.66ms rd=-50m54s sd=50m54s ipdv=318µs
seq=39 rtt=11.96ms rd=-51m53s sd=51m53s ipdv=300µs
seq=40 rtt=11.37ms rd=-52m51s sd=52m51s ipdv=589µs
seq=41 rtt=10.82ms rd=-53m50s sd=53m50s ipdv=550µs
seq=42 rtt=10.54ms rd=-54m49s sd=54m49s ipdv=276µs
seq=43 rtt=10.88ms rd=-55m48s sd=55m48s ipdv=341µs
seq=44 rtt=10.47ms rd=-56m46s sd=56m46s ipdv=414µs
seq=45 rtt=10.77ms rd=-57m45s sd=57m45s ipdv=301µs
seq=46 rtt=9.42ms rd=-58m44s sd=58m44s ipdv=1.35ms
seq=47 rtt=9.64ms rd=-59m42s sd=59m42s ipdv=222µs
seq=48 rtt=9.33ms rd=-1h0m41s sd=1h0m41s ipdv=313µs
seq=49 rtt=9.71ms rd=-1h1m40s sd=1h1m40s ipdv=384µs
seq=50 rtt=9.32ms rd=-1h2m38s sd=1h2m38s ipdv=394µs
seq=51 rtt=9.69ms rd=-1h3m37s sd=1h3m37s ipdv=373µs
seq=52 rtt=9.34ms rd=-1h4m36s sd=1h4m36s ipdv=345µs
seq=53 rtt=9.67ms rd=-1h5m35s sd=1h5m35s ipdv=327µs
seq=54 rtt=9.42ms rd=-1h6m33s sd=1h6m33s ipdv=251µs
seq=55 rtt=9.57ms rd=-1h7m32s sd=1h7m32s ipdv=154µs
