Data plane is up
Running irtt
UE IP is 10.45.0.54
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=24ms rd=-14m45s sd=14m45s ipdv=165µs
seq=2 rtt=22.71ms rd=-15m43s sd=15m43s ipdv=1.29ms
seq=3 rtt=22.52ms rd=-16m41s sd=16m41s ipdv=189µs
seq=4 rtt=21.67ms rd=-17m39s sd=17m39s ipdv=845µs
seq=5 rtt=20.06ms rd=-18m36s sd=18m36s ipdv=1.61ms
seq=6 rtt=18.07ms rd=-19m33s sd=19m33s ipdv=1.99ms
seq=7 rtt=16.48ms rd=-20m30s sd=20m30s ipdv=1.59ms
seq=8 rtt=13.68ms rd=-21m27s sd=21m27s ipdv=2.81ms
seq=9 rtt=11.82ms rd=-22m24s sd=22m24s ipdv=1.86ms
seq=10 rtt=10.14ms rd=-23m21s sd=23m21s ipdv=1.68ms
seq=11 rtt=9.58ms rd=-24m18s sd=24m18s ipdv=556µs
seq=12 rtt=30ms rd=-25m17s sd=25m17s ipdv=20.41ms
seq=13 rtt=27.65ms rd=-26m14s sd=26m14s ipdv=2.35ms
seq=14 rtt=26.37ms rd=-27m11s sd=27m11s ipdv=1.28ms
seq=15 rtt=23.83ms rd=-28m8s sd=28m8s ipdv=2.54ms
seq=16 rtt=21.64ms rd=-29m5s sd=29m5s ipdv=2.19ms
seq=17 rtt=19.57ms rd=-30m2s sd=30m2s ipdv=2.07ms
seq=18 rtt=19.27ms rd=-31m0s sd=31m0s ipdv=305µs
seq=19 rtt=18.42ms rd=-31m58s sd=31m58s ipdv=848µs
seq=20 rtt=18.15ms rd=-32m57s sd=32m57s ipdv=269µs
seq=21 rtt=18.03ms rd=-33m55s sd=33m55s ipdv=116µs
seq=22 rtt=16.72ms rd=-34m53s sd=34m53s ipdv=1.31ms
seq=23 rtt=15.68ms rd=-35m52s sd=35m52s ipdv=1.04ms
seq=24 rtt=15.55ms rd=-36m50s sd=36m50s ipdv=132µs
seq=25 rtt=15.07ms rd=-37m48s sd=37m48s ipdv=485µs
seq=26 rtt=14.27ms rd=-38m47s sd=38m47s ipdv=801µs
seq=27 rtt=14.04ms rd=-39m45s sd=39m45s ipdv=223µs
seq=28 rtt=13.08ms rd=-40m43s sd=40m43s ipdv=965µs
seq=29 rtt=12.26ms rd=-41m42s sd=41m42s ipdv=820µs
seq=30 rtt=12.27ms rd=-42m40s sd=42m40s ipdv=10.9µs
seq=31 rtt=12.45ms rd=-43m39s sd=43m39s ipdv=180µs
seq=32 rtt=11.8ms rd=-44m38s sd=44m38s ipdv=653µs
seq=33 rtt=12.33ms rd=-45m37s sd=45m37s ipdv=533µs
seq=34 rtt=11.77ms rd=-46m36s sd=46m36s ipdv=560µs
seq=35 rtt=11.57ms rd=-47m34s sd=47m34s ipdv=198µs
seq=36 rtt=11.89ms rd=-48m33s sd=48m33s ipdv=314µs
seq=37 rtt=11.24ms rd=-49m32s sd=49m32s ipdv=650µs
seq=38 rtt=11.78ms rd=-50m31s sd=50m31s ipdv=542µs
seq=39 rtt=11.82ms rd=-51m30s sd=51m30s ipdv=48.4µs
seq=40 rtt=11.44ms rd=-52m29s sd=52m29s ipdv=386µs
seq=41 rtt=11.28ms rd=-53m27s sd=53m27s ipdv=162µs
seq=42 rtt=11.87ms rd=-54m26s sd=54m26s ipdv=592µs
seq=43 rtt=11.28ms rd=-55m25s sd=55m25s ipdv=593µs
seq=44 rtt=10.67ms rd=-56m24s sd=56m24s ipdv=611µs
seq=45 rtt=10.64ms rd=-57m22s sd=57m22s ipdv=27.8µs
seq=46 rtt=10.62ms rd=-58m21s sd=58m21s ipdv=18.4µs
seq=47 rtt=10.64ms rd=-59m19s sd=59m19s ipdv=16.3µs
seq=48 rtt=9.51ms rd=-1h0m18s sd=1h0m18s ipdv=1.12ms
seq=49 rtt=9.64ms rd=-1h1m17s sd=1h1m17s ipdv=126µs
seq=50 rtt=9.5ms rd=-1h2m16s sd=1h2m16s ipdv=144µs
seq=51 rtt=9.84ms rd=-1h3m14s sd=1h3m14s ipdv=341µs
seq=52 rtt=9.43ms rd=-1h4m13s sd=1h4m13s ipdv=409µs
seq=53 rtt=10.07ms rd=-1h5m12s sd=1h5m12s ipdv=646µs
seq=54 rtt=9.51ms rd=-1h6m10s sd=1h6m10s ipdv=560µs
seq=55 rtt=9.67ms rd=-1h7m9s sd=1h7m9s ipdv=157µs
