Data plane is up
Running irtt
UE IP is 10.45.0.62
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.25ms rd=-14m42s sd=14m42s ipdv=1.45ms
seq=2 rtt=21.43ms rd=-15m40s sd=15m40s ipdv=828µs
seq=3 rtt=21.53ms rd=-16m38s sd=16m38s ipdv=101µs
seq=4 rtt=20.16ms rd=-17m36s sd=17m36s ipdv=1.36ms
seq=5 rtt=18.04ms rd=-18m33s sd=18m33s ipdv=2.13ms
seq=6 rtt=16.73ms rd=-19m30s sd=19m30s ipdv=1.31ms
seq=7 rtt=14.91ms rd=-20m27s sd=20m27s ipdv=1.81ms
seq=8 rtt=12.48ms rd=-21m24s sd=21m24s ipdv=2.44ms
seq=9 rtt=10.94ms rd=-22m21s sd=22m21s ipdv=1.54ms
seq=10 rtt=9.46ms rd=-23m18s sd=23m18s ipdv=1.48ms
seq=11 rtt=30ms rd=-24m17s sd=24m17s ipdv=20.54ms
seq=12 rtt=28.47ms rd=-25m14s sd=25m14s ipdv=1.53ms
seq=13 rtt=26.52ms rd=-26m11s sd=26m11s ipdv=1.96ms
seq=14 rtt=24.9ms rd=-27m8s sd=27m8s ipdv=1.61ms
seq=15 rtt=22.53ms rd=-28m5s sd=28m5s ipdv=2.37ms
seq=16 rtt=20.47ms rd=-29m2s sd=29m2s ipdv=2.06ms
seq=17 rtt=17.81ms rd=-29m59s sd=29m59s ipdv=2.66ms
seq=18 rtt=16.83ms rd=-30m57s sd=30m57s ipdv=981µs
seq=19 rtt=17.02ms rd=-31m55s sd=31m55s ipdv=188µs
seq=20 rtt=16.88ms rd=-32m54s sd=32m54s ipdv=146µs
seq=21 rtt=15.2ms rd=-33m52s sd=33m52s ipdv=1.67ms
seq=22 rtt=15.28ms rd=-34m50s sd=34m50s ipdv=76.4µs
seq=23 rtt=14.89ms rd=-35m49s sd=35m49s ipdv=393µs
seq=24 rtt=14.14ms rd=-36m47s sd=36m47s ipdv=751µs
seq=25 rtt=13.12ms rd=-37m45s sd=37m45s ipdv=1.01ms
seq=26 rtt=13.34ms rd=-38m44s sd=38m44s ipdv=216µs
seq=27 rtt=11.95ms rd=-39m42s sd=39m42s ipdv=1.39ms
seq=28 rtt=12.15ms rd=-40m40s sd=40m40s ipdv=202µs
seq=29 rtt=10.69ms rd=-41m38s sd=41m38s ipdv=1.46ms
seq=30 rtt=10.25ms rd=-42m37s sd=42m37s ipdv=438µs
seq=31 rtt=10.81ms rd=-43m36s sd=43m36s ipdv=565µs
seq=32 rtt=10.64ms rd=-44m35s sd=44m35s ipdv=171µs
seq=33 rtt=10.73ms rd=-45m34s sd=45m34s ipdv=84µs
seq=34 rtt=10.48ms rd=-46m33s sd=46m33s ipdv=249µs
seq=35 rtt=10.64ms rd=-47m31s sd=47m31s ipdv=163µs
seq=36 rtt=9.76ms rd=-48m30s sd=48m30s ipdv=881µs
seq=37 rtt=9.64ms rd=-49m29s sd=49m29s ipdv=120µs
seq=38 rtt=9.79ms rd=-50m28s sd=50m28s ipdv=144µs
seq=39 rtt=9.53ms rd=-51m27s sd=51m27s ipdv=259µs
seq=40 rtt=9.95ms rd=-52m25s sd=52m25s ipdv=425µs
seq=41 rtt=9.73ms rd=-53m24s sd=53m24s ipdv=222µs
seq=42 rtt=10.55ms rd=-54m23s sd=54m23s ipdv=818µs
seq=43 rtt=9.48ms rd=-55m22s sd=55m22s ipdv=1.07ms
seq=44 rtt=10.64ms rd=-56m21s sd=56m21s ipdv=1.17ms
seq=45 rtt=9.42ms rd=-57m19s sd=57m19s ipdv=1.22ms
seq=46 rtt=9.83ms rd=-58m18s sd=58m18s ipdv=409µs
seq=47 rtt=9.52ms rd=-59m17s sd=59m17s ipdv=311µs
seq=48 rtt=30.53ms rd=-1h0m18s sd=1h0m18s ipdv=21.01ms
seq=49 rtt=139.9ms rd=-1h1m16s sd=1h1m16s ipdv=109.3ms
seq=50 rtt=31.06ms rd=-1h2m15s sd=1h2m15s ipdv=108.8ms
seq=51 rtt=140.2ms rd=-1h3m14s sd=1h3m14s ipdv=109.1ms
seq=52 rtt=29.99ms rd=-1h4m13s sd=1h4m13s ipdv=110.2ms
seq=53 rtt=139.1ms rd=-1h5m11s sd=1h5m11s ipdv=109.1ms
seq=54 rtt=29.84ms rd=-1h6m10s sd=1h6m10s ipdv=109.3ms
seq=55 rtt=30.23ms rd=-1h7m9s sd=1h7m9s ipdv=388µs
