Data plane is up
Running irtt
UE IP is 10.45.0.43
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-13m52s sd=13m53s ipdv=n/a
seq=1 rtt=23.6ms rd=-14m51s sd=14m51s ipdv=211µs
seq=2 rtt=22.01ms rd=-15m49s sd=15m49s ipdv=1.59ms
seq=3 rtt=22.08ms rd=-16m47s sd=16m47s ipdv=68.6µs
seq=4 rtt=19.72ms rd=-17m44s sd=17m44s ipdv=2.35ms
seq=5 rtt=18.91ms rd=-18m41s sd=18m41s ipdv=809µs
seq=6 rtt=17.11ms rd=-19m38s sd=19m38s ipdv=1.8ms
seq=7 rtt=14.68ms rd=-20m35s sd=20m35s ipdv=2.43ms
seq=8 rtt=12.55ms rd=-21m32s sd=21m32s ipdv=2.13ms
seq=9 rtt=10.7ms rd=-22m29s sd=22m29s ipdv=1.85ms
seq=10 rtt=9.88ms rd=-23m26s sd=23m26s ipdv=820µs
seq=11 rtt=30.1ms rd=-24m26s sd=24m26s ipdv=20.22ms
seq=12 rtt=28.41ms rd=-25m22s sd=25m22s ipdv=1.68ms
seq=13 rtt=26.6ms rd=-26m19s sd=26m19s ipdv=1.81ms
seq=14 rtt=23.74ms rd=-27m16s sd=27m16s ipdv=2.87ms
seq=15 rtt=21.51ms rd=-28m13s sd=28m13s ipdv=2.23ms
seq=16 rtt=19.26ms rd=-29m10s sd=29m10s ipdv=2.25ms
seq=17 rtt=18.25ms rd=-30m8s sd=30m8s ipdv=1.01ms
seq=18 rtt=17.22ms rd=-31m5s sd=31m6s ipdv=1.03ms
seq=19 rtt=17.3ms rd=-32m4s sd=32m4s ipdv=77.9µs
seq=20 rtt=15.78ms rd=-33m2s sd=33m2s ipdv=1.52ms
seq=21 rtt=15.73ms rd=-34m0s sd=34m0s ipdv=46.9µs
seq=22 rtt=15.18ms rd=-34m59s sd=34m59s ipdv=553µs
seq=23 rtt=13.66ms rd=-35m57s sd=35m57s ipdv=1.52ms
seq=24 rtt=15.38ms rd=-36m56s sd=36m56s ipdv=1.72ms
seq=25 rtt=13.72ms rd=-37m54s sd=37m54s ipdv=1.66ms
seq=26 rtt=13.08ms rd=-38m52s sd=38m52s ipdv=639µs
seq=27 rtt=12.84ms rd=-39m51s sd=39m51s ipdv=235µs
seq=28 rtt=11.95ms rd=-40m49s sd=40m49s ipdv=893µs
seq=29 rtt=12.21ms rd=-41m47s sd=41m47s ipdv=259µs
seq=30 rtt=11.78ms rd=-42m46s sd=42m46s ipdv=424µs
seq=31 rtt=11.99ms rd=-43m45s sd=43m45s ipdv=203µs
seq=32 rtt=11.77ms rd=-44m44s sd=44m44s ipdv=220µs
seq=33 rtt=11.37ms rd=-45m42s sd=45m42s ipdv=395µs
seq=34 rtt=11.77ms rd=-46m41s sd=46m41s ipdv=398µs
seq=35 rtt=10.79ms rd=-47m40s sd=47m40s ipdv=978µs
seq=36 rtt=10.72ms rd=-48m39s sd=48m39s ipdv=71.2µs
seq=37 rtt=10.38ms rd=-49m38s sd=49m38s ipdv=341µs
seq=38 rtt=10.74ms rd=-50m37s sd=50m37s ipdv=355µs
seq=39 rtt=10.6ms rd=-51m35s sd=51m35s ipdv=139µs
seq=40 rtt=10.66ms rd=-52m34s sd=52m34s ipdv=60.6µs
seq=41 rtt=10.34ms rd=-53m33s sd=53m33s ipdv=316µs
seq=42 rtt=10.56ms rd=-54m32s sd=54m32s ipdv=216µs
seq=43 rtt=9.69ms rd=-55m30s sd=55m30s ipdv=872µs
seq=44 rtt=9.47ms rd=-56m29s sd=56m29s ipdv=215µs
seq=45 rtt=9.62ms rd=-57m28s sd=57m28s ipdv=144µs
seq=46 rtt=10.57ms rd=-58m27s sd=58m27s ipdv=955µs
seq=47 rtt=9.67ms rd=-59m25s sd=59m25s ipdv=904µs
seq=48 rtt=9.49ms rd=-1h0m24s sd=1h0m24s ipdv=176µs
seq=49 rtt=9.68ms rd=-1h1m23s sd=1h1m23s ipdv=193µs
seq=50 rtt=9.4ms rd=-1h2m21s sd=1h2m21s ipdv=280µs
seq=51 rtt=29.89ms rd=-1h3m23s sd=1h3m23s ipdv=20.48ms
seq=52 rtt=139.2ms rd=-1h4m21s sd=1h4m21s ipdv=109.3ms
seq=53 rtt=29.9ms rd=-1h5m20s sd=1h5m20s ipdv=109.3ms
seq=54 rtt=30.37ms rd=-1h6m19s sd=1h6m19s ipdv=464µs
seq=55 rtt=30.22ms rd=-1h7m17s sd=1h7m17s ipdv=146µs
