Data plane is up
Running irtt
UE IP is 10.45.0.53
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.6ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.99ms rd=-14m49s sd=14m49s ipdv=615µs
seq=2 rtt=21.16ms rd=-15m46s sd=15m46s ipdv=1.83ms
seq=3 rtt=21.77ms rd=-16m44s sd=16m44s ipdv=611µs
seq=4 rtt=20ms rd=-17m42s sd=17m42s ipdv=1.77ms
seq=5 rtt=18.33ms rd=-18m39s sd=18m39s ipdv=1.67ms
seq=6 rtt=16.46ms rd=-19m36s sd=19m36s ipdv=1.87ms
seq=7 rtt=14.62ms rd=-20m33s sd=20m33s ipdv=1.84ms
seq=8 rtt=12.1ms rd=-21m30s sd=21m30s ipdv=2.52ms
seq=9 rtt=10.84ms rd=-22m27s sd=22m27s ipdv=1.26ms
seq=10 rtt=9.38ms rd=-23m24s sd=23m24s ipdv=1.46ms
seq=11 rtt=30.21ms rd=-24m23s sd=24m23s ipdv=20.83ms
seq=12 rtt=28.62ms rd=-25m20s sd=25m20s ipdv=1.59ms
seq=13 rtt=26.68ms rd=-26m17s sd=26m17s ipdv=1.94ms
seq=14 rtt=23.96ms rd=-27m14s sd=27m14s ipdv=2.72ms
seq=15 rtt=22.29ms rd=-28m11s sd=28m11s ipdv=1.67ms
seq=16 rtt=19.84ms rd=-29m8s sd=29m8s ipdv=2.45ms
seq=17 rtt=18.97ms rd=-30m5s sd=30m5s ipdv=866µs
seq=18 rtt=17.52ms rd=-31m3s sd=31m3s ipdv=1.45ms
seq=19 rtt=17.11ms rd=-32m1s sd=32m2s ipdv=403µs
seq=20 rtt=16.32ms rd=-33m0s sd=33m0s ipdv=794µs
seq=21 rtt=15.46ms rd=-33m58s sd=33m58s ipdv=856µs
seq=22 rtt=15.37ms rd=-34m56s sd=34m56s ipdv=96.9µs
seq=23 rtt=14.02ms rd=-35m55s sd=35m55s ipdv=1.35ms
seq=24 rtt=15.89ms rd=-36m53s sd=36m53s ipdv=1.87ms
seq=25 rtt=14.93ms rd=-37m52s sd=37m52s ipdv=966µs
seq=26 rtt=14.48ms rd=-38m50s sd=38m50s ipdv=448µs
seq=27 rtt=13.01ms rd=-39m48s sd=39m48s ipdv=1.47ms
seq=28 rtt=13.24ms rd=-40m47s sd=40m47s ipdv=231µs
seq=29 rtt=12.87ms rd=-41m45s sd=41m45s ipdv=370µs
seq=30 rtt=12.02ms rd=-42m44s sd=42m44s ipdv=855µs
seq=31 rtt=12.32ms rd=-43m42s sd=43m42s ipdv=302µs
seq=32 rtt=12.01ms rd=-44m41s sd=44m41s ipdv=311µs
seq=33 rtt=12.41ms rd=-45m40s sd=45m40s ipdv=407µs
seq=34 rtt=11.71ms rd=-46m39s sd=46m39s ipdv=700µs
seq=35 rtt=11.42ms rd=-47m38s sd=47m38s ipdv=292µs
seq=36 rtt=11.97ms rd=-48m37s sd=48m37s ipdv=547µs
seq=37 rtt=11.46ms rd=-49m35s sd=49m35s ipdv=506µs
seq=38 rtt=12.08ms rd=-50m34s sd=50m34s ipdv=618µs
seq=39 rtt=11.69ms rd=-51m33s sd=51m33s ipdv=387µs
seq=40 rtt=11.97ms rd=-52m32s sd=52m32s ipdv=276µs
seq=41 rtt=10.97ms rd=-53m31s sd=53m31s ipdv=1ms
seq=42 rtt=10.85ms rd=-54m29s sd=54m30s ipdv=117µs
seq=43 rtt=10.47ms rd=-55m28s sd=55m28s ipdv=386µs
seq=44 rtt=10.89ms rd=-56m27s sd=56m27s ipdv=420µs
seq=45 rtt=10.48ms rd=-57m25s sd=57m25s ipdv=409µs
seq=46 rtt=10.77ms rd=-58m24s sd=58m24s ipdv=292µs
seq=47 rtt=9.32ms rd=-59m23s sd=59m23s ipdv=1.45ms
seq=48 rtt=9.68ms rd=-1h0m21s sd=1h0m22s ipdv=358µs
seq=49 rtt=9.45ms rd=-1h1m20s sd=1h1m20s ipdv=228µs
seq=50 rtt=9.57ms rd=-1h2m19s sd=1h2m19s ipdv=119µs
seq=51 rtt=9.32ms rd=-1h3m18s sd=1h3m18s ipdv=247µs
seq=52 rtt=9.98ms rd=-1h4m16s sd=1h4m16s ipdv=651µs
seq=53 rtt=10.19ms rd=-1h5m15s sd=1h5m15s ipdv=210µs
seq=54 rtt=9.68ms rd=-1h6m14s sd=1h6m14s ipdv=502µs
seq=55 rtt=9.33ms rd=-1h7m12s sd=1h7m12s ipdv=354µs
